block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.4,3380.993,161.828,2.6971,3.6599,9.54e-08,5.68e-09,126.9,98.78,95.0,270.0,8.8
31.5,3382.112,164.444,2.9064,3.7225,9.59e-08,5.67e-09,126.89,98.78,95.0,270.0,8.8
32.7,3383.244,167.303,2.8388,3.7851,9.59e-08,5.67e-09,126.89,98.78,95.0,270.0,8.8
33.8,3384.365,163.247,2.7609,3.7225,9.58e-08,5.59e-09,126.89,98.78,95.0,269.99,8.8
34.9,3385.495,168.36,2.8998,3.5974,9.55e-08,5.54e-09,126.89,98.78,95.0,269.99,8.8
36.0,3386.614,166.713,2.6539,3.8163,9.61e-08,5.59e-09,126.89,98.79,95.0,270.0,8.8
37.2,3387.756,171.369,2.7374,3.6912,9.6e-08,5.54e-09,126.9,98.78,95.0,270.0,8.8
38.3,3388.884,163.902,2.6821,3.7225,9.58e-08,5.6e-09,126.9,98.78,95.0,270.0,8.8
39.4,3390.003,177.357,2.8641,3.8476,9.63e-08,5.67e-09,126.89,98.79,95.0,270.0,8.8
40.6,3391.149,161.204,2.9289,3.8163,9.59e-08,5.58e-09,126.89,98.78,95.0,270.0,8.8
41.7,3392.276,169.665,2.713,3.6287,9.61e-08,5.65e-09,126.89,98.78,95.0,269.99,8.8
42.8,3393.394,166.227,2.9355,3.6912,9.6e-08,5.69e-09,126.89,98.78,95.0,269.99,8.8
43.9,3394.51,176.448,2.653,3.7538,9.58e-08,5.61e-09,126.89,98.79,95.0,270.0,8.8
45.1,3395.651,169.363,2.8341,3.8789,9.59e-08,5.67e-09,126.89,98.78,95.0,270.0,8.4
46.2,3396.762,164.811,2.9533,3.9102,9.6e-08,5.57e-09,126.89,98.77,95.0,270.01,8.4
47.3,3397.886,168.644,2.8838,3.7225,9.6e-08,5.55e-09,126.89,98.78,95.0,270.0,8.4
48.4,3399.003,161.138,2.9486,3.7851,9.62e-08,5.58e-09,126.89,98.78,95.0,270.0,8.4
49.6,3400.143,160.775,2.6886,3.6287,9.62e-08,5.53e-09,126.89,98.78,95.0,269.99,8.4
50.7,3401.261,170.156,2.835,3.7851,9.57e-08,5.61e-09,126.89,98.78,95.0,270.0,8.4
51.8,3402.381,172.736,2.9064,3.7538,9.53e-08,5.69e-09,126.89,98.78,95.0,270.0,8.4
52.9,3403.509,164.47,2.958,3.8163,9.5e-08,5.71e-09,126.89,98.78,95.0,270.0,8.4
54.1,3404.647,155.08,2.7928,3.6599,9.61e-08,5.67e-09,126.89,98.78,95.0,270.0,8.4
55.2,3405.764,171.905,2.9214,3.5035,9.59e-08,5.69e-09,126.9,98.79,95.0,269.99,8.4
56.3,3406.888,166.182,2.8172,3.7851,9.59e-08,5.6e-09,126.89,98.78,95.0,269.99,8.4
57.4,3408.017,167.161,2.8989,3.6599,9.64e-08,5.55e-09,126.89,98.79,95.0,270.0,8.4
58.6,3409.154,168.855,2.6614,3.5974,9.66e-08,5.58e-09,126.89,98.78,95.0,270.01,8.4
59.7,3410.258,162.813,2.9157,3.7538,9.63e-08,5.54e-09,126.89,98.78,95.0,269.99,8.4
