block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.8,6898.358,119.386,2.9655,2.3461,9.13e-08,5.86e-09,125.73,97.01,107.01,270.01,2.4
43.9,6899.491,123.291,2.9861,2.4087,9.1e-08,5.78e-09,125.73,97.01,107.01,270.01,2.4
45.1,6900.607,121.176,2.9711,2.3774,9.2e-08,5.87e-09,125.73,97.01,107.01,270.0,2.4
46.2,6901.747,121.177,2.9777,2.3461,9.14e-08,5.76e-09,125.73,97.01,107.01,269.99,2.4
47.3,6902.878,120.617,2.958,2.3461,9.07e-08,5.79e-09,125.73,97.01,107.01,269.99,2.4
48.4,6903.998,120.825,2.9824,2.3461,9.13e-08,5.87e-09,125.73,97.01,107.02,269.99,2.4
49.6,6905.107,123.529,2.9702,2.3461,9.08e-08,5.78e-09,125.73,97.01,107.01,270.0,2.4
50.7,6906.242,123.102,2.9796,2.3461,9.12e-08,5.86e-09,125.73,97.01,107.01,270.0,2.0
51.8,6907.353,120.265,2.9777,2.3148,9.16e-08,5.93e-09,125.73,97.01,107.01,269.99,2.0
52.9,6908.479,123.089,2.9636,2.3461,9.11e-08,5.87e-09,125.73,97.01,107.01,270.0,2.0
54.0,6909.591,122.316,2.9805,2.3774,9.13e-08,5.92e-09,125.73,97.01,107.02,270.0,2.0
55.2,6910.719,122.347,2.9739,2.3461,9.03e-08,5.87e-09,125.74,97.01,107.02,270.0,2.0
56.3,6911.851,119.486,2.9627,2.3461,9.17e-08,5.76e-09,125.74,97.01,107.02,270.0,2.0
57.4,6912.977,121.786,2.9645,2.3774,9.13e-08,5.78e-09,125.73,97.01,107.01,270.0,2.0
58.5,6914.094,122.248,2.9599,2.3461,9.03e-08,5.78e-09,125.74,97.01,107.01,269.99,2.0
59.7,6915.242,121.471,2.9692,2.3461,9.17e-08,5.78e-09,125.74,97.01,107.01,270.0,2.0
