block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.5,1029.76,207.732,3.1963,4.8486,1.05e-07,6.09e-09,123.6,105.61,103.29,269.99,3.6
46.6,1030.879,214.567,3.2207,4.8173,1.05e-07,6.1e-09,123.6,105.61,103.29,269.99,3.6
47.7,1031.973,217.664,3.1457,4.6609,1.05e-07,6.03e-09,123.6,105.61,103.29,269.99,3.6
48.8,1033.057,218.14,3.1522,4.2856,1.05e-07,5.99e-09,123.6,105.61,103.29,270.01,3.6
49.9,1034.121,224.466,3.2067,4.6297,1.05e-07,6.03e-09,123.6,105.61,103.29,269.99,3.6
50.9,1035.202,215.654,3.232,4.7861,1.06e-07,6.07e-09,123.6,105.61,103.3,270.0,3.6
52.0,1036.29,218.029,3.2189,5.2553,1.05e-07,6.01e-09,123.6,105.61,103.29,269.99,3.6
53.1,1037.371,216.531,3.186,4.3481,1.05e-07,6.12e-09,123.6,105.61,103.29,269.99,3.6
54.2,1038.448,218.984,3.1813,4.5984,1.05e-07,6.1e-09,123.6,105.61,103.29,269.99,3.6
55.3,1039.51,209.738,3.2198,4.8486,1.05e-07,6.02e-09,123.6,105.61,103.29,270.0,3.6
56.3,1040.583,217.06,3.1813,4.5984,1.05e-07,5.98e-09,123.6,105.61,103.29,270.0,3.6
57.4,1041.662,209.25,2.9645,5.2866,1.05e-07,6.02e-09,123.6,105.61,103.29,270.01,3.6
58.5,1042.777,217.828,3.1963,4.8173,1.05e-07,5.97e-09,123.6,105.6,103.29,269.99,3.6
59.6,1043.889,217.044,3.1804,5.0676,1.05e-07,6e-09,123.6,105.61,103.29,269.99,3.6
