block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.6,2486.007,223.791,3.2245,5.6619,1.03e-07,6.13e-09,123.35,99.88,101.04,270.01,2.8
34.6,2487.091,212.141,3.2339,5.6307,1.03e-07,6.07e-09,123.36,99.88,101.03,269.99,2.8
35.7,2488.167,212.706,3.2132,5.6619,1.04e-07,6e-09,123.36,99.88,101.04,269.99,2.8
36.8,2489.229,210.045,3.2311,5.5681,1.03e-07,6.08e-09,123.36,99.88,101.03,269.99,2.8
37.9,2490.319,206.822,3.2292,5.5368,1.03e-07,6e-09,123.36,99.88,101.04,269.99,2.8
38.9,2491.401,211.011,3.2132,5.6619,1.04e-07,6.01e-09,123.35,99.88,101.04,270.0,2.8
40.1,2492.504,211.123,3.2282,5.5994,1.04e-07,6.08e-09,123.35,99.88,101.04,270.02,2.8
41.2,2493.614,215.571,3.2264,5.5994,1.03e-07,6.13e-09,123.35,99.88,101.04,270.02,2.8
42.3,2494.713,215.746,3.2123,5.5994,1.03e-07,6.07e-09,123.35,99.88,101.04,270.0,2.8
43.3,2495.801,210.653,3.2226,5.6307,1.04e-07,6.16e-09,123.35,99.88,101.04,270.0,2.8
44.4,2496.878,211.503,3.2348,5.4117,1.03e-07,6.06e-09,123.35,99.88,101.04,270.0,2.8
45.5,2497.951,209.71,3.2339,5.5681,1.04e-07,5.99e-09,123.35,99.88,101.04,269.99,2.8
46.6,2499.006,208.212,3.2198,5.5681,1.03e-07,6.02e-09,123.35,99.88,101.03,269.99,2.8
47.6,2500.083,210.657,3.2207,5.5681,1.04e-07,6.08e-09,123.35,99.88,101.03,269.99,2.8
48.7,2501.153,210.402,3.2207,5.6307,1.03e-07,6.14e-09,123.35,99.88,101.04,270.0,2.8
49.8,2502.216,208.928,3.2273,5.6307,1.03e-07,6.07e-09,123.35,99.88,101.04,270.0,2.8
50.9,2503.308,222.465,3.2189,5.5994,1.03e-07,6.11e-09,123.35,99.88,101.04,270.01,2.8
51.9,2504.391,210.442,3.2498,5.5681,1.03e-07,6.05e-09,123.35,99.88,101.04,269.99,2.8
53.0,2505.477,209.744,3.2226,5.5368,1.04e-07,5.99e-09,123.36,99.88,101.03,269.99,2.8
54.1,2506.594,218.154,3.2301,5.5681,1.04e-07,6.01e-09,123.36,99.88,101.03,269.99,2.8
55.2,2507.698,208.023,3.2329,5.5994,1.04e-07,6.08e-09,123.36,99.88,101.04,270.0,2.8
56.3,2508.775,213.938,3.2386,5.5994,1.03e-07,6e-09,123.36,99.88,101.04,270.01,2.8
57.4,2509.852,223.264,3.1663,5.4117,1.03e-07,6.08e-09,123.36,99.88,101.04,270.02,2.8
58.5,2510.916,209.497,3.2292,5.5681,1.03e-07,6.12e-09,123.36,99.88,101.04,270.01,2.8
59.5,2511.998,216.971,3.2329,5.5681,1.04e-07,6.07e-09,123.35,99.88,101.03,269.99,2.8
