block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.6,6264.613,231.445,3.2142,4.7548,1.04e-07,6.03e-09,125.06,110.0,106.95,270.01,3.6
47.7,6265.688,219.664,3.2292,4.7548,1.04e-07,5.98e-09,125.06,110.0,106.95,270.0,3.6
48.8,6266.767,217.248,3.2489,5.005,1.04e-07,6.08e-09,125.07,110.0,106.95,270.0,3.6
49.9,6267.828,219.209,3.201,5.224,1.04e-07,6e-09,125.06,110.0,106.95,269.99,3.6
50.9,6268.915,223.415,3.263,5.0989,1.04e-07,5.95e-09,125.06,110.0,106.95,269.99,3.6
52.0,6269.999,225.384,3.2226,4.7548,1.03e-07,6.03e-09,125.06,110.0,106.95,269.99,3.6
53.1,6271.073,227.559,3.202,4.7861,1.04e-07,6.1e-09,125.06,110.0,106.95,270.0,3.6
54.2,6272.15,227.475,3.1804,5.1302,1.04e-07,6.08e-09,125.06,110.0,106.95,270.02,3.6
55.2,6273.213,221.331,3.1851,4.8173,1.04e-07,6.1e-09,125.06,110.0,106.95,270.0,3.6
56.4,6274.355,229.901,3.2329,5.0989,1.03e-07,6.05e-09,125.07,110.0,106.95,269.99,3.6
57.5,6275.473,218.871,3.216,4.8799,1.03e-07,6.01e-09,125.06,110.0,106.95,269.99,3.6
58.6,6276.565,216.973,3.1935,5.0989,1.04e-07,5.99e-09,125.07,110.0,106.95,270.0,3.6
59.7,6277.622,228.044,3.2179,4.8173,1.04e-07,6.02e-09,125.06,110.0,106.95,270.0,3.6
