block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.0,3554.463,209.031,2.9458,4.223,1.02e-07,5.86e-09,130.0,98.23,102.98,269.99,3.6
27.1,3555.519,177.397,3.2207,4.7235,1.03e-07,5.9e-09,130.0,98.23,102.99,270.0,3.6
28.2,3556.651,205.604,3.0058,4.2856,1.02e-07,5.99e-09,130.0,98.23,102.99,270.01,3.6
29.3,3557.768,186.341,3.2273,4.2856,1.02e-07,5.9e-09,130.0,98.23,102.98,270.0,3.6
30.4,3558.873,201.833,3.018,4.2543,1.02e-07,5.92e-09,130.0,98.23,102.98,270.0,3.6
31.5,3559.952,153.735,3.1091,4.2543,1.02e-07,6e-09,130.0,98.23,102.98,269.99,3.2
32.6,3561.012,168.158,3.1335,4.8173,1.03e-07,5.87e-09,130.0,98.23,102.99,269.99,3.2
33.6,3562.087,203.414,3.2348,4.2543,1.02e-07,5.86e-09,130.0,98.23,102.99,270.0,3.2
34.7,3563.162,205.204,2.8266,4.5358,1.02e-07,5.9e-09,130.0,98.23,102.98,270.0,3.2
35.8,3564.219,199.332,3.2442,4.3481,1.03e-07,5.81e-09,130.0,98.23,102.99,270.0,3.2
36.9,3565.319,215.281,3.2292,4.223,1.02e-07,5.96e-09,130.0,98.23,102.98,270.0,3.2
37.9,3566.391,156.215,2.8397,4.3481,1.03e-07,5.94e-09,130.0,98.23,102.99,270.0,3.2
39.0,3567.472,217.398,3.141,4.1917,1.03e-07,6.02e-09,130.0,98.23,102.98,270.0,3.2
40.1,3568.547,199.818,2.9082,4.1292,1.02e-07,5.95e-09,130.0,98.23,102.99,270.0,3.2
41.2,3569.625,202.052,3.0828,4.223,1.02e-07,5.76e-09,130.0,98.23,102.99,270.01,3.6
42.3,3570.772,190.023,2.9308,4.3168,1.03e-07,5.95e-09,130.0,98.23,102.98,269.99,3.6
43.4,3571.871,179.223,2.9439,4.223,1.03e-07,5.71e-09,130.0,98.23,102.99,269.99,3.6
44.5,3572.955,202.878,3.2301,3.6912,1.04e-07,5.81e-09,130.0,98.23,102.98,270.0,3.6
45.6,3574.016,205.591,3.2207,4.442,1.02e-07,6e-09,130.0,98.23,102.99,270.02,3.6
46.6,3575.101,212.783,3.1569,4.2543,1.03e-07,5.95e-09,130.0,98.23,102.99,270.0,3.6
47.7,3576.176,209.386,3.2376,4.223,1.03e-07,5.82e-09,130.0,98.23,102.99,270.0,3.6
48.8,3577.262,206.108,3.2189,4.223,1.02e-07,6.07e-09,130.0,98.23,102.99,270.0,3.6
49.9,3578.349,184.423,3.0678,4.5045,1.03e-07,5.81e-09,130.0,98.23,102.99,269.99,3.6
51.0,3579.411,212.931,2.7881,5.224,1.02e-07,5.86e-09,130.0,98.23,102.99,270.0,3.2
52.0,3580.492,207.356,3.216,4.223,1.02e-07,5.89e-09,130.0,98.23,102.98,270.01,3.2
53.1,3581.565,203.473,3.0302,5.2866,1.03e-07,5.92e-09,130.0,98.23,102.98,269.99,3.2
54.2,3582.666,206.711,3.2329,4.2543,1.03e-07,5.94e-09,130.0,98.23,102.99,270.0,3.2
55.3,3583.79,211.521,3.2198,4.2543,1.03e-07,5.94e-09,130.0,98.23,102.99,270.0,3.2
56.4,3584.88,203.397,3.2095,4.3794,1.03e-07,5.96e-09,130.0,98.23,102.99,270.0,3.2
57.5,3585.955,202.1,3.2301,4.3168,1.02e-07,5.88e-09,130.0,98.23,102.98,270.0,3.2
58.6,3587.016,210.115,3.1832,4.2543,1.02e-07,5.85e-09,130.0,98.23,102.99,269.99,3.2
59.6,3588.102,205.227,2.9636,4.1292,1.03e-07,5.88e-09,130.0,98.23,102.99,269.99,3.2
