block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.7,579.51,231.717,3.1091,5.5055,1.06e-07,5.95e-09,122.99,105.43,102.07,269.99,4.0
36.8,580.594,215.731,3.1306,5.6932,1.06e-07,5.99e-09,122.99,105.43,102.08,270.01,4.0
37.9,581.689,198.703,3.1916,4.9112,1.06e-07,5.99e-09,122.99,105.42,102.07,270.01,4.0
39.0,582.803,207.02,3.1128,4.5358,1.06e-07,6e-09,122.99,105.42,102.07,270.0,4.0
40.2,583.919,225.497,3.1701,4.6609,1.06e-07,5.98e-09,122.99,105.42,102.07,270.0,4.0
41.2,584.998,221.451,3.1757,4.5984,1.06e-07,6.04e-09,123.0,105.42,102.07,269.99,4.0
42.3,586.073,219.295,3.1579,4.0979,1.06e-07,6.07e-09,122.99,105.42,102.07,269.99,4.0
43.4,587.149,211.885,3.1306,4.3168,1.06e-07,5.99e-09,122.99,105.42,102.07,270.01,4.0
44.4,588.211,206.457,3.1851,4.9112,1.06e-07,5.97e-09,122.99,105.43,102.07,270.0,4.0
45.5,589.298,222.974,3.1288,4.6922,1.06e-07,6.01e-09,122.99,105.42,102.07,270.0,3.6
46.6,590.371,215.525,3.1457,4.4733,1.06e-07,5.94e-09,122.99,105.42,102.07,270.0,3.6
47.7,591.446,216.033,3.1973,4.3481,1.06e-07,5.98e-09,122.99,105.42,102.07,270.0,3.6
48.7,592.504,207.435,3.232,4.7548,1.06e-07,6.02e-09,122.99,105.43,102.07,270.0,3.6
49.8,593.573,204.9,3.1504,4.9425,1.06e-07,6.08e-09,122.99,105.43,102.08,270.0,3.6
50.9,594.661,215.71,3.2076,4.8799,1.06e-07,6.01e-09,122.99,105.43,102.08,270.0,3.6
52.0,595.771,206.225,3.1841,4.442,1.06e-07,6.06e-09,122.99,105.43,102.08,270.0,3.6
53.1,596.893,216.172,3.1184,4.3481,1.06e-07,6.05e-09,122.99,105.43,102.07,269.99,3.6
54.2,597.992,216.752,3.0969,4.2856,1.06e-07,5.97e-09,122.99,105.42,102.07,270.0,3.6
55.3,599.071,219.78,3.1916,5.0363,1.06e-07,6.01e-09,122.99,105.43,102.07,270.0,3.6
56.4,600.148,201.222,3.1945,4.8173,1.06e-07,6.04e-09,122.99,105.43,102.07,270.0,4.0
57.4,601.214,211.09,3.0987,4.5045,1.06e-07,6e-09,122.99,105.42,102.07,270.0,4.0
58.5,602.304,217.545,3.1898,4.8173,1.06e-07,6.06e-09,122.99,105.42,102.07,270.0,4.0
59.6,603.39,210.155,3.1306,4.8799,1.06e-07,6.11e-09,122.99,105.42,102.07,269.99,4.0
