block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.6,228.67,177.449,3.004,6.1624,1.08e-07,5.81e-09,126.77,102.8,95.67,269.99,6.0
34.7,229.756,179.309,2.9242,4.5984,1.08e-07,5.74e-09,126.77,102.8,95.67,270.01,6.0
35.7,230.815,199.007,3.0152,5.9122,1.08e-07,5.8e-09,126.77,102.81,95.67,270.01,6.0
36.8,231.89,266.534,3.0922,4.4107,1.08e-07,5.75e-09,126.77,102.8,95.67,270.01,6.0
37.9,232.965,198.953,2.9448,5.9435,1.08e-07,5.68e-09,126.77,102.81,95.67,269.99,6.0
39.0,234.093,176.049,2.9082,5.9748,1.08e-07,5.65e-09,126.77,102.81,95.67,269.99,6.0
40.1,235.201,167.481,3.0556,3.7538,1.08e-07,5.77e-09,126.77,102.8,95.67,269.99,6.0
41.2,236.295,236.089,3.0687,3.4722,1.08e-07,5.7e-09,126.77,102.8,95.67,270.0,6.0
42.3,237.372,170.928,2.9157,6.0999,1.08e-07,5.73e-09,126.77,102.8,95.67,270.0,6.0
43.4,238.454,180.62,3.0593,5.7871,1.08e-07,5.79e-09,126.77,102.8,95.67,270.0,6.0
44.4,239.518,221.124,2.8791,5.1614,1.08e-07,5.72e-09,126.77,102.8,95.67,269.99,6.0
45.5,240.595,208.81,2.8257,4.8173,1.08e-07,5.65e-09,126.77,102.8,95.67,270.0,6.0
46.6,241.683,173.22,2.9627,4.5045,1.08e-07,5.66e-09,126.77,102.8,95.67,270.01,6.0
47.7,242.77,240.556,2.835,3.4722,1.08e-07,5.69e-09,126.77,102.8,95.67,270.0,6.0
48.8,243.848,204.79,3.2536,3.1907,1.08e-07,5.72e-09,126.77,102.8,95.67,270.0,6.0
49.8,244.908,169.949,2.9871,5.3491,1.08e-07,5.77e-09,126.77,102.8,95.67,269.99,6.0
50.9,245.989,176.247,3.1081,5.8184,1.08e-07,5.8e-09,126.77,102.8,95.67,269.99,6.0
52.0,247.109,233.4,2.9054,4.9738,1.08e-07,5.73e-09,126.77,102.8,95.67,270.0,6.0
53.1,248.216,167.403,3.1138,4.9112,1.08e-07,5.82e-09,126.77,102.8,95.67,270.0,6.0
54.2,249.309,208.402,2.9993,4.4733,1.08e-07,5.71e-09,126.77,102.81,95.67,270.0,6.0
55.3,250.384,172.408,3.0349,4.4107,1.09e-07,5.66e-09,126.77,102.8,95.67,269.99,6.0
56.4,251.46,172.669,2.9683,6.0999,1.08e-07,5.69e-09,126.77,102.8,95.67,269.99,6.0
57.4,252.518,178.89,2.9392,5.9748,1.08e-07,5.74e-09,126.77,102.8,95.67,270.0,6.0
58.5,253.597,274.124,2.9495,4.5358,1.08e-07,5.78e-09,126.77,102.8,95.67,270.01,6.0
59.6,254.67,208.037,2.9364,6.006,1.08e-07,5.71e-09,126.77,102.8,95.67,270.0,6.0
