block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,1929.618,246.304,3.3108,4.6922,1.03e-07,6.11e-09,125.0,101.89,101.34,269.99,3.6
28.2,1930.694,244.988,3.2555,3.9415,1.03e-07,6.1e-09,125.0,101.89,101.34,269.99,3.6
29.3,1931.769,253.144,3.278,3.9727,1.03e-07,6.11e-09,125.0,101.89,101.34,270.0,3.6
30.3,1932.864,254.797,3.2958,4.442,1.03e-07,6.09e-09,125.01,101.89,101.34,270.01,3.6
31.4,1933.949,249.8,3.2986,4.442,1.03e-07,6.13e-09,125.0,101.89,101.34,270.0,3.6
32.5,1935.01,244.504,3.3155,4.1292,1.03e-07,6.18e-09,125.01,101.89,101.34,270.0,3.6
33.6,1936.091,246.972,3.3005,4.004,1.03e-07,6.24e-09,125.01,101.9,101.34,269.99,3.6
34.6,1937.163,247.74,3.277,4.004,1.03e-07,6.15e-09,125.01,101.89,101.34,270.0,3.6
35.7,1938.222,242.771,3.2817,4.1917,1.03e-07,6.17e-09,125.0,101.89,101.34,270.01,3.6
36.8,1939.363,249.423,3.3099,3.9415,1.03e-07,6.17e-09,125.0,101.89,101.34,270.01,3.6
38.0,1940.487,223.341,3.2583,4.004,1.03e-07,6.09e-09,125.0,101.89,101.34,269.99,3.6
39.0,1941.565,252.453,3.3155,4.3794,1.03e-07,6.08e-09,125.0,101.89,101.34,269.99,3.6
40.1,1942.625,247.694,3.2602,4.1292,1.03e-07,6.24e-09,125.0,101.89,101.34,270.0,3.6
41.2,1943.706,247.429,3.2677,4.0979,1.03e-07,6.18e-09,125.0,101.89,101.34,270.0,3.6
42.3,1944.783,249.928,3.2761,3.8476,1.03e-07,6.21e-09,125.0,101.89,101.34,270.0,3.6
43.3,1945.863,248.936,3.2602,4.0353,1.03e-07,6.19e-09,125.0,101.89,101.34,270.01,3.6
44.4,1946.93,256.171,3.2667,4.3168,1.03e-07,6.12e-09,124.99,101.89,101.34,269.99,3.6
45.5,1948.006,235.661,3.2658,3.9415,1.03e-07,6.11e-09,124.99,101.89,101.34,270.0,3.6
46.6,1949.083,245.837,3.277,4.0979,1.03e-07,6.12e-09,124.99,101.89,101.34,269.99,3.6
47.6,1950.162,247.429,3.3052,4.1604,1.03e-07,6.18e-09,124.99,101.89,101.34,270.0,3.6
48.7,1951.217,249.85,3.278,4.223,1.03e-07,6.12e-09,124.99,101.89,101.34,270.0,3.6
49.8,1952.355,241.392,3.3334,4.1604,1.03e-07,6.22e-09,125.0,101.89,101.34,270.0,3.6
51.0,1953.469,243.418,3.2752,4.0353,1.03e-07,6.21e-09,125.0,101.89,101.34,270.0,3.6
52.0,1954.565,244.552,3.2817,4.004,1.03e-07,6.14e-09,125.0,101.89,101.34,269.99,3.6
53.1,1955.629,251.62,3.2733,4.1917,1.03e-07,6.09e-09,125.0,101.9,101.33,269.99,3.6
54.2,1956.709,247.956,3.3718,3.9727,1.03e-07,6.11e-09,125.0,101.89,101.34,269.99,3.6
55.3,1957.793,250.878,3.3287,3.8163,1.03e-07,6.11e-09,125.0,101.89,101.34,270.01,3.6
56.4,1958.877,247.664,3.3596,4.6922,1.03e-07,6.11e-09,124.99,101.89,101.35,270.01,3.6
57.4,1959.954,249.689,3.2198,3.9415,1.03e-07,6.22e-09,125.0,101.89,101.34,270.0,3.6
58.5,1961.021,245.03,3.2545,4.223,1.03e-07,6.24e-09,125.0,101.89,101.34,269.99,3.6
59.6,1962.105,255.781,3.2724,4.0666,1.03e-07,6.14e-09,125.0,101.89,101.34,269.99,3.6
