block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.6,1791.99,239.899,3.2592,3.9415,1.04e-07,6.09e-09,123.18,103.18,101.64,270.01,3.6
21.7,1793.106,244.891,3.2545,4.3481,1.04e-07,6.07e-09,123.17,103.18,101.64,270.01,3.6
22.8,1794.216,243.618,3.2573,4.1917,1.04e-07,6.09e-09,123.17,103.18,101.65,270.0,3.6
23.9,1795.319,236.41,3.2292,4.1292,1.04e-07,6.05e-09,123.17,103.18,101.65,269.99,3.6
25.0,1796.393,236.262,3.2827,4.3168,1.04e-07,6.09e-09,123.17,103.17,101.65,269.99,3.6
26.0,1797.466,245.119,3.2648,4.223,1.04e-07,6.19e-09,123.17,103.17,101.65,270.0,3.6
27.1,1798.529,241.023,3.3052,4.2543,1.04e-07,6.19e-09,123.17,103.17,101.64,270.01,3.6
28.2,1799.604,235.422,3.2414,4.3168,1.04e-07,6.09e-09,123.17,103.17,101.65,270.0,3.6
29.3,1800.689,241.241,3.2508,3.9727,1.04e-07,6.06e-09,123.17,103.17,101.65,269.99,3.6
30.4,1801.776,243.982,3.262,4.3794,1.04e-07,6.08e-09,123.16,103.16,101.65,269.99,3.6
31.4,1802.857,244.299,3.277,4.3168,1.04e-07,6.05e-09,123.17,103.16,101.65,270.0,3.6
32.5,1803.916,234.174,3.2911,4.3481,1.04e-07,6.12e-09,123.17,103.17,101.65,270.01,3.6
33.6,1804.998,246.579,3.2592,4.2543,1.04e-07,6.17e-09,123.17,103.17,101.65,270.01,3.6
34.7,1806.112,241.441,3.248,4.223,1.04e-07,6.17e-09,123.17,103.18,101.65,270.0,3.6
35.8,1807.228,241.552,3.2855,4.223,1.04e-07,6.19e-09,123.17,103.17,101.65,270.0,3.6
36.9,1808.35,239.632,3.2536,4.3481,1.04e-07,6.2e-09,123.17,103.17,101.64,269.99,3.6
38.0,1809.411,244.072,3.2836,4.1292,1.04e-07,6.09e-09,123.17,103.17,101.64,269.99,3.6
39.1,1810.488,242.31,3.2367,4.0666,1.04e-07,6.07e-09,123.17,103.17,101.64,269.99,3.6
40.1,1811.56,243.705,3.3108,4.6297,1.04e-07,6.11e-09,123.18,103.17,101.65,270.01,3.6
41.2,1812.624,237.675,3.0734,4.3168,1.04e-07,6.19e-09,123.17,103.17,101.64,270.01,3.6
42.3,1813.699,240.659,3.2433,4.3168,1.04e-07,6.18e-09,123.18,103.18,101.65,270.0,3.6
43.4,1814.784,243.477,3.2339,4.5671,1.04e-07,6.18e-09,123.17,103.17,101.65,269.99,3.6
44.4,1815.863,240.162,3.2658,4.3168,1.04e-07,6.19e-09,123.17,103.18,101.65,269.99,3.6
45.5,1816.921,237.244,3.2648,4.223,1.04e-07,6.11e-09,123.18,103.17,101.64,270.0,3.6
46.6,1817.998,240.968,3.2489,4.0979,1.04e-07,6.05e-09,123.17,103.17,101.64,270.01,3.6
47.7,1819.095,240.472,3.3024,4.4107,1.04e-07,6.1e-09,123.17,103.17,101.64,270.02,3.6
48.8,1820.214,240.769,3.2433,4.1917,1.04e-07,6.05e-09,123.17,103.17,101.65,270.01,3.6
49.9,1821.314,244.103,3.2686,4.1604,1.04e-07,6.11e-09,123.17,103.17,101.65,270.0,3.6
51.0,1822.391,240.444,3.2611,4.2543,1.04e-07,6.21e-09,123.17,103.17,101.65,270.0,3.6
52.0,1823.467,239.1,3.2977,4.5358,1.04e-07,6.2e-09,123.17,103.17,101.65,269.99,3.6
53.1,1824.548,241.409,3.3136,4.223,1.04e-07,6.09e-09,123.17,103.16,101.65,270.0,3.6
54.2,1825.613,241.702,3.2883,4.3481,1.04e-07,6.06e-09,123.17,103.17,101.65,269.99,3.6
55.3,1826.692,247.268,3.2339,4.1917,1.04e-07,6.11e-09,123.17,103.17,101.65,270.0,3.6
56.3,1827.772,238.514,3.2573,4.1292,1.04e-07,6.07e-09,123.17,103.17,101.65,270.01,3.6
57.4,1828.85,240.554,3.278,4.223,1.04e-07,6.18e-09,123.17,103.17,101.65,270.01,3.6
58.5,1829.913,243.348,3.2489,4.1604,1.04e-07,6.16e-09,123.17,103.17,101.65,269.99,3.6
59.6,1830.994,237.806,3.262,4.2856,1.04e-07,6.18e-09,123.18,103.17,101.65,269.99,3.6
