block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.7,1312.502,234.039,3.2724,4.1917,1.04e-07,6.17e-09,124.45,103.95,102.44,269.99,3.6
22.8,1313.574,235.201,3.1973,4.2856,1.04e-07,6.15e-09,124.45,103.96,102.44,269.99,3.6
23.9,1314.647,242.85,3.2085,4.3794,1.03e-07,6.09e-09,124.45,103.96,102.44,270.0,3.6
24.9,1315.715,240.212,3.2602,4.4107,1.04e-07,6.16e-09,124.45,103.96,102.44,270.01,3.6
26.0,1316.818,246.084,3.247,4.442,1.03e-07,6.06e-09,124.45,103.97,102.44,270.0,3.6
27.2,1317.956,243.924,3.216,4.4107,1.04e-07,6.02e-09,124.45,103.97,102.44,269.99,3.6
28.3,1319.068,247.855,3.263,4.1917,1.03e-07,6.1e-09,124.45,103.97,102.43,269.99,3.6
29.4,1320.143,235.982,3.2254,4.1292,1.04e-07,6.16e-09,124.45,103.97,102.44,270.0,3.6
30.4,1321.208,242.066,3.2104,4.3168,1.03e-07,6.14e-09,124.45,103.97,102.44,270.01,3.6
31.5,1322.298,242.09,3.2968,4.2856,1.04e-07,6.18e-09,124.45,103.97,102.44,269.99,3.6
32.6,1323.377,237.151,3.2395,4.1604,1.04e-07,6.16e-09,124.45,103.97,102.44,269.99,3.6
33.7,1324.458,234.54,3.2433,4.1604,1.03e-07,6.04e-09,124.45,103.96,102.44,270.0,3.6
34.8,1325.548,232.245,3.2132,4.0979,1.04e-07,6.02e-09,124.45,103.96,102.44,270.0,3.6
35.9,1326.66,244.799,3.2207,4.2856,1.04e-07,6.09e-09,124.45,103.96,102.44,269.99,3.6
37.0,1327.761,244.851,3.2114,4.3794,1.04e-07,6.03e-09,124.46,103.96,102.44,270.01,3.6
38.1,1328.852,248.316,3.201,4.3168,1.03e-07,6.09e-09,124.46,103.96,102.43,270.0,3.6
39.2,1329.961,245.662,3.2217,4.3168,1.04e-07,6.16e-09,124.46,103.96,102.44,270.0,3.6
40.3,1331.077,238.003,3.2677,4.3481,1.03e-07,6.14e-09,124.44,103.96,102.44,270.0,3.6
41.4,1332.19,243.487,3.2423,4.3794,1.04e-07,6.05e-09,124.45,103.96,102.44,270.0,3.6
42.5,1333.312,246.833,3.2667,4.223,1.03e-07,6.17e-09,124.45,103.97,102.44,270.0,3.6
43.6,1334.409,233.86,3.3165,4.004,1.03e-07,6.06e-09,124.45,103.97,102.44,270.0,3.6
44.8,1335.552,241.892,3.2752,4.3481,1.04e-07,6.05e-09,124.45,103.96,102.44,270.0,3.6
45.9,1336.656,241.279,3.2395,4.1917,1.04e-07,6.07e-09,124.45,103.97,102.44,270.0,3.6
46.9,1337.718,235.251,3.263,4.1917,1.03e-07,6.06e-09,124.45,103.96,102.44,270.01,3.6
48.0,1338.798,194.943,3.2414,3.9727,1.03e-07,6.14e-09,124.45,103.97,102.44,270.0,3.6
49.1,1339.878,234.008,3.232,4.3794,1.03e-07,6.14e-09,124.45,103.96,102.44,269.99,3.6
50.2,1340.959,257.405,3.2076,4.2856,1.03e-07,6.16e-09,124.45,103.96,102.44,269.99,3.6
51.2,1342.023,245.233,3.2236,4.3168,1.03e-07,6.06e-09,124.45,103.96,102.44,270.0,3.6
52.3,1343.102,246.625,3.2489,4.3481,1.04e-07,6.04e-09,124.45,103.96,102.44,270.0,3.6
53.4,1344.172,203.679,3.2207,4.1604,1.03e-07,6.09e-09,124.45,103.95,102.44,270.01,3.6
54.4,1345.227,236.92,3.2648,4.223,1.03e-07,6.03e-09,124.45,103.96,102.44,269.99,3.6
55.5,1346.321,243.708,3.2273,4.2856,1.03e-07,6.05e-09,124.45,103.96,102.44,269.99,3.6
56.7,1347.453,235.559,3.2451,4.3794,1.03e-07,6.16e-09,124.45,103.96,102.44,269.99,3.6
57.8,1348.566,232.818,3.216,4.1292,1.04e-07,6.13e-09,124.45,103.96,102.44,269.99,3.6
58.9,1349.66,235.285,3.2404,4.4107,1.03e-07,6.05e-09,124.45,103.97,102.44,270.0,3.6
59.9,1350.719,229.411,3.2179,4.1604,1.03e-07,6.15e-09,124.45,103.97,102.44,270.0,3.6
