block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.4,3283.503,241.006,3.2526,3.9102,1.01e-07,6.14e-09,129.21,101.04,102.87,269.99,4.0
46.6,3284.617,243.812,3.2874,3.9727,1.01e-07,6.08e-09,129.21,101.04,102.87,270.0,4.0
47.7,3285.755,251.647,3.2836,3.8476,1.01e-07,6.12e-09,129.21,101.04,102.87,270.0,4.0
48.8,3286.824,260.369,3.2198,3.3784,1.01e-07,6.11e-09,129.21,101.04,102.87,270.0,4.0
49.8,3287.906,241.251,3.293,3.7851,1.01e-07,6.16e-09,129.21,101.04,102.87,270.0,4.0
50.9,3288.988,250.952,3.2245,3.9415,1.01e-07,6.23e-09,129.21,101.04,102.87,269.99,4.0
52.0,3290.07,244.956,3.2789,4.1292,1.01e-07,6.2e-09,129.21,101.03,102.87,269.99,4.0
53.1,3291.148,237.866,3.3765,3.4722,1.01e-07,6.1e-09,129.21,101.03,102.86,269.99,4.0
54.2,3292.207,246.699,3.2733,3.9415,1.01e-07,6.1e-09,129.21,101.04,102.86,269.99,4.0
55.2,3293.291,247.304,3.2545,3.7538,1.01e-07,6.13e-09,129.21,101.04,102.86,269.99,4.0
56.3,3294.367,261.294,3.293,3.8789,1.01e-07,6.09e-09,129.21,101.04,102.87,270.01,4.0
57.4,3295.426,245.795,3.247,3.7225,1.01e-07,6.12e-09,129.21,101.04,102.87,270.01,4.0
58.5,3296.507,240.017,3.3155,4.0666,1.01e-07,6.21e-09,129.21,101.04,102.86,270.0,4.0
59.6,3297.622,252.271,3.2752,3.8163,1.01e-07,6.32e-09,129.2,101.04,102.86,269.99,4.0
