block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.7,7219.727,98.703,2.8585,2.8466,1.01e-07,5.52e-09,120.01,97.01,107.01,270.0,1.6
21.8,7220.816,96.414,2.8679,2.8779,1.01e-07,5.58e-09,120.0,97.01,107.01,270.0,1.6
22.9,7221.892,100.699,2.8688,2.8153,1.01e-07,5.63e-09,120.0,97.01,107.01,270.0,1.6
23.9,7222.97,99.564,2.8791,2.8466,1e-07,5.57e-09,120.0,97.01,107.01,270.0,1.6
25.0,7224.03,97.381,2.8791,2.9405,1.01e-07,5.5e-09,120.0,97.01,107.01,269.99,1.6
26.1,7225.168,102.436,2.8867,2.9092,1.01e-07,5.51e-09,119.99,97.01,107.02,269.99,1.6
27.3,7226.29,100.236,2.8726,2.8779,1.01e-07,5.5e-09,119.99,97.01,107.02,270.0,1.6
28.3,7227.381,96.684,2.8566,2.9405,1.01e-07,5.52e-09,120.01,97.01,107.01,270.01,1.6
29.4,7228.465,98.782,2.8716,2.9405,1.01e-07,5.58e-09,119.99,97.01,107.02,270.0,1.6
30.5,7229.53,98.852,2.8801,2.8779,1.02e-07,5.63e-09,120.0,97.01,107.01,269.99,1.2
31.6,7230.612,99.852,2.8838,2.9717,1.01e-07,5.57e-09,120.0,97.01,107.01,269.99,1.2
32.7,7231.692,98.418,2.8829,2.8153,1.01e-07,5.53e-09,120.0,97.01,107.01,270.0,1.2
33.7,7232.769,99.629,2.8801,2.9092,1.01e-07,5.57e-09,120.0,97.01,107.01,270.0,1.2
34.8,7233.83,98.707,2.8716,2.8779,1.01e-07,5.5e-09,120.0,97.01,107.01,270.01,1.2
35.9,7234.917,97.503,2.8791,2.8779,1.01e-07,5.52e-09,120.0,97.01,107.01,270.01,1.2
37.0,7235.993,99.253,2.8669,2.8779,1.01e-07,5.57e-09,120.0,97.01,107.01,270.0,1.2
38.0,7237.078,99.257,2.8754,2.9405,1.01e-07,5.64e-09,120.0,97.01,107.01,269.99,1.2
39.2,7238.204,95.906,2.8754,2.9405,1e-07,5.56e-09,120.0,97.01,107.01,269.99,1.2
40.3,7239.312,96.638,2.8857,2.9405,1.01e-07,5.63e-09,120.01,97.01,107.01,270.0,1.2
41.4,7240.396,96.461,2.882,2.8779,1.01e-07,5.59e-09,120.01,97.01,107.01,270.0,1.2
42.4,7241.472,98.464,2.882,2.9092,1.01e-07,5.51e-09,120.0,97.01,107.02,270.01,1.2
43.5,7242.559,97.529,2.8867,2.9092,1.01e-07,5.53e-09,120.0,97.01,107.01,270.0,1.2
44.6,7243.619,99.144,2.8998,2.8779,1.01e-07,5.74e-09,120.0,97.01,107.01,269.99,1.2
45.7,7244.703,98.721,2.8913,2.8153,1.01e-07,5.64e-09,120.0,97.01,107.02,269.99,1.2
46.7,7245.777,96.439,2.8754,2.9092,1.01e-07,5.59e-09,120.0,97.01,107.01,270.0,1.2
47.8,7246.834,98.483,2.8735,2.8153,1.01e-07,5.65e-09,120.0,97.01,107.01,270.0,1.2
48.9,7247.915,95.838,2.866,2.8779,1.01e-07,5.57e-09,119.99,97.01,107.02,270.0,1.2
49.9,7248.986,96.593,2.8745,2.9092,1.01e-07,5.51e-09,120.0,97.01,107.01,270.0,1.2
51.0,7250.072,99.656,2.8707,2.9405,1.01e-07,5.51e-09,120.0,97.01,107.01,269.99,1.6
52.2,7251.191,99.424,2.8829,2.8466,1e-07,5.6e-09,120.0,97.01,107.01,269.99,1.6
53.3,7252.317,96.607,2.8688,2.8153,1.01e-07,5.52e-09,120.0,97.01,107.01,269.99,1.6
54.4,7253.402,97.471,2.8632,2.8779,1.01e-07,5.59e-09,120.0,97.01,107.01,270.0,1.6
55.4,7254.481,100.023,2.8688,2.8466,1.01e-07,5.63e-09,120.0,97.01,107.01,270.01,1.6
56.5,7255.552,99.304,2.896,2.8779,1.01e-07,5.59e-09,120.0,97.01,107.01,270.0,1.6
57.6,7256.611,101.247,2.8791,2.9092,1.01e-07,5.51e-09,120.0,97.01,107.01,269.99,1.6
58.7,7257.699,99.734,2.8716,2.8779,1e-07,5.51e-09,120.0,97.01,107.01,269.99,1.6
59.7,7258.785,100.574,2.8885,2.8153,1.01e-07,5.51e-09,120.0,97.01,107.01,270.0,1.6
