block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,383.717,154.531,2.7412,5.4743,1.14e-07,5.24e-09,123.24,103.54,96.95,269.99,4.8
29.3,384.798,127.123,2.7243,5.5681,1.14e-07,5.25e-09,123.24,103.54,96.95,269.99,4.8
30.3,385.882,116.612,2.7506,4.9738,1.14e-07,5.3e-09,123.24,103.54,96.95,269.99,4.8
31.4,386.959,134.241,2.6699,4.6297,1.14e-07,5.27e-09,123.24,103.54,96.96,270.0,4.8
32.5,388.022,112.206,2.5319,5.3491,1.14e-07,5.2e-09,123.24,103.54,96.95,270.01,4.8
33.6,389.1,140.341,2.637,5.4117,1.14e-07,5.19e-09,123.24,103.54,96.95,270.0,4.8
34.7,390.214,131.132,2.805,5.0676,1.14e-07,5.22e-09,123.23,103.54,96.95,269.99,4.8
35.8,391.349,126.283,2.6436,5.2866,1.14e-07,5.22e-09,123.23,103.54,96.95,269.99,4.8
36.9,392.425,127.756,2.4812,5.3491,1.14e-07,5.27e-09,123.23,103.54,96.95,269.99,4.8
38.0,393.512,128.822,2.7665,5.4743,1.14e-07,5.32e-09,123.23,103.54,96.95,270.0,4.8
39.0,394.594,130.737,2.6239,5.4117,1.14e-07,5.22e-09,123.23,103.53,96.95,270.01,4.8
40.1,395.677,120.782,2.6802,4.5984,1.14e-07,5.18e-09,123.23,103.54,96.95,270.0,4.8
41.2,396.751,131.569,2.4878,5.4743,1.14e-07,5.21e-09,123.23,103.54,96.95,270.0,4.8
42.3,397.812,117.178,2.7675,5.5055,1.14e-07,5.2e-09,123.22,103.54,96.95,269.99,4.8
43.3,398.887,138.89,2.7083,5.443,1.14e-07,5.23e-09,123.23,103.54,96.95,269.99,4.8
44.4,399.963,140.283,2.5751,5.4117,1.14e-07,5.29e-09,123.23,103.54,96.95,269.99,4.8
45.5,401.051,128.806,2.4756,5.0989,1.14e-07,5.32e-09,123.23,103.54,96.96,270.0,4.8
46.6,402.122,127.967,2.7149,5.1302,1.14e-07,5.28e-09,123.23,103.53,96.95,270.0,4.8
47.7,403.256,118.184,2.5394,4.9738,1.14e-07,5.28e-09,123.23,103.54,96.95,270.0,4.8
48.8,404.383,130.009,2.5676,4.7235,1.14e-07,5.23e-09,123.23,103.54,96.95,270.0,4.8
49.9,405.457,122.889,2.6858,5.2553,1.14e-07,5.19e-09,123.24,103.54,96.95,269.99,4.8
51.0,406.522,125.762,2.4212,5.5681,1.15e-07,5.17e-09,123.24,103.54,96.95,269.99,4.8
52.1,407.599,125.338,2.653,5.4743,1.14e-07,5.27e-09,123.23,103.54,96.95,269.99,4.8
53.1,408.69,121.403,2.744,5.4743,1.14e-07,5.31e-09,123.24,103.53,96.95,270.0,4.8
54.2,409.771,132.977,2.6821,5.7245,1.14e-07,5.26e-09,123.24,103.54,96.95,270.02,5.2
55.3,410.85,139.902,2.4306,4.9738,1.15e-07,5.3e-09,123.24,103.54,96.95,270.02,5.2
56.4,411.911,131.915,2.8332,5.443,1.14e-07,5.26e-09,123.23,103.54,96.95,270.0,5.2
57.4,412.981,116.082,2.7675,4.1292,1.15e-07,5.19e-09,123.24,103.54,96.95,270.0,5.2
58.5,414.058,128.653,2.7215,4.5358,1.14e-07,5.21e-09,123.23,103.54,96.95,269.99,5.2
59.6,415.118,130.451,2.7449,5.5368,1.14e-07,5.25e-09,123.23,103.53,96.95,269.99,5.2
