block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.7,5353.969,92.146,2.4465,7.5701,1.16e-07,5.23e-09,120.0,109.99,95.0,270.01,6.4
22.8,5355.092,87.968,2.4775,7.8204,1.16e-07,5.3e-09,120.0,109.99,95.0,270.0,6.4
23.9,5356.173,82.059,2.4034,8.0706,1.16e-07,5.35e-09,120.01,110.0,95.0,269.99,6.4
24.9,5357.231,90.431,2.44,7.226,1.16e-07,5.3e-09,120.0,110.0,95.0,269.99,6.4
26.0,5358.316,90.435,2.4756,8.0081,1.16e-07,5.33e-09,120.0,110.0,95.0,270.0,6.4
27.1,5359.393,93.385,2.4202,7.5388,1.15e-07,5.25e-09,120.0,110.0,95.0,270.0,6.4
28.2,5360.474,82.033,2.4024,7.8204,1.16e-07,5.19e-09,120.0,110.0,94.99,270.01,6.4
29.3,5361.563,92.09,2.4306,7.4137,1.16e-07,5.23e-09,120.0,110.01,94.99,270.0,6.4
30.3,5362.627,90.221,2.4127,7.3199,1.15e-07,5.31e-09,120.0,110.0,95.0,269.99,6.4
31.4,5363.705,88.626,2.4522,7.7891,1.16e-07,5.34e-09,120.0,110.0,95.0,269.99,6.4
32.5,5364.783,90.47,2.4165,7.445,1.16e-07,5.29e-09,120.0,110.0,95.0,269.99,6.4
33.6,5365.871,91.383,2.3902,7.226,1.16e-07,5.33e-09,120.0,110.0,95.0,270.0,6.4
34.7,5366.993,90.825,2.4353,7.5076,1.16e-07,5.25e-09,120.0,110.0,95.0,270.01,6.4
35.8,5368.099,92.464,2.3855,7.2886,1.16e-07,5.21e-09,120.0,110.0,95.0,270.01,6.4
36.9,5369.171,90.73,2.4259,7.3824,1.16e-07,5.22e-09,120.0,110.0,95.0,270.0,6.4
37.9,5370.234,93.692,2.4268,7.4137,1.16e-07,5.21e-09,120.0,110.0,95.0,269.99,6.4
39.0,5371.319,86.618,2.4362,7.2886,1.16e-07,5.24e-09,120.0,110.0,95.0,269.99,6.4
40.1,5372.392,90.392,2.4512,7.7578,1.16e-07,5.3e-09,120.0,110.0,95.0,269.99,6.4
41.2,5373.472,90.58,2.4493,7.7265,1.16e-07,5.33e-09,120.0,110.0,95.0,270.0,6.4
42.2,5374.533,92.398,2.44,7.2886,1.16e-07,5.26e-09,120.0,110.0,95.0,270.0,6.4
43.3,5375.606,88.986,2.4653,7.4137,1.16e-07,5.21e-09,120.0,110.0,95.0,270.0,6.4
44.4,5376.683,91.578,2.4662,7.3824,1.16e-07,5.23e-09,120.0,110.0,95.0,269.99,6.4
45.5,5377.768,93.03,2.4221,6.9758,1.16e-07,5.21e-09,120.0,110.0,95.0,269.99,6.4
46.5,5378.833,89.159,2.3865,7.7578,1.16e-07,5.19e-09,120.0,110.0,95.0,270.0,6.4
47.7,5379.959,92.073,2.4437,7.2886,1.16e-07,5.31e-09,120.0,110.0,95.0,270.0,6.4
48.8,5381.079,88.352,2.3874,8.1332,1.16e-07,5.33e-09,120.0,110.0,95.0,269.99,6.4
49.9,5382.166,87.329,2.4465,7.226,1.16e-07,5.27e-09,120.0,110.0,95.0,270.0,6.4
50.9,5383.23,95.133,2.4034,7.3511,1.16e-07,5.34e-09,120.0,110.0,95.0,270.0,6.4
52.0,5384.324,89.837,2.4493,7.5076,1.16e-07,5.26e-09,120.0,110.0,95.0,269.99,6.4
53.1,5385.404,90.411,2.4137,8.1645,1.16e-07,5.2e-09,120.0,110.0,95.0,269.99,6.4
54.2,5386.49,91.075,2.4174,7.1009,1.16e-07,5.23e-09,120.0,110.0,95.0,270.0,6.4
55.3,5387.571,90.727,2.4353,7.1635,1.16e-07,5.28e-09,120.0,110.0,95.0,270.0,6.4
56.3,5388.629,86.724,2.4109,7.4137,1.16e-07,5.35e-09,120.0,110.0,95.0,270.0,6.4
57.4,5389.707,87.894,2.4324,7.6014,1.15e-07,5.28e-09,120.0,110.0,95.0,269.99,6.4
58.5,5390.791,88.868,2.3367,7.3824,1.16e-07,5.35e-09,120.0,110.0,95.0,269.99,6.4
59.6,5391.87,89.735,2.3968,7.2886,1.16e-07,5.26e-09,120.0,110.0,95.0,270.0,6.4
