block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.0,1469.722,196.405,3.2057,5.4117,1.03e-07,6.03e-09,123.42,102.19,104.02,270.0,2.8
27.1,1470.798,195.947,3.2123,5.3804,1.03e-07,6.04e-09,123.42,102.2,104.02,270.0,2.8
28.2,1471.873,202.171,3.2104,5.4117,1.03e-07,5.95e-09,123.42,102.2,104.02,269.99,2.8
29.2,1472.952,196.2,3.2095,5.3804,1.03e-07,5.91e-09,123.41,102.2,104.02,269.99,2.8
30.3,1474.011,196.355,3.2114,5.4117,1.04e-07,5.98e-09,123.42,102.2,104.02,269.99,2.8
31.4,1475.095,197.824,3.2189,5.4743,1.03e-07,6.04e-09,123.41,102.2,104.02,270.0,2.8
32.5,1476.175,200.55,3.2189,5.4743,1.03e-07,6.02e-09,123.42,102.2,104.02,270.0,2.8
33.5,1477.259,199.533,3.2104,5.4117,1.03e-07,6.04e-09,123.41,102.2,104.03,270.0,2.8
34.6,1478.324,195.4,3.2245,5.443,1.03e-07,6.03e-09,123.41,102.2,104.02,270.0,2.8
35.7,1479.399,198.692,3.2095,5.4117,1.03e-07,5.95e-09,123.41,102.2,104.03,269.99,2.8
36.8,1480.492,197.154,3.2189,5.4117,1.04e-07,5.92e-09,123.41,102.2,104.02,269.99,2.8
37.9,1481.605,195.051,3.2104,5.4117,1.03e-07,5.96e-09,123.41,102.2,104.02,270.0,2.8
39.0,1482.719,196.235,3.2236,5.4117,1.03e-07,5.92e-09,123.41,102.2,104.02,270.0,2.8
40.1,1483.796,202.119,3.2198,5.443,1.03e-07,5.96e-09,123.41,102.2,104.02,270.0,2.8
41.2,1484.875,194.734,3.216,5.443,1.03e-07,6.05e-09,123.42,102.2,104.02,270.0,2.8
42.2,1485.952,198.151,3.2114,5.4117,1.03e-07,6.03e-09,123.42,102.2,104.02,269.99,2.8
43.3,1487.023,190.509,3.2179,5.443,1.03e-07,5.96e-09,123.42,102.2,104.02,269.99,2.8
44.4,1488.108,200.837,3.2076,5.443,1.03e-07,5.91e-09,123.42,102.2,104.02,270.0,2.8
45.5,1489.196,193.712,3.2151,5.3804,1.03e-07,5.97e-09,123.42,102.2,104.02,269.99,2.8
46.6,1490.277,187.495,3.2085,5.4117,1.03e-07,5.94e-09,123.42,102.2,104.02,270.01,2.8
47.6,1491.358,192.786,3.2245,5.4743,1.04e-07,5.98e-09,123.42,102.2,104.02,269.99,2.8
48.7,1492.42,198.682,3.2151,5.4117,1.03e-07,6.03e-09,123.42,102.2,104.02,269.99,2.8
49.8,1493.521,192.689,3.2104,5.443,1.03e-07,6.04e-09,123.42,102.2,104.02,270.0,2.8
50.9,1494.651,195.417,3.217,5.4743,1.03e-07,5.95e-09,123.42,102.2,104.02,270.01,2.8
52.0,1495.757,192.994,3.2067,5.4117,1.03e-07,6.03e-09,123.42,102.2,104.03,270.01,2.8
53.1,1496.817,198.289,3.2095,5.3804,1.03e-07,5.96e-09,123.41,102.2,104.02,270.0,2.8
54.2,1497.9,197.487,3.2179,5.443,1.03e-07,5.91e-09,123.42,102.2,104.02,270.0,2.8
55.3,1498.97,197.471,3.2085,5.3804,1.03e-07,5.97e-09,123.42,102.2,104.02,269.99,2.8
56.3,1500.049,193.903,3.217,5.4117,1.03e-07,6.05e-09,123.41,102.2,104.02,270.0,2.4
57.4,1501.12,190.242,3.2198,5.4743,1.03e-07,6.04e-09,123.41,102.2,104.02,270.01,2.4
58.5,1502.2,195.111,3.2151,5.4117,1.03e-07,5.96e-09,123.41,102.2,104.02,270.0,2.4
59.6,1503.288,196.312,3.2189,5.4117,1.03e-07,6.04e-09,123.41,102.2,104.02,270.0,2.4
