block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.7,6443.265,116.75,2.8716,5.224,1.05e-07,5.87e-09,120.0,110.0,107.01,269.99,2.8
35.8,6444.377,126.506,2.9317,5.3804,1.05e-07,5.85e-09,120.01,110.0,107.01,270.0,2.8
36.9,6445.471,132.103,2.9167,5.4117,1.05e-07,5.75e-09,120.0,110.0,107.01,270.01,2.8
37.9,6446.528,111.639,2.9073,5.5368,1.05e-07,5.74e-09,120.0,110.0,107.01,270.01,2.8
39.0,6447.604,108.1,2.9251,5.5681,1.05e-07,5.79e-09,120.01,110.0,107.01,270.0,2.8
40.1,6448.679,110.757,2.8754,5.2866,1.05e-07,5.89e-09,120.0,110.0,107.01,269.99,2.8
41.1,6449.735,110.173,2.8904,5.2553,1.05e-07,5.79e-09,120.0,110.0,107.01,269.99,2.8
42.2,6450.819,110.898,2.9054,5.3179,1.05e-07,5.87e-09,120.0,110.0,107.01,270.0,2.8
43.3,6451.908,124.411,2.9045,5.443,1.05e-07,5.85e-09,120.0,110.0,107.01,270.01,2.8
44.4,6452.981,117.293,2.927,5.5681,1.05e-07,5.81e-09,120.0,110.0,107.01,270.02,2.8
45.5,6454.06,118.567,2.9636,5.4743,1.05e-07,5.73e-09,120.0,110.0,107.01,270.0,2.8
46.5,6455.123,113.983,2.9401,5.5055,1.05e-07,5.79e-09,120.0,110.0,107.01,269.99,2.8
47.6,6456.233,121.252,2.9223,5.3179,1.05e-07,5.76e-09,120.0,110.0,107.01,269.99,2.8
48.8,6457.374,121.769,2.9298,5.3804,1.05e-07,5.78e-09,120.0,110.0,107.01,270.0,2.8
49.9,6458.47,121.215,2.927,5.5368,1.05e-07,5.88e-09,120.0,110.0,107.01,270.0,2.8
50.9,6459.53,107.504,2.9045,5.2866,1.05e-07,5.87e-09,120.0,110.0,107.01,269.99,2.4
52.0,6460.613,112.839,2.9279,5.4743,1.05e-07,5.78e-09,120.0,110.0,107.01,269.99,2.4
53.1,6461.694,111.49,2.9242,5.4743,1.05e-07,5.71e-09,120.0,110.0,107.02,269.99,2.4
54.2,6462.769,104.529,2.8895,5.1927,1.05e-07,5.76e-09,120.0,110.0,107.01,270.0,2.4
55.2,6463.829,110.199,2.9242,5.224,1.05e-07,5.73e-09,120.0,110.0,107.01,270.0,2.4
56.3,6464.911,126.226,2.897,5.1927,1.06e-07,5.79e-09,120.0,110.0,107.01,270.0,2.4
57.4,6466.001,129.833,2.896,5.1927,1.05e-07,5.86e-09,120.0,110.0,107.01,269.99,2.4
58.5,6467.076,122.279,2.9092,5.443,1.05e-07,5.89e-09,120.0,110.0,107.02,269.99,2.4
59.5,6468.153,120.532,2.9101,5.443,1.05e-07,5.76e-09,120.0,110.0,107.01,270.0,2.4
