block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,12158.891,195.981,2.7994,6.1624,9.72e-08,5.85e-09,120.0,110.0,98.54,269.99,7.2
30.4,12160.014,221.059,3.0152,5.6619,9.77e-08,5.7e-09,120.0,110.0,98.54,269.99,7.2
31.6,12161.139,234.829,2.9843,5.1302,9.8e-08,5.69e-09,120.0,110.0,98.54,269.99,7.2
32.7,12162.269,205.142,2.988,5.3491,9.73e-08,5.81e-09,120.0,110.0,98.54,270.0,7.2
33.8,12163.38,199.3,2.8088,6.1312,9.81e-08,5.67e-09,120.0,110.0,98.54,270.01,7.2
34.9,12164.493,234.204,3.0678,5.2866,9.83e-08,5.58e-09,120.0,110.0,98.54,270.01,7.2
36.0,12165.611,221.568,3.0302,6.0686,9.76e-08,5.63e-09,120.0,110.0,98.54,270.0,7.2
37.2,12166.732,198.512,2.9852,5.3491,9.8e-08,5.57e-09,120.0,110.0,98.54,269.99,7.2
38.3,12167.882,197.061,3.0152,5.224,9.73e-08,5.64e-09,120.0,110.0,98.54,270.0,7.2
39.4,12169.0,198.578,3.0265,5.443,9.73e-08,5.75e-09,120.0,110.0,98.54,270.0,7.2
40.5,12170.126,202.735,3.0199,6.0373,9.74e-08,5.68e-09,120.0,110.0,98.54,270.0,7.2
41.7,12171.272,196.112,3.004,6.1624,9.75e-08,5.81e-09,120.0,110.0,98.54,269.99,7.2
42.8,12172.394,199.208,3.0077,5.443,9.74e-08,5.78e-09,120.0,110.0,98.54,270.0,7.2
43.9,12173.518,209.354,3.0255,5.8809,9.82e-08,5.71e-09,120.0,110.0,98.54,270.01,7.2
45.1,12174.644,228.84,3.0302,5.9122,9.75e-08,5.77e-09,120.0,110.0,98.54,270.0,7.2
46.2,12175.779,204.463,3.0021,5.7558,9.74e-08,5.68e-09,120.0,110.01,98.54,269.99,7.2
47.3,12176.888,200.014,3.0133,5.6307,9.73e-08,5.57e-09,120.0,110.0,98.54,270.0,7.2
48.4,12178.009,214.204,2.9364,6.0373,9.78e-08,5.63e-09,120.0,110.0,98.54,270.0,7.2
49.6,12179.128,204.668,2.9824,5.9748,9.75e-08,5.56e-09,120.0,110.0,98.54,270.0,7.2
50.7,12180.264,204.011,2.759,5.1614,9.83e-08,5.65e-09,120.0,110.0,98.54,270.0,7.2
51.8,12181.391,229.43,2.8191,6.1624,9.8e-08,5.72e-09,120.0,110.0,98.54,270.0,7.2
52.9,12182.501,237.095,2.9101,5.2866,9.78e-08,5.69e-09,120.0,110.0,98.54,270.0,7.2
54.0,12183.627,201.829,3.0462,6.1312,9.82e-08,5.74e-09,120.0,110.0,98.54,270.0,7.2
55.2,12184.745,193.055,3.0584,5.6307,9.76e-08,5.77e-09,120.0,110.0,98.54,270.0,7.2
56.3,12185.878,197.23,3.0087,5.9748,9.74e-08,5.61e-09,120.0,110.0,98.54,270.0,7.2
57.4,12187.004,199.956,3.0162,5.9748,9.81e-08,5.54e-09,120.0,110.0,98.54,270.0,7.2
58.5,12188.124,198.255,2.9101,5.2866,9.83e-08,5.64e-09,120.0,110.0,98.54,269.99,7.2
59.7,12189.264,238.739,3.019,5.8809,9.79e-08,5.59e-09,120.0,110.0,98.54,270.0,7.2
