block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.6,10147.626,193.883,2.6211,2.7528,1.01e-07,5.76e-09,129.34,100.36,95.06,270.0,10.0
23.7,10148.739,191.423,2.5404,3.6287,1.02e-07,5.91e-09,129.34,100.36,95.06,269.99,10.0
24.8,10149.874,195.471,2.6136,3.6287,1.02e-07,5.7e-09,129.34,100.37,95.06,270.0,10.0
25.9,10150.997,195.169,2.6286,3.0343,1.02e-07,5.59e-09,129.33,100.37,95.06,269.99,10.0
27.1,10152.127,194.941,2.6408,2.8779,1.02e-07,5.65e-09,129.33,100.37,95.06,270.0,10.0
28.2,10153.241,196.559,2.652,2.7528,1.02e-07,5.62e-09,129.33,100.37,95.06,270.01,10.0
29.3,10154.382,196.913,2.5995,2.7528,1.01e-07,5.73e-09,129.33,100.37,95.06,270.0,10.0
30.4,10155.501,187.979,2.6361,2.9092,1.01e-07,6.07e-09,129.32,100.37,95.06,270.0,10.0
31.6,10156.633,193.374,2.698,3.5035,1.02e-07,5.9e-09,129.32,100.37,95.06,270.0,10.0
32.7,10157.766,198.51,2.7309,3.4722,1.02e-07,5.94e-09,129.32,100.37,95.06,269.99,10.0
33.8,10158.898,200.716,2.7205,3.7538,1.02e-07,5.7e-09,129.33,100.36,95.06,270.01,10.0
35.0,10160.023,182.459,2.7093,3.1594,1.01e-07,5.8e-09,129.32,100.37,95.06,270.01,10.0
36.1,10161.161,202.464,2.5901,3.3784,1.02e-07,5.74e-09,129.32,100.36,95.06,269.99,10.0
37.2,10162.269,200.036,2.684,3.2533,1.01e-07,5.65e-09,129.33,100.36,95.06,269.99,10.0
38.3,10163.388,192.768,2.7262,3.1907,1.02e-07,5.79e-09,129.33,100.36,95.06,270.0,10.0
39.4,10164.496,174.685,2.5648,3.003,1.02e-07,5.78e-09,129.33,100.36,95.06,269.99,10.0
40.6,10165.629,190.732,2.7112,2.9717,1.02e-07,5.62e-09,129.33,100.36,95.06,270.0,10.0
41.7,10166.783,196.486,2.637,2.6902,1.02e-07,5.67e-09,129.33,100.36,95.06,270.0,10.0
42.8,10167.907,195.084,2.6079,2.7215,1.01e-07,5.73e-09,129.34,100.37,95.06,270.0,10.0
44.0,10169.036,197.806,2.5835,2.4712,1.01e-07,5.65e-09,129.34,100.37,95.07,270.0,10.0
45.1,10170.189,170.087,2.5648,2.3461,1.01e-07,5.81e-09,129.34,100.37,95.07,269.99,10.0
46.2,10171.31,208.967,2.5939,3.3158,1.01e-07,5.74e-09,129.33,100.37,95.06,269.99,10.0
47.4,10172.431,191.354,2.5976,3.222,1.02e-07,5.74e-09,129.33,100.37,95.06,270.0,10.0
48.5,10173.582,183.24,2.6905,2.9405,1.02e-07,5.66e-09,129.33,100.37,95.06,270.01,10.0
49.6,10174.7,199.998,2.6915,2.7528,1.02e-07,5.55e-09,129.33,100.37,95.06,270.01,10.0
50.7,10175.814,198.649,2.6276,2.6902,1.01e-07,5.6e-09,129.33,100.37,95.06,269.99,10.0
51.9,10176.923,193.768,2.6624,2.9405,1.02e-07,5.82e-09,129.33,100.37,95.06,269.99,10.0
53.0,10178.041,194.908,2.6145,2.6902,1.01e-07,5.56e-09,129.32,100.37,95.06,269.99,10.0
54.1,10179.189,196.898,2.6474,2.6902,1.01e-07,5.61e-09,129.32,100.37,95.06,270.0,10.0
55.3,10180.323,199.439,2.622,2.7841,1.02e-07,5.71e-09,129.33,100.37,95.06,270.01,10.0
56.4,10181.439,192.593,2.7149,2.8466,1.01e-07,5.78e-09,129.32,100.37,95.07,270.0,10.0
57.5,10182.586,168.672,2.683,3.0969,1.02e-07,5.75e-09,129.32,100.37,95.06,270.0,9.6
58.6,10183.703,176.481,2.6511,2.7528,1.02e-07,5.74e-09,129.33,100.37,95.06,269.99,9.6
59.8,10184.823,167.975,2.6633,2.7528,1.01e-07,5.68e-09,129.33,100.37,95.06,270.0,9.6
