block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,6740.96,178.477,2.8088,4.9738,9.5e-08,5.64e-09,120.01,99.7,95.0,269.99,6.0
29.4,6742.079,179.019,3.0077,4.9112,9.42e-08,5.72e-09,120.01,99.7,95.0,269.99,6.0
30.5,6743.194,184.347,2.8529,4.8799,9.55e-08,5.67e-09,120.0,99.7,95.0,270.01,6.0
31.6,6744.309,176.001,2.957,4.6922,9.3e-08,5.64e-09,120.0,99.7,95.0,270.0,6.0
32.7,6745.425,162.091,2.8604,4.7235,9.42e-08,5.69e-09,120.01,99.7,95.0,270.0,6.0
33.8,6746.564,186.851,2.9936,4.5671,9.66e-08,5.63e-09,120.0,99.7,95.0,270.0,6.0
35.0,6747.69,173.539,2.8303,4.8486,9.66e-08,5.68e-09,120.0,99.7,95.0,269.99,6.0
36.1,6748.806,185.597,2.9871,4.8486,9.51e-08,5.77e-09,120.0,99.69,95.0,269.99,6.0
37.2,6749.93,184.533,2.988,4.6297,9.69e-08,5.68e-09,120.0,99.7,95.0,269.99,6.0
38.4,6751.082,173.307,2.9861,4.5984,9.64e-08,5.76e-09,120.0,99.69,95.0,270.01,6.0
39.5,6752.203,172.269,2.9317,4.9738,9.64e-08,5.71e-09,119.99,99.69,95.0,270.0,6.0
40.6,6753.321,177.938,2.9064,4.8799,9.51e-08,5.62e-09,120.0,99.7,95.0,270.0,6.0
41.7,6754.463,179.433,3.0068,4.8486,9.5e-08,5.6e-09,119.99,99.69,95.0,269.99,6.0
42.9,6755.589,176.811,2.7759,4.7548,9.34e-08,5.72e-09,120.0,99.7,95.0,269.99,6.0
44.0,6756.705,180.928,3.0133,4.5984,9.57e-08,5.62e-09,120.0,99.69,95.0,270.0,6.0
45.1,6757.819,177.215,2.7778,4.8173,9.5e-08,5.66e-09,120.0,99.7,95.0,269.99,6.0
46.2,6758.934,175.822,2.9814,4.7861,9.67e-08,5.79e-09,120.0,99.7,95.0,269.99,6.0
47.3,6760.063,185.258,2.8181,4.8173,9.31e-08,5.72e-09,120.0,99.69,95.0,270.0,6.0
48.5,6761.183,187.972,2.9946,4.9112,9.52e-08,5.77e-09,120.0,99.7,95.0,270.0,6.0
49.6,6762.32,185.202,2.9927,4.6297,9.4e-08,5.7e-09,120.01,99.69,95.0,269.99,5.6
50.7,6763.464,164.136,2.9711,4.5045,9.35e-08,5.61e-09,120.01,99.7,95.0,270.0,5.6
51.9,6764.586,175.01,2.7881,4.9738,9.66e-08,5.7e-09,120.0,99.7,95.0,270.0,5.6
53.0,6765.716,176.238,2.9767,4.9112,9.64e-08,5.62e-09,120.0,99.69,95.0,270.0,5.6
54.1,6766.833,176.741,2.8332,4.6922,9.58e-08,5.6e-09,120.01,99.7,95.0,269.99,5.6
55.2,6767.973,176.221,3.0077,4.9425,9.73e-08,5.66e-09,120.0,99.7,95.0,269.99,5.6
56.4,6769.093,184.002,3.0133,4.9112,9.65e-08,5.56e-09,120.0,99.7,95.0,270.0,5.6
57.5,6770.226,181.014,2.821,4.9112,9.61e-08,5.74e-09,120.0,99.69,95.0,270.0,5.6
58.6,6771.357,171.808,3.0049,4.8173,9.45e-08,5.72e-09,120.0,99.69,95.0,270.0,5.6
59.7,6772.471,164.799,3.0068,4.7235,9.49e-08,5.72e-09,120.0,99.7,95.0,270.0,6.0
