block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.5,780.224,108.479,2.851,5.4743,9.49e-08,5.51e-09,123.22,105.3,105.56,270.0,3.2
31.6,781.356,109.607,2.8688,5.3804,9.42e-08,5.54e-09,123.21,105.3,105.55,270.0,3.2
32.7,782.47,106.306,2.8876,5.7245,9.48e-08,5.44e-09,123.21,105.3,105.55,269.99,3.6
33.9,783.607,106.559,2.8867,5.5055,9.66e-08,5.54e-09,123.2,105.31,105.56,270.01,3.6
35.0,784.725,105.723,2.8876,5.5055,9.58e-08,5.44e-09,123.19,105.31,105.55,269.99,3.6
36.1,785.859,108.788,2.8538,5.443,9.5e-08,5.37e-09,123.18,105.31,105.55,269.99,3.6
37.2,786.969,106.649,2.881,5.5994,9.22e-08,5.44e-09,123.18,105.3,105.56,270.0,3.6
38.3,788.088,107.277,2.8895,5.5681,9.51e-08,5.39e-09,123.17,105.31,105.54,270.01,3.6
39.4,789.204,107.456,2.8913,5.4743,9.42e-08,5.44e-09,123.17,105.3,105.57,270.0,3.6
40.6,790.326,107.961,2.8529,5.6932,9.46e-08,5.53e-09,123.16,105.31,105.55,270.0,3.6
41.7,791.456,105.887,2.8491,5.443,9.4e-08,5.54e-09,123.16,105.31,105.55,269.99,3.6
42.8,792.587,106.54,2.8716,5.6932,9.61e-08,5.52e-09,123.16,105.3,105.53,270.0,3.6
43.9,793.703,101.916,2.8679,5.5994,9.36e-08,5.53e-09,123.16,105.3,105.55,270.0,3.6
45.1,794.825,99.551,2.8848,5.5368,9.55e-08,5.44e-09,123.15,105.3,105.57,270.0,3.6
46.2,795.964,105.544,2.8857,5.5055,9.44e-08,5.39e-09,123.14,105.3,105.54,270.0,3.6
47.3,797.094,103.376,2.8454,5.5681,9.53e-08,5.44e-09,123.15,105.3,105.58,270.0,3.6
48.5,798.215,103.871,2.8745,5.5055,9.28e-08,5.4e-09,123.15,105.3,105.56,270.0,3.6
49.6,799.351,107.774,2.8613,5.5994,9.4e-08,5.45e-09,123.14,105.3,105.55,270.0,3.6
50.7,800.472,107.627,2.8529,5.443,9.33e-08,5.53e-09,123.14,105.3,105.54,269.99,3.6
51.8,801.599,108.186,2.8228,5.5368,9.6e-08,5.43e-09,123.14,105.3,105.55,270.0,3.6
53.0,802.707,107.581,2.8379,5.7558,9.47e-08,5.52e-09,123.15,105.3,105.57,270.0,3.6
54.1,803.822,105.715,2.8604,5.8184,9.54e-08,5.53e-09,123.14,105.3,105.55,270.0,3.6
55.2,804.952,106.973,2.8623,5.6619,9.63e-08,5.45e-09,123.13,105.3,105.54,270.0,3.6
56.3,806.083,103.851,2.8773,5.5055,9.32e-08,5.54e-09,123.15,105.31,105.55,269.99,3.6
57.5,807.207,103.134,2.8735,5.6619,9.42e-08,5.44e-09,123.16,105.31,105.55,270.0,3.6
58.6,808.346,108.647,2.8801,5.8184,9.34e-08,5.38e-09,123.15,105.31,105.53,269.99,3.6
59.7,809.469,103.751,2.8791,5.5055,9.35e-08,5.43e-09,123.14,105.31,105.54,270.0,3.6
