block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.8,12614.729,122.204,2.7478,2.5338,9.51e-08,5.51e-09,124.21,100.24,104.08,270.01,3.2
43.9,12615.838,125.305,2.76,2.4087,9.52e-08,5.57e-09,124.21,100.25,104.09,270.01,3.2
45.0,12616.964,123.04,2.7365,2.3774,9.49e-08,5.49e-09,124.21,100.24,104.09,270.0,3.2
46.1,12618.082,123.648,2.8463,2.4712,9.5e-08,5.57e-09,124.2,100.24,104.09,270.0,3.2
47.3,12619.213,134.441,2.7731,2.4087,9.42e-08,5.5e-09,124.21,100.25,104.09,269.99,3.2
48.4,12620.336,127.905,2.7759,2.44,9.36e-08,5.4e-09,124.21,100.24,104.08,269.99,3.2
49.5,12621.474,133.447,2.7496,2.4087,9.51e-08,5.46e-09,124.21,100.24,104.08,270.01,3.2
50.7,12622.595,131.357,2.7759,2.4087,9.49e-08,5.4e-09,124.21,100.24,104.08,270.01,3.2
51.8,12623.72,142.666,2.8857,2.2523,9.45e-08,5.48e-09,124.21,100.24,104.08,269.99,3.2
52.9,12624.835,137.859,2.8857,2.2523,9.45e-08,5.55e-09,124.21,100.24,104.09,269.99,3.2
54.0,12625.972,133.698,2.8773,2.2523,9.5e-08,5.56e-09,124.21,100.25,104.09,269.99,3.2
55.2,12627.093,140.25,2.882,2.221,9.43e-08,5.56e-09,124.21,100.24,104.09,270.0,3.2
56.3,12628.22,117.498,2.7449,2.3461,9.5e-08,5.57e-09,124.21,100.25,104.09,270.01,3.2
57.4,12629.337,125.786,2.8003,2.3774,9.49e-08,5.51e-09,124.21,100.24,104.08,270.01,3.2
58.5,12630.462,131.601,2.7881,2.3774,9.5e-08,5.44e-09,124.21,100.24,104.08,270.0,3.2
59.6,12631.579,128.132,2.8144,2.4087,9.5e-08,5.47e-09,124.21,100.24,104.09,269.99,3.6
