block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.9,1955.183,165.042,3.0678,2.6589,9.24e-08,5.71e-09,130.0,97.01,106.28,269.99,2.8
45.0,1956.294,166.285,3.095,2.7215,9.07e-08,5.64e-09,130.0,97.01,106.28,270.0,2.8
46.1,1957.415,169.632,3.0621,2.6902,9.22e-08,5.68e-09,130.0,97.01,106.28,270.0,2.8
47.3,1958.566,170.396,3.0772,2.5338,9.11e-08,5.65e-09,130.0,97.01,106.28,270.0,2.8
48.4,1959.686,164.601,3.0434,2.8153,9.24e-08,5.67e-09,129.99,97.01,106.28,269.99,2.8
49.5,1960.803,160.45,3.064,2.6902,9.17e-08,5.78e-09,130.0,97.01,106.28,269.99,2.8
50.7,1961.95,160.924,3.0715,2.8466,9.24e-08,5.8e-09,129.99,97.01,106.28,270.01,2.8
51.8,1963.081,167.187,3.0762,2.5651,9.12e-08,5.77e-09,130.0,97.01,106.28,269.99,2.8
52.9,1964.203,167.531,3.0875,2.5651,9.16e-08,5.82e-09,130.0,97.01,106.28,269.99,2.8
54.0,1965.315,165.672,3.0837,2.5651,9.16e-08,5.71e-09,130.0,97.01,106.28,270.0,2.8
55.2,1966.455,165.291,3.0415,2.5964,9.17e-08,5.64e-09,130.0,97.01,106.28,270.01,2.8
56.3,1967.585,165.743,3.0481,2.6276,9.16e-08,5.7e-09,130.0,97.01,106.28,269.99,2.8
57.4,1968.712,166.547,3.0565,2.6276,9.28e-08,5.63e-09,130.0,97.01,106.28,269.99,2.8
58.6,1969.847,170.048,3.0809,2.6276,9.17e-08,5.67e-09,130.0,97.01,106.28,270.0,2.8
59.7,1970.975,165.745,3.0434,2.5964,9.24e-08,5.76e-09,130.0,97.01,106.28,270.0,2.8
