block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.3,4365.998,182.903,2.5948,3.9415,1.01e-07,5.66e-09,129.99,103.72,95.0,270.0,11.2
48.5,4367.11,169.825,2.5864,3.4722,1.01e-07,5.69e-09,130.0,103.72,95.0,269.99,11.2
49.6,4368.253,191.693,2.6436,3.6599,1.01e-07,5.55e-09,130.0,103.72,95.0,269.99,11.2
50.7,4369.381,179.368,2.5591,3.5974,1.02e-07,5.51e-09,130.0,103.72,95.0,270.0,11.2
51.8,4370.495,181.665,2.7083,3.441,1.01e-07,5.57e-09,130.0,103.72,95.0,270.0,11.2
53.0,4371.614,205.882,2.6755,3.8789,1.01e-07,5.51e-09,130.0,103.72,95.0,270.01,10.8
54.1,4372.728,191.795,2.6108,4.0666,9.92e-08,5.49e-09,130.0,103.72,95.0,270.0,10.8
55.2,4373.858,227.468,2.5582,3.9102,1.01e-07,5.54e-09,130.0,103.72,95.0,269.99,10.8
56.3,4374.974,161.35,2.4812,3.5661,1.02e-07,5.7e-09,130.0,103.72,95.0,269.99,10.8
57.4,4376.098,184.634,2.5526,3.9102,1.01e-07,5.63e-09,130.0,103.72,95.0,270.0,10.8
58.6,4377.226,183.84,2.7102,3.9415,1.01e-07,5.66e-09,130.01,103.72,95.0,270.01,10.8
59.7,4378.362,183.51,2.5986,3.8476,1.01e-07,5.61e-09,130.0,103.72,95.0,270.0,10.8
