block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.6,7862.014,116.868,2.774,5.8184,9.75e-08,5.56e-09,120.01,101.89,98.84,269.99,4.4
32.8,7863.157,117.813,2.7853,5.9435,9.75e-08,5.47e-09,120.01,101.89,98.84,270.0,4.4
33.9,7864.265,114.908,2.8059,5.7558,9.65e-08,5.46e-09,119.99,101.89,98.84,270.01,4.4
35.0,7865.383,116.889,2.8041,5.7558,9.6e-08,5.44e-09,120.01,101.89,98.84,270.01,4.4
36.1,7866.494,117.044,2.7937,5.7558,9.81e-08,5.53e-09,120.01,101.89,98.84,270.0,4.4
37.2,7867.617,115.838,2.8135,5.7245,9.63e-08,5.45e-09,120.0,101.89,98.84,269.99,4.4
38.4,7868.76,117.989,2.8088,5.3804,9.69e-08,5.52e-09,120.0,101.89,98.84,269.99,4.4
39.5,7869.884,117.205,2.7947,5.8184,9.63e-08,5.55e-09,120.0,101.89,98.84,270.0,4.4
40.6,7871.005,117.493,2.8003,5.8184,9.8e-08,5.46e-09,119.99,101.89,98.84,270.0,4.4
41.7,7872.131,117.36,2.8097,5.7871,9.5e-08,5.55e-09,119.99,101.89,98.84,269.99,4.4
42.9,7873.274,120.712,2.7975,5.7871,9.8e-08,5.53e-09,120.01,101.89,98.84,270.0,4.4
44.0,7874.403,117.615,2.7928,5.8184,9.82e-08,5.4e-09,119.99,101.89,98.84,270.01,4.4
45.1,7875.52,114.76,2.8632,5.8184,9.7e-08,5.47e-09,119.99,101.89,98.84,270.0,4.4
46.3,7876.669,117.912,2.8679,5.8184,9.82e-08,5.46e-09,119.99,101.89,98.84,270.0,4.4
47.4,7877.787,117.657,2.8153,5.7245,9.55e-08,5.44e-09,120.01,101.89,98.84,270.0,4.4
48.5,7878.899,118.355,2.821,5.8184,9.63e-08,5.51e-09,120.0,101.89,98.84,269.99,4.4
49.6,7880.014,117.113,2.8172,5.8184,9.46e-08,5.45e-09,120.0,101.89,98.84,270.0,4.4
50.7,7881.133,113.816,2.8163,5.7245,9.68e-08,5.5e-09,120.0,101.89,98.84,269.99,4.4
51.9,7882.264,119.542,2.7909,5.7558,9.54e-08,5.57e-09,120.0,101.89,98.84,270.0,4.8
53.0,7883.397,114.688,2.7862,5.4117,9.44e-08,5.47e-09,120.01,101.89,98.84,270.0,4.8
54.1,7884.514,128.433,2.7862,5.7871,9.68e-08,5.53e-09,120.01,101.89,98.84,270.0,4.8
55.3,7885.657,118.886,2.7815,5.8809,9.8e-08,5.5e-09,120.01,101.89,98.84,270.0,4.8
56.4,7886.785,117.35,2.7252,5.6619,9.57e-08,5.41e-09,120.0,101.89,98.84,270.0,4.8
57.5,7887.906,114.844,2.8013,5.8496,9.67e-08,5.44e-09,120.01,101.89,98.84,269.99,4.8
58.6,7889.025,117.125,2.8322,5.8184,9.28e-08,5.4e-09,120.01,101.89,98.84,270.0,4.8
59.8,7890.171,118.293,2.8088,5.7558,9.77e-08,5.47e-09,120.0,101.89,98.84,270.0,4.8
