block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.8,3570.212,183.937,2.8763,3.5035,9.58e-08,5.6e-09,130.0,110.0,107.01,269.99,6.4
25.9,3571.328,185.524,2.8754,3.5348,9.72e-08,5.65e-09,130.0,110.0,107.01,269.99,6.4
27.1,3572.462,183.29,2.8979,3.5035,9.56e-08,5.72e-09,130.01,110.0,107.01,269.99,6.8
28.2,3573.596,180.961,2.8773,3.5661,9.68e-08,5.66e-09,130.01,110.0,107.01,270.0,6.8
29.3,3574.721,182.519,2.9035,3.5035,9.74e-08,5.73e-09,130.01,110.0,107.01,270.0,6.8
30.5,3575.853,184.179,2.897,3.4722,9.63e-08,5.75e-09,130.0,110.0,107.01,270.0,6.8
31.6,3576.963,183.472,2.8979,3.5348,9.75e-08,5.67e-09,130.01,110.0,107.01,270.0,6.8
32.7,3578.083,182.682,2.881,3.5348,9.69e-08,5.75e-09,130.01,110.0,107.02,269.99,6.8
33.8,3579.2,182.138,2.8895,3.5661,9.64e-08,5.67e-09,130.01,110.0,107.01,269.99,6.8
34.9,3580.326,183.399,2.8698,3.5661,9.74e-08,5.59e-09,130.01,110.0,107.01,269.99,6.8
36.1,3581.463,184.449,2.8716,3.5974,9.69e-08,5.66e-09,130.0,110.0,107.01,270.0,6.8
37.2,3582.591,183.003,2.9082,3.5661,9.71e-08,5.61e-09,130.0,110.0,107.01,270.0,6.8
38.3,3583.7,180.59,2.9176,3.5974,9.66e-08,5.68e-09,130.0,110.0,107.01,269.99,6.8
39.4,3584.826,180.781,2.8848,3.5974,9.63e-08,5.74e-09,130.0,110.0,107.01,270.0,6.8
40.6,3585.97,181.757,2.8989,3.5661,9.66e-08,5.75e-09,130.0,110.0,107.01,269.99,6.8
41.7,3587.096,184.278,2.8979,3.5035,9.53e-08,5.75e-09,129.99,110.0,107.01,270.0,6.8
42.8,3588.216,188.399,2.8951,3.6287,9.7e-08,5.78e-09,129.99,110.0,107.01,270.0,6.8
44.0,3589.365,188.729,2.8848,3.5661,9.72e-08,5.63e-09,130.0,110.0,107.01,270.0,6.8
45.1,3590.484,186.884,2.897,3.5974,9.74e-08,5.6e-09,129.99,110.0,107.01,270.0,6.8
46.2,3591.605,185.735,2.9167,3.8163,9.66e-08,5.74e-09,129.99,110.0,107.02,269.99,6.4
47.3,3592.714,182.983,2.882,3.5661,9.71e-08,5.6e-09,130.0,110.0,107.01,270.0,6.4
48.5,3593.858,184.264,2.9054,3.5348,9.7e-08,5.67e-09,130.0,110.0,107.01,270.0,6.4
49.6,3594.976,184.537,2.912,3.5661,9.64e-08,5.73e-09,130.0,110.0,107.01,270.0,6.4
50.7,3596.098,183.726,2.8885,3.5035,9.75e-08,5.65e-09,130.0,110.0,107.01,269.99,6.4
51.8,3597.222,187.537,2.9111,3.5974,9.64e-08,5.75e-09,130.01,110.0,107.01,270.0,6.4
53.0,3598.365,179.444,2.881,3.5974,9.73e-08,5.75e-09,130.01,110.0,107.01,270.01,6.4
54.1,3599.485,185.14,2.9101,3.8163,9.7e-08,5.64e-09,130.01,110.0,107.01,270.0,6.4
55.2,3600.614,182.213,2.8998,3.5035,9.72e-08,5.73e-09,130.01,110.0,107.01,270.01,6.4
56.4,3601.756,184.039,2.9045,3.5974,9.62e-08,5.65e-09,130.01,110.0,107.01,269.99,6.4
57.5,3602.877,184.452,2.8773,3.5661,9.7e-08,5.61e-09,130.0,110.0,107.01,269.99,6.4
58.6,3603.998,183.986,2.8726,3.5974,9.68e-08,5.65e-09,130.0,110.0,107.02,270.0,6.4
59.7,3605.112,182.085,2.8763,3.5661,9.62e-08,5.6e-09,130.0,110.0,107.01,270.01,6.4
