block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.6,2247.382,195.792,3.0865,3.4722,9.24e-08,5.67e-09,120.0,97.01,95.0,269.99,4.8
23.7,2248.51,196.867,3.0499,3.441,9.25e-08,5.63e-09,120.0,97.01,95.0,269.99,4.8
24.8,2249.651,194.089,3.0659,2.9092,9.19e-08,5.67e-09,120.0,97.01,95.0,270.0,4.8
25.9,2250.768,191.596,3.0584,3.222,9.2e-08,5.76e-09,120.0,97.02,95.0,270.0,4.8
27.1,2251.898,193.688,3.0603,3.5348,9.31e-08,5.76e-09,120.0,97.02,95.0,270.0,5.2
28.2,2253.047,193.242,3.0265,3.3158,8.93e-08,5.78e-09,120.0,97.02,95.0,270.01,5.2
29.3,2254.168,198.353,3.064,3.4097,9.24e-08,5.73e-09,120.0,97.01,95.0,269.99,5.2
30.5,2255.285,198.825,3.0819,3.1594,8.99e-08,5.64e-09,120.0,97.01,95.0,269.99,5.2
31.6,2256.418,194.097,3.0593,3.5035,9.44e-08,5.64e-09,120.0,97.01,95.0,270.0,5.2
32.7,2257.57,197.185,3.0509,3.441,9.07e-08,5.67e-09,120.0,97.01,95.0,270.0,5.2
33.9,2258.684,198.279,3.0603,3.3158,9.19e-08,5.65e-09,120.0,97.01,95.0,270.0,5.2
35.0,2259.798,193.303,2.851,2.9405,9.11e-08,5.69e-09,120.0,97.01,95.0,270.0,5.2
36.1,2260.911,194.112,3.0565,3.2846,9.28e-08,5.74e-09,120.0,97.01,95.0,270.0,5.2
37.2,2262.057,194.072,3.0584,3.2846,9.34e-08,5.68e-09,120.0,97.01,95.0,269.99,5.2
38.4,2263.187,196.275,3.0762,3.222,9.21e-08,5.77e-09,120.0,97.01,95.0,269.99,5.2
39.5,2264.304,193.429,3.0575,3.2533,9.13e-08,5.74e-09,120.0,97.01,95.0,270.0,5.2
40.6,2265.448,194.679,3.0687,5.0676,9.26e-08,5.69e-09,120.0,97.01,95.0,270.0,5.2
41.7,2266.572,197.024,3.0565,3.2846,9.2e-08,5.78e-09,120.0,97.01,95.0,270.0,5.2
42.9,2267.695,197.199,3.0499,3.222,9.14e-08,5.66e-09,120.0,97.01,95.0,270.0,5.2
44.0,2268.812,198.114,2.7571,3.3158,9.32e-08,5.63e-09,120.0,97.01,95.0,269.99,5.2
45.1,2269.948,194.979,2.6605,3.1594,9.09e-08,5.64e-09,119.99,97.02,95.0,269.99,5.2
46.3,2271.077,195.432,3.0725,4.9425,9.35e-08,5.57e-09,120.0,97.01,95.0,270.0,5.2
47.4,2272.19,192.703,2.7365,3.4722,9.18e-08,5.69e-09,120.0,97.01,95.0,270.0,5.2
48.5,2273.302,191.998,2.652,3.3471,9.33e-08,5.7e-09,120.0,97.01,95.0,270.01,5.2
49.6,2274.427,166.885,3.0734,3.3158,9.09e-08,5.79e-09,120.0,97.01,95.0,270.0,5.2
50.7,2275.56,192.057,3.0584,3.1594,8.87e-08,5.69e-09,120.0,97.01,95.0,269.99,5.2
51.9,2276.681,168.596,2.9608,3.5661,9.32e-08,5.74e-09,120.0,97.01,95.0,270.0,5.2
53.0,2277.803,194.275,3.049,3.3471,9.39e-08,5.67e-09,120.0,97.01,95.0,269.99,5.2
54.1,2278.921,195.891,3.0575,3.3784,9.39e-08,5.62e-09,120.0,97.01,95.0,270.0,5.2
55.2,2280.061,195.96,3.049,3.5348,9.36e-08,5.69e-09,120.0,97.01,95.0,270.0,5.2
56.4,2281.185,198.598,3.0575,3.3471,9.41e-08,5.6e-09,120.0,97.01,95.0,270.01,5.2
57.5,2282.307,186.554,3.0565,3.3784,9.14e-08,5.69e-09,120.0,97.01,95.0,270.0,5.2
58.6,2283.447,150.226,2.7665,2.9717,9.37e-08,5.74e-09,120.0,97.01,95.0,269.99,5.2
59.7,2284.568,193.88,2.9214,3.0656,9.38e-08,5.62e-09,120.0,97.01,95.0,269.99,5.2
