block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.8,181.351,94.008,2.9683,5.005,9.33e-08,5.6e-09,121.16,105.31,105.43,270.0,3.2
42.9,182.465,89.665,2.9167,5.005,9.5e-08,5.59e-09,121.16,105.31,105.43,270.0,3.2
44.0,183.589,94.056,2.9139,5.0363,9.36e-08,5.62e-09,121.15,105.3,105.42,269.99,3.2
45.1,184.707,91.982,2.9383,5.005,9.48e-08,5.58e-09,121.16,105.31,105.43,270.0,3.2
46.3,185.842,91.233,2.9279,5.005,9.26e-08,5.49e-09,121.16,105.3,105.43,270.0,3.2
47.4,186.965,91.513,2.9317,5.005,9.33e-08,5.49e-09,121.16,105.3,105.43,270.0,3.2
48.5,188.092,92.507,2.9186,4.9425,9.29e-08,5.5e-09,121.16,105.3,105.43,269.99,3.2
49.6,189.212,89.947,2.9204,5.0363,9.51e-08,5.46e-09,121.16,105.31,105.43,270.0,3.2
50.8,190.357,91.758,2.9448,5.0363,9.34e-08,5.51e-09,121.16,105.31,105.42,270.0,3.2
51.9,191.471,93.65,2.9486,5.0363,9.59e-08,5.62e-09,121.16,105.3,105.42,270.01,3.2
53.0,192.598,92.752,2.957,5.0363,9.24e-08,5.59e-09,121.16,105.31,105.43,269.99,3.2
54.1,193.718,91.534,2.9279,5.005,9.42e-08,5.61e-09,121.16,105.31,105.42,269.99,3.2
55.3,194.855,92.702,2.9739,5.0989,9.26e-08,5.61e-09,121.16,105.31,105.43,269.99,3.2
56.4,195.979,92.94,2.9645,5.0989,9.48e-08,5.5e-09,121.16,105.31,105.43,270.01,3.2
57.5,197.091,92.981,2.9767,5.1302,9.28e-08,5.62e-09,121.16,105.31,105.42,270.0,3.2
58.6,198.205,93.748,2.9824,5.0989,9.44e-08,5.52e-09,121.16,105.3,105.42,269.99,3.2
59.7,199.322,93.341,2.9458,5.1302,9.27e-08,5.49e-09,121.16,105.3,105.42,270.0,3.2
