block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.3,415.03,160.477,2.8867,3.222,9.33e-08,6.1e-09,125.18,97.75,97.32,269.99,6.4
31.4,416.143,154.865,3.1006,3.0656,9.3e-08,5.99e-09,125.19,97.75,97.32,269.99,6.4
32.5,417.261,169.27,2.7815,3.8476,9.33e-08,5.94e-09,125.19,97.75,97.32,269.99,6.4
33.6,418.377,182.922,3.0697,3.0343,9.29e-08,6.04e-09,125.19,97.75,97.32,270.01,6.4
34.8,419.508,181.068,3.0668,3.0343,9.34e-08,6e-09,125.19,97.75,97.32,270.02,6.4
35.9,420.627,182.176,3.004,3.0343,9.26e-08,6.04e-09,125.19,97.75,97.32,270.01,6.4
37.0,421.746,182.828,2.7731,3.7851,9.35e-08,6.16e-09,125.18,97.75,97.32,270.01,6.4
38.1,422.866,182.845,3.0734,3.0656,9.24e-08,6.11e-09,125.19,97.74,97.32,270.0,6.4
39.2,423.979,182.267,2.7844,3.6912,9.3e-08,6.09e-09,125.18,97.74,97.32,269.99,6.0
40.4,425.112,170.14,3.0246,3.0343,9.28e-08,6.14e-09,125.18,97.74,97.32,269.99,6.0
41.5,426.234,182.009,3.0546,3.0656,9.26e-08,6.04e-09,125.18,97.75,97.32,270.0,6.0
42.6,427.341,185.614,3.0096,3.2533,9.3e-08,6.05e-09,125.18,97.75,97.32,270.01,6.0
43.7,428.456,181.514,3.0077,3.1594,9.3e-08,6.01e-09,125.18,97.75,97.32,270.01,6.0
44.8,429.567,183.859,2.9955,3.2533,9.32e-08,6.01e-09,125.18,97.74,97.32,270.0,6.0
45.9,430.684,173.537,3.0377,2.9717,9.26e-08,6.13e-09,125.18,97.74,97.32,269.99,6.0
47.1,431.827,167.747,3.0987,3.0656,9.32e-08,6.05e-09,125.18,97.75,97.32,269.99,6.0
48.2,432.959,182.939,3.0415,3.8163,9.31e-08,6.02e-09,125.18,97.75,97.32,269.99,6.0
49.3,434.074,178.904,3.0199,3.5348,9.25e-08,6.18e-09,125.18,97.75,97.32,270.0,6.0
50.5,435.21,176.194,3.0743,3.0969,9.29e-08,6.03e-09,125.18,97.75,97.32,270.01,6.0
51.6,436.326,166.58,2.7975,3.0343,9.25e-08,6.07e-09,125.18,97.75,97.32,270.0,6.0
52.7,437.447,172.078,3.0209,3.8476,9.26e-08,6.06e-09,125.19,97.75,97.32,269.99,6.0
53.8,438.562,185.82,3.0499,3.0969,9.25e-08,6.12e-09,125.18,97.74,97.32,269.99,6.0
54.9,439.684,168.195,2.943,3.3158,9.26e-08,6e-09,125.18,97.75,97.32,270.0,6.0
56.1,440.821,163.508,3.0462,3.0656,9.23e-08,5.98e-09,125.19,97.74,97.32,270.0,6.0
57.2,441.938,181.739,2.9552,3.4097,9.23e-08,5.95e-09,125.19,97.74,97.32,270.01,6.0
58.3,443.055,180.877,3.0471,3.1281,9.26e-08,6.08e-09,125.19,97.75,97.32,269.99,6.0
59.4,444.168,184.317,3.0171,3.0969,9.24e-08,6.14e-09,125.18,97.74,97.32,269.98,6.4
