block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.3,3293.531,248.765,3.2714,4.2856,1.03e-07,9.92e-09,127.01,102.93,103.9,269.99,3.6
31.4,3294.62,254.216,3.3024,4.4733,1.03e-07,9.93e-09,127.02,102.93,103.9,269.99,3.6
32.5,3295.704,245.226,3.3043,4.2856,1.03e-07,1e-08,127.01,102.93,103.9,270.0,3.6
33.5,3296.785,241.982,3.3005,4.0666,1.03e-07,1.01e-08,127.02,102.93,103.9,270.0,3.6
34.6,3297.845,247.061,3.324,4.1604,1.02e-07,1.01e-08,127.01,102.93,103.9,270.0,3.6
35.7,3298.985,250.095,3.3118,4.3794,1.03e-07,9.96e-09,127.01,102.93,103.9,270.0,3.6
36.9,3300.096,245.36,3.3024,4.1917,1.03e-07,1e-08,127.01,102.93,103.9,270.0,3.6
37.9,3301.186,241.6,3.3493,4.2543,1.03e-07,9.89e-09,127.01,102.93,103.9,269.99,3.6
39.0,3302.27,239.805,3.3212,4.0666,1.02e-07,9.96e-09,127.01,102.93,103.9,269.99,3.6
40.1,3303.328,238.429,3.2902,4.0666,1.02e-07,1e-09,127.01,102.93,103.9,270.0,3.6
41.2,3304.413,248.19,3.3099,4.0353,1.03e-07,9.97e-09,127.01,102.92,103.9,270.01,3.6
42.2,3305.488,247.06,3.338,4.1292,1.03e-07,1.01e-08,127.01,102.92,103.9,270.0,3.6
43.3,3306.547,246.691,3.3474,4.3794,1.02e-07,1e-08,127.01,102.93,103.9,269.99,3.6
44.4,3307.62,248.079,3.3249,4.223,1.03e-07,9.9e-09,127.01,102.93,103.9,269.99,3.6
45.4,3308.688,248.315,3.3155,4.1604,1.03e-07,9.92e-09,127.01,102.93,103.9,269.99,3.6
46.5,3309.772,246.201,3.3146,4.1604,1.02e-07,1e-08,127.01,102.93,103.9,269.99,3.6
47.6,3310.829,250.894,3.3043,4.2543,1.03e-07,1e-08,127.01,102.93,103.9,270.0,3.6
48.7,3311.935,247.903,3.2724,4.3794,1.03e-07,9.97e-09,127.01,102.92,103.9,270.0,3.6
49.8,3313.077,245.264,3.3568,3.3471,1.02e-07,1.01e-08,127.01,102.93,103.9,270.0,3.6
50.9,3314.175,245.252,3.2789,4.2856,1.03e-07,9.99e-09,127.01,102.93,103.9,269.99,3.6
52.0,3315.229,236.632,3.2836,4.1917,1.03e-07,9.88e-09,127.01,102.93,103.91,269.99,3.6
53.1,3316.303,241.596,3.339,4.0666,1.03e-07,1e-08,127.01,102.93,103.9,269.99,3.6
54.1,3317.383,252.253,3.3249,4.0666,1.02e-07,9.95e-09,127.01,102.93,103.9,270.0,3.6
55.2,3318.469,249.787,3.3427,4.223,1.02e-07,9.93e-09,127.02,102.93,103.9,270.01,3.6
56.3,3319.532,246.498,3.3437,4.0666,1.02e-07,9.82e-09,127.01,102.93,103.9,270.01,3.6
57.4,3320.607,240.958,3.339,4.3168,1.03e-07,1e-08,127.01,102.93,103.9,270.0,3.6
58.4,3321.676,238.512,3.2808,4.1917,1.02e-07,9.98e-09,127.01,102.93,103.9,269.99,3.6
59.5,3322.734,239.026,3.3043,4.1917,1.03e-07,9.89e-09,127.02,102.93,103.9,269.98,3.2
