block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.9,2086.79,283.336,3.3643,3.8476,1.03e-07,1.04e-08,126.22,100.8,100.67,270.0,4.0
39.0,2087.891,270.329,3.2508,3.9727,1.02e-07,1.02e-08,126.21,100.79,100.67,270.01,4.0
40.0,2088.969,254.274,3.278,4.3794,1.02e-07,1.04e-08,126.22,100.8,100.67,270.01,4.0
41.1,2090.029,273.721,3.232,4.2856,1.02e-07,1.03e-08,126.21,100.79,100.67,269.99,4.0
42.2,2091.102,254.191,3.4272,4.5358,1.03e-07,1.02e-08,126.21,100.79,100.67,269.99,4.0
43.3,2092.177,248.379,3.2282,4.9425,1.03e-07,1.02e-08,126.21,100.79,100.67,270.0,4.0
44.3,2093.241,245.64,3.3681,2.9717,1.03e-07,1.02e-08,126.22,100.79,100.67,270.0,4.0
45.4,2094.318,243.132,3.4854,3.8163,1.03e-07,1.03e-08,126.22,100.78,100.67,270.0,4.0
46.5,2095.406,278.505,3.354,4.004,1.02e-07,1.02e-08,126.22,100.79,100.67,270.0,4.0
47.6,2096.481,264.457,3.1926,4.3168,1.02e-07,1.03e-08,126.22,100.79,100.67,270.0,4.0
48.6,2097.543,230.991,3.2958,3.6287,1.03e-07,1.02e-08,126.22,100.79,100.67,270.0,4.0
49.7,2098.623,259.084,3.2639,4.1917,1.02e-07,1.02e-08,126.22,100.79,100.67,270.0,4.0
50.8,2099.736,251.697,3.3165,4.1292,1.03e-07,1.03e-08,126.22,100.79,100.67,270.0,4.0
52.0,2100.873,246.894,3.4563,3.1281,1.02e-07,1.02e-08,126.22,100.79,100.67,269.99,4.0
53.1,2101.973,286.404,3.293,3.9102,1.02e-07,1.03e-08,126.22,100.8,100.67,270.0,4.0
54.1,2103.039,286.927,3.3568,3.9102,1.02e-07,1.04e-08,126.23,100.8,100.67,270.0,3.6
55.2,2104.116,252.614,3.2658,4.1917,1.02e-07,1.03e-08,126.22,100.79,100.67,270.0,3.6
56.3,2105.189,256.126,3.2799,3.9415,1.02e-07,1.03e-08,126.22,100.8,100.67,270.0,3.6
57.3,2106.267,242.239,3.3456,4.0353,1.02e-07,1.03e-08,126.22,100.79,100.67,270.0,3.6
58.4,2107.331,254.971,3.2592,3.9102,1.02e-07,1.02e-08,126.22,100.79,100.67,270.0,3.6
59.5,2108.419,277.686,3.4788,4.223,1.03e-07,1.02e-08,126.22,100.8,100.67,270.0,3.6
