block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.6,4482.471,172.68,3.1766,3.8476,1.03e-07,9.52e-09,127.25,99.32,106.95,269.99,2.0
22.7,4483.533,176.627,3.1635,3.9727,1.03e-07,9.5e-09,127.25,99.32,106.95,270.01,2.0
23.8,4484.638,166.244,3.1794,4.1292,1.03e-07,9.55e-09,127.26,99.33,106.95,270.01,2.0
24.9,4485.752,171.833,3.1888,4.3794,1.03e-07,9.65e-09,127.25,99.32,106.95,270.01,2.0
26.0,4486.879,174.318,3.1982,3.9102,1.03e-07,9.57e-09,127.25,99.32,106.95,270.0,2.0
27.1,4487.939,174.267,3.2226,4.0666,1.03e-07,9.62e-09,127.25,99.33,106.95,270.0,2.0
28.1,4489.023,173.787,3.2189,4.442,1.03e-07,9.76e-09,127.25,99.33,106.95,269.99,2.0
29.2,4490.102,172.376,3.2001,4.0666,1.03e-07,9.53e-09,127.26,99.32,106.95,269.99,2.0
30.3,4491.183,169.873,3.2329,4.2543,1.03e-07,9.52e-09,127.25,99.33,106.95,270.0,2.0
31.4,4492.244,169.797,3.171,4.0353,1.03e-07,9.51e-09,127.26,99.33,106.95,270.01,2.0
32.4,4493.316,174.127,3.1992,3.9727,1.03e-07,9.68e-09,127.26,99.33,106.95,270.0,2.0
33.5,4494.396,173.508,3.1776,3.9727,1.03e-07,9.65e-09,127.26,99.33,106.95,270.0,2.0
34.6,4495.472,178.565,3.1926,3.9102,1.03e-07,9.64e-09,127.25,99.33,106.95,269.99,2.0
35.6,4496.531,172.243,3.247,4.2856,1.03e-07,9.53e-09,127.26,99.33,106.95,269.99,2.0
36.7,4497.612,173.778,3.202,4.1604,1.03e-07,9.54e-09,127.26,99.33,106.95,269.99,2.0
37.8,4498.687,170.625,3.1832,4.3168,1.03e-07,9.5e-09,127.27,99.33,106.95,270.01,2.0
38.9,4499.774,168.802,3.2123,3.9727,1.03e-07,9.56e-09,127.26,99.33,106.95,270.01,2.0
40.0,4500.894,174.281,3.2142,3.9415,1.03e-07,9.52e-09,127.25,99.33,106.95,270.01,2.0
41.1,4502.025,174.146,3.2245,3.7851,1.02e-07,9.55e-09,127.25,99.33,106.95,269.99,2.0
42.2,4503.122,174.462,3.171,4.2543,1.03e-07,9.59e-09,127.25,99.33,106.95,269.99,2.4
43.3,4504.196,176.734,3.1982,3.8476,1.03e-07,9.57e-09,127.25,99.32,106.95,269.99,2.4
44.4,4505.279,173.044,3.2095,4.223,1.03e-07,9.53e-09,127.25,99.32,106.95,270.0,2.4
45.5,4506.345,173.892,3.202,4.3168,1.03e-07,9.42e-09,127.25,99.33,106.95,270.02,2.4
46.5,4507.428,167.335,3.201,4.2856,1.03e-07,9.55e-09,127.25,99.33,106.96,270.0,2.4
47.6,4508.501,175.186,3.1916,4.1604,1.03e-07,9.52e-09,127.25,99.33,106.95,270.01,2.4
48.7,4509.582,175.254,3.1832,3.9415,1.03e-07,9.53e-09,127.25,99.33,106.95,269.99,2.4
49.8,4510.646,168.978,3.1963,4.2543,1.03e-07,9.63e-09,127.25,99.33,106.95,269.99,2.4
50.8,4511.724,163.578,3.1935,3.9727,1.03e-07,9.62e-09,127.25,99.33,106.95,269.99,2.4
51.9,4512.798,178.388,3.2226,3.8476,1.03e-07,9.52e-09,127.25,99.33,106.95,270.0,2.0
53.0,4513.883,173.334,3.1916,4.3481,1.03e-07,9.62e-09,127.26,99.33,106.95,270.01,2.0
54.1,4514.998,170.686,3.1813,4.004,1.03e-07,9.59e-09,127.26,99.33,106.95,270.01,2.0
55.2,4516.12,175.163,3.2067,4.0979,1.03e-07,9.57e-09,127.26,99.33,106.95,270.0,2.0
56.3,4517.194,176.155,3.1963,4.1292,1.03e-07,9.57e-09,127.26,99.33,106.95,269.99,2.0
57.4,4518.268,172.993,3.1898,4.1604,1.03e-07,9.67e-09,127.26,99.33,106.95,269.99,2.0
58.5,4519.333,152.798,3.1888,3.9727,1.03e-07,9.62e-09,127.27,99.33,106.95,270.0,2.0
59.5,4520.423,174.722,3.1926,4.1604,1.03e-07,9.61e-09,127.26,99.33,106.95,270.0,2.0
