block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,967.687,198.679,2.9026,4.8173,1.05e-07,1e-08,127.02,97.5,100.43,270.0,3.6
28.2,968.781,201.432,3.1738,4.7548,1.05e-07,9.8e-09,127.01,97.5,100.43,270.0,3.6
29.2,969.838,198.485,3.1794,4.7861,1.06e-07,9.72e-09,127.01,97.5,100.43,269.99,3.6
30.3,970.915,201.01,3.1316,4.7861,1.05e-07,9.91e-09,127.01,97.5,100.43,269.99,3.6
31.4,971.994,198.383,3.1888,4.7548,1.05e-07,9.77e-09,127.01,97.5,100.43,269.99,3.6
32.5,973.07,195.628,3.1898,4.8173,1.05e-07,9.81e-09,127.0,97.51,100.43,270.0,3.6
33.5,974.129,195.409,3.1907,4.7548,1.05e-07,9.87e-09,127.0,97.5,100.43,270.01,3.6
34.6,975.207,201.436,3.1748,4.8173,1.05e-07,9.93e-09,127.0,97.5,100.43,270.0,3.6
35.7,976.279,193.087,3.1879,4.7548,1.05e-07,9.67e-09,127.0,97.5,100.43,269.99,3.6
36.7,977.339,198.763,3.0471,4.7861,1.05e-07,9.98e-09,127.01,97.5,100.42,269.99,3.6
37.8,978.417,192.655,3.1832,4.7548,1.05e-07,1e-08,127.0,97.5,100.43,269.99,3.6
38.9,979.511,182.95,2.9054,4.7235,1.05e-07,9.85e-09,127.01,97.5,100.43,270.01,3.6
40.0,980.632,201.308,3.1907,4.7235,1.05e-07,9.82e-09,127.01,97.5,100.42,270.01,3.6
41.1,981.741,188.595,3.2001,4.7548,1.05e-07,9.8e-09,127.02,97.5,100.43,269.99,3.6
42.2,982.825,193.302,3.187,4.7861,1.05e-07,9.92e-09,127.02,97.5,100.43,269.99,3.6
43.3,983.897,198.948,3.2001,4.5358,1.05e-07,9.88e-09,127.02,97.5,100.42,270.0,3.6
44.4,984.974,195.938,2.9627,4.8486,1.05e-07,9.93e-09,127.02,97.5,100.43,270.0,3.6
45.4,986.033,197.188,3.1982,4.8173,1.05e-07,9.97e-09,127.01,97.5,100.43,269.99,3.6
46.5,987.103,192.48,3.1935,4.7548,1.05e-07,9.89e-09,127.02,97.5,100.43,270.0,3.6
47.6,988.176,198.459,2.9983,4.7548,1.05e-07,9.86e-09,127.01,97.5,100.43,270.0,3.6
48.6,989.241,191.625,2.9092,3.8476,1.05e-07,9.79e-09,127.02,97.5,100.43,269.99,3.6
49.7,990.317,198.475,3.216,4.7861,1.05e-07,9.99e-09,127.01,97.5,100.43,269.99,3.6
50.8,991.397,196.468,3.2132,4.8799,1.05e-07,9.7e-09,127.01,97.5,100.43,270.0,3.6
51.9,992.468,188.898,3.2104,4.7235,1.05e-07,9.84e-09,127.01,97.5,100.43,270.0,3.6
53.0,993.575,202.509,3.2123,4.7548,1.05e-07,9.92e-09,127.01,97.5,100.42,270.0,3.6
54.1,994.724,201.846,3.2245,4.7861,1.05e-07,9.91e-09,127.01,97.5,100.43,270.0,3.6
55.2,995.823,205.993,3.2001,4.8173,1.05e-07,9.87e-09,127.01,97.5,100.43,269.99,3.6
56.3,996.902,197.221,3.2067,4.7548,1.04e-07,9.89e-09,127.01,97.5,100.42,269.99,3.6
57.4,997.98,207.55,3.2207,4.7548,1.05e-07,9.64e-09,127.01,97.5,100.43,269.99,3.6
58.4,999.042,195.052,3.2057,4.7235,1.05e-07,9.85e-09,127.01,97.5,100.43,270.0,3.6
59.5,1000.11,190.578,3.1992,4.9425,1.05e-07,9.96e-09,127.01,97.5,100.42,270.01,3.6
