block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.7,3613.847,136.735,2.8594,6.0373,1.11e-07,8.67e-09,127.8,104.33,102.5,269.99,4.0
23.8,3614.95,110.678,2.8895,4.9738,1.12e-07,8.47e-09,127.8,104.33,102.5,269.99,4.0
24.9,3616.079,122.582,2.8322,5.4743,1.11e-07,8.53e-09,127.8,104.33,102.5,270.0,4.0
26.0,3617.181,120.814,2.8735,5.4743,1.12e-07,8.55e-09,127.81,104.33,102.5,270.0,4.0
27.0,3618.237,144.85,2.4315,5.8809,1.12e-07,8.61e-09,127.81,104.34,102.5,270.01,4.0
28.1,3619.309,131.49,2.9261,5.3179,1.12e-07,8.59e-09,127.81,104.33,102.5,270.0,4.0
29.2,3620.398,135.082,2.5254,5.4743,1.11e-07,8.75e-09,127.81,104.33,102.5,269.99,4.0
30.3,3621.489,107.975,2.5319,5.4743,1.12e-07,8.55e-09,127.81,104.33,102.5,270.0,4.0
31.4,3622.547,130.637,2.7037,5.1302,1.12e-07,8.47e-09,127.81,104.33,102.5,270.0,4.0
32.4,3623.625,112.876,2.7478,5.1302,1.12e-07,8.39e-09,127.81,104.33,102.5,270.01,4.0
33.5,3624.697,106.07,2.5638,5.443,1.12e-07,8.47e-09,127.81,104.33,102.5,270.0,4.0
34.6,3625.776,114.674,2.7712,5.1302,1.12e-07,8.53e-09,127.81,104.33,102.5,270.0,4.0
35.7,3626.846,121.97,2.6211,5.5055,1.12e-07,8.63e-09,127.81,104.33,102.5,269.99,4.0
36.8,3627.971,126.953,2.4681,5.005,1.11e-07,8.58e-09,127.8,104.33,102.5,269.99,4.0
37.9,3629.079,118.415,2.774,5.0676,1.11e-07,8.6e-09,127.81,104.33,102.5,270.0,4.0
39.0,3630.185,142.504,2.8097,5.1614,1.12e-07,8.62e-09,127.8,104.33,102.5,270.0,4.0
40.1,3631.249,102.819,2.5085,5.3179,1.12e-07,8.42e-09,127.81,104.33,102.5,270.01,4.0
41.1,3632.33,103.747,2.8266,5.5368,1.12e-07,8.59e-09,127.8,104.33,102.5,270.01,4.4
42.2,3633.409,101.85,2.4634,5.5994,1.12e-07,8.52e-09,127.8,104.33,102.5,269.99,4.4
43.3,3634.487,127.006,2.8557,5.1927,1.12e-07,8.55e-09,127.8,104.33,102.5,269.99,4.4
44.4,3635.551,130.043,2.8472,5.2553,1.11e-07,8.5e-09,127.8,104.33,102.5,269.99,4.4
45.4,3636.634,109.283,2.8247,5.3491,1.11e-07,8.75e-09,127.8,104.33,102.5,270.01,4.4
46.5,3637.704,105.942,2.4512,5.6307,1.12e-07,8.56e-09,127.8,104.33,102.5,270.02,4.4
47.6,3638.784,118.582,2.5882,5.4117,1.12e-07,8.47e-09,127.8,104.33,102.5,270.01,4.4
48.6,3639.843,99.72,2.5244,5.3804,1.12e-07,8.45e-09,127.81,104.33,102.5,269.99,4.4
49.7,3640.929,110.286,2.699,5.4117,1.12e-07,8.47e-09,127.8,104.33,102.5,269.99,4.4
50.9,3642.049,100.183,2.8529,5.2866,1.12e-07,8.8e-09,127.81,104.33,102.5,270.0,4.4
52.0,3643.18,119.811,2.5526,5.224,1.13e-07,8.6e-09,127.81,104.33,102.5,270.0,4.0
53.1,3644.244,107.396,2.7675,5.1614,1.11e-07,8.71e-09,127.81,104.33,102.5,270.01,4.0
54.1,3645.323,141.288,2.7478,5.224,1.12e-07,8.5e-09,127.81,104.33,102.5,270.0,4.0
55.2,3646.409,112.258,2.6614,5.6932,1.13e-07,8.7e-09,127.81,104.33,102.5,270.0,4.0
56.3,3647.478,102.304,2.6502,5.6619,1.12e-07,8.49e-09,127.81,104.33,102.5,270.0,4.0
57.4,3648.546,99.419,2.8726,5.3179,1.12e-07,8.65e-09,127.81,104.33,102.5,269.99,4.0
58.4,3649.624,103.394,2.4728,5.5368,1.12e-07,8.47e-09,127.8,104.33,102.5,270.0,4.0
59.5,3650.699,112.622,2.5385,5.3179,1.12e-07,8.57e-09,127.81,104.33,102.5,270.01,4.0
