block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.9,4666.502,254.531,3.1344,4.1604,1.02e-07,9.7e-09,130.0,102.99,104.94,269.99,4.0
25.0,4667.591,231.279,3.2311,4.442,1.02e-07,9.69e-09,130.0,102.99,104.94,269.99,4.0
26.0,4668.65,227.604,3.2583,4.1292,1.02e-07,9.66e-09,130.0,102.99,104.94,270.01,4.0
27.1,4669.719,241.245,3.2207,4.0979,1.02e-07,9.7e-09,130.0,102.99,104.94,270.01,4.0
28.2,4670.795,245.776,3.3371,4.5358,1.02e-07,9.72e-09,130.0,102.99,104.94,270.01,4.0
29.2,4671.851,231.474,3.2677,4.2543,1.02e-07,9.62e-09,130.0,102.99,104.94,270.0,4.0
30.3,4672.925,235.769,3.1982,3.9727,1.02e-07,9.77e-09,130.0,102.98,104.94,269.99,3.6
31.4,4674.008,226.909,3.2742,4.3481,1.02e-07,9.76e-09,130.0,102.98,104.94,269.99,3.6
32.5,4675.111,230.599,3.1992,3.9727,1.02e-07,9.66e-09,130.0,102.98,104.94,270.0,3.6
33.6,4676.229,250.668,3.2714,4.2856,1.02e-07,9.67e-09,130.0,102.99,104.94,270.01,3.6
34.7,4677.33,240.14,3.2423,4.2856,1.02e-07,9.66e-09,130.0,102.98,104.94,270.0,3.6
35.8,4678.411,226.42,3.2695,4.3168,1.03e-07,9.63e-09,130.0,102.99,104.94,269.99,3.6
36.9,4679.486,262.304,3.2864,3.8476,1.02e-07,9.84e-09,130.0,102.99,104.94,270.0,3.6
37.9,4680.544,234.329,3.2949,4.2856,1.02e-07,9.73e-09,130.0,102.99,104.94,269.99,3.6
39.0,4681.624,243.345,3.3099,4.4107,1.02e-07,9.72e-09,130.0,102.99,104.94,270.0,3.6
40.1,4682.693,231.894,3.2799,4.442,1.02e-07,9.72e-09,130.0,102.99,104.94,270.01,4.0
41.1,4683.751,224.486,3.2789,4.1917,1.02e-07,9.53e-09,130.0,102.99,104.94,270.01,4.0
42.2,4684.829,238.385,3.2358,4.2543,1.02e-07,9.7e-09,130.0,102.99,104.94,270.0,4.0
43.3,4685.906,224.634,3.1325,4.3481,1.03e-07,9.61e-09,130.0,102.98,104.94,269.99,4.0
44.3,4686.978,228.754,3.1541,4.4107,1.02e-07,9.75e-09,130.0,102.99,104.94,269.99,4.0
45.4,4688.037,234.555,3.2911,4.3168,1.02e-07,9.8e-09,130.0,102.99,104.94,269.99,4.0
46.5,4689.152,242.835,3.1757,4.1292,1.02e-07,9.76e-09,130.0,102.99,104.94,270.01,4.0
47.7,4690.287,232.368,3.2564,4.5045,1.02e-07,9.62e-09,130.0,102.99,104.94,270.0,4.0
48.7,4691.379,224.98,3.2545,4.0979,1.02e-07,9.73e-09,130.0,102.98,104.94,270.0,4.0
49.8,4692.444,230.679,3.2461,4.442,1.02e-07,9.58e-09,130.0,102.98,104.94,269.99,3.6
50.9,4693.526,241.052,3.2179,4.1604,1.03e-07,9.64e-09,130.0,102.99,104.94,269.99,3.6
52.0,4694.6,235.11,3.2461,4.0666,1.02e-07,9.7e-09,130.0,102.99,104.94,270.0,3.6
53.0,4695.672,221.346,3.2386,4.3481,1.03e-07,9.72e-09,130.0,102.98,104.94,270.02,3.6
54.1,4696.731,222.196,3.2001,4.2856,1.02e-07,9.9e-09,130.0,102.99,104.94,270.02,3.6
55.2,4697.805,231.199,3.1438,4.0353,1.02e-07,9.65e-09,130.0,102.99,104.94,270.01,3.6
56.3,4698.887,236.84,3.2311,3.9727,1.02e-07,9.79e-09,130.0,102.99,104.94,270.0,3.6
57.3,4699.976,231.183,3.277,4.4107,1.02e-07,9.61e-09,130.0,102.99,104.94,269.99,3.6
58.4,4701.036,242.73,3.2076,4.4733,1.02e-07,9.72e-09,130.0,102.99,104.94,269.99,3.6
59.5,4702.107,222.194,3.3061,4.442,1.02e-07,9.74e-09,130.0,102.98,104.94,269.99,3.6
