block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.9,1950.41,187.058,3.0734,4.9112,1.06e-07,9.53e-09,128.84,99.76,102.56,270.0,3.6
39.0,1951.483,186.861,3.0434,4.9425,1.06e-07,9.69e-09,128.84,99.76,102.56,269.99,3.6
40.1,1952.543,187.149,2.927,5.005,1.06e-07,9.57e-09,128.84,99.76,102.56,269.99,3.6
41.1,1953.627,188.747,3.1719,4.9112,1.06e-07,9.66e-09,128.85,99.76,102.57,270.0,3.6
42.2,1954.702,183.69,2.9721,4.9738,1.06e-07,9.54e-09,128.84,99.76,102.56,270.0,3.6
43.3,1955.775,183.122,3.0856,4.8486,1.06e-07,9.58e-09,128.84,99.76,102.56,270.01,3.6
44.4,1956.841,184.695,3.0331,5.005,1.06e-07,9.54e-09,128.85,99.76,102.56,270.0,3.6
45.4,1957.932,181.904,2.9401,4.8799,1.06e-07,9.62e-09,128.84,99.76,102.57,270.0,3.6
46.6,1959.063,192.984,3.0087,4.9425,1.06e-07,9.62e-09,128.84,99.75,102.56,269.99,3.6
47.7,1960.173,188.045,3.323,4.2543,1.06e-07,9.67e-09,128.84,99.76,102.56,269.99,3.6
48.7,1961.234,187.602,2.9645,4.9425,1.06e-07,9.72e-09,128.84,99.76,102.56,269.99,3.6
49.8,1962.31,183.517,3.0734,5.0363,1.06e-07,9.53e-09,128.84,99.76,102.56,270.01,3.6
50.9,1963.395,176.386,2.9721,4.9425,1.06e-07,9.47e-09,128.84,99.76,102.56,270.03,3.6
52.0,1964.475,185.672,3.0321,4.6609,1.06e-07,9.57e-09,128.84,99.76,102.56,270.01,3.6
53.0,1965.537,177.121,3.125,4.4107,1.06e-07,9.62e-09,128.84,99.76,102.56,270.01,3.6
54.1,1966.624,208.923,2.9861,4.9425,1.06e-07,9.81e-09,128.84,99.76,102.56,269.99,3.6
55.2,1967.707,174.909,3.0706,4.9738,1.06e-07,9.8e-09,128.83,99.76,102.56,269.99,3.6
56.3,1968.786,179.168,3.0209,5.005,1.06e-07,9.53e-09,128.84,99.76,102.56,269.99,3.6
57.4,1969.845,205.663,3.1325,4.7861,1.06e-07,9.63e-09,128.85,99.76,102.56,270.0,3.6
58.5,1970.944,193.633,2.9364,4.5358,1.06e-07,9.53e-09,128.84,99.76,102.56,270.0,3.6
59.6,1972.071,182.203,3.0631,4.8173,1.06e-07,9.53e-09,128.84,99.76,102.56,269.99,3.6
