block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.6,5173.934,253.805,3.2733,5.5055,1.06e-07,9.61e-09,122.74,109.76,103.05,269.99,4.0
22.7,5175.015,234.652,3.2986,4.4107,1.06e-07,9.51e-09,122.74,109.76,103.05,269.99,4.0
23.8,5176.093,157.439,3.2761,4.9112,1.06e-07,9.54e-09,122.74,109.76,103.05,269.99,4.0
24.8,5177.173,247.788,3.2892,4.7235,1.06e-07,9.62e-09,122.74,109.75,103.05,269.99,4.0
25.9,5178.272,249.43,3.2592,4.1917,1.06e-07,9.69e-09,122.74,109.75,103.05,269.99,4.0
27.1,5179.391,244.164,3.1447,5.3179,1.06e-07,9.63e-09,122.74,109.75,103.05,270.0,4.0
28.1,5180.468,227.779,3.2602,4.8173,1.06e-07,9.73e-09,122.74,109.75,103.06,270.01,4.0
29.2,5181.532,250.359,3.3155,4.4733,1.06e-07,9.59e-09,122.74,109.75,103.05,270.01,4.0
30.3,5182.635,239.596,3.2808,4.7235,1.05e-07,9.53e-09,122.74,109.75,103.05,270.0,4.0
31.4,5183.731,250.647,3.2611,4.4733,1.06e-07,9.54e-09,122.74,109.76,103.05,269.99,4.0
32.5,5184.84,255.437,2.988,4.004,1.05e-07,9.53e-09,122.74,109.76,103.05,269.99,4.0
33.6,5185.953,241.664,3.1635,4.223,1.06e-07,9.57e-09,122.75,109.76,103.05,269.99,4.0
34.7,5187.032,157.373,3.2545,4.0666,1.05e-07,9.65e-09,122.75,109.76,103.05,270.0,4.0
35.8,5188.103,242.687,3.1344,6.8819,1.06e-07,9.65e-09,122.75,109.76,103.05,270.01,4.0
36.8,5189.178,228.886,3.2573,5.3179,1.06e-07,9.61e-09,122.74,109.76,103.05,270.0,4.0
37.9,5190.24,230.028,2.9486,4.1604,1.06e-07,9.53e-09,122.74,109.76,103.05,269.99,4.0
39.0,5191.323,229.484,3.1907,5.6932,1.06e-07,9.58e-09,122.75,109.76,103.05,269.99,4.0
40.1,5192.401,248.903,3.2799,4.7548,1.06e-07,9.52e-09,122.74,109.76,103.05,269.99,3.6
41.1,5193.479,223.392,3.2864,4.8799,1.06e-07,9.53e-09,122.74,109.75,103.05,270.0,3.6
42.3,5194.607,237.85,3.2639,5.4117,1.06e-07,9.69e-09,122.74,109.76,103.05,270.01,3.6
43.4,5195.724,221.495,3.2733,4.442,1.06e-07,9.58e-09,122.74,109.76,103.05,270.0,3.6
44.5,5196.838,243.178,3.2977,6.7568,1.06e-07,9.63e-09,122.74,109.75,103.05,269.99,3.6
45.6,5197.918,225.036,2.9767,4.0666,1.06e-07,9.62e-09,122.75,109.75,103.05,269.99,3.6
46.7,5198.992,167.155,3.3099,4.2543,1.05e-07,9.55e-09,122.74,109.76,103.05,269.99,3.6
47.7,5200.079,238.643,3.1466,4.8799,1.05e-07,9.52e-09,122.74,109.76,103.05,270.0,3.6
48.8,5201.138,238.751,2.9664,4.442,1.06e-07,9.58e-09,122.74,109.76,103.05,270.01,3.6
49.9,5202.216,238.855,3.1963,5.6619,1.06e-07,9.66e-09,122.74,109.76,103.05,270.01,3.6
50.9,5203.285,227.648,2.9373,6.8506,1.06e-07,9.66e-09,122.74,109.76,103.05,270.0,4.0
52.0,5204.35,249.65,3.2658,6.1937,1.06e-07,9.61e-09,122.74,109.76,103.05,269.99,4.0
53.1,5205.44,160.795,3.2461,4.1604,1.06e-07,9.63e-09,122.74,109.76,103.05,269.99,4.0
54.2,5206.518,227.113,3.2874,4.5358,1.06e-07,9.59e-09,122.74,109.76,103.05,269.99,4.0
55.3,5207.602,160.944,3.1457,4.6922,1.06e-07,9.5e-09,122.74,109.75,103.04,270.0,4.0
56.3,5208.686,242.884,3.1748,5.5994,1.06e-07,9.61e-09,122.74,109.75,103.04,270.0,4.0
57.5,5209.802,164.374,3.2836,4.5045,1.06e-07,9.68e-09,122.74,109.76,103.05,269.99,4.0
58.6,5210.913,244.765,3.2358,5.1614,1.06e-07,9.54e-09,122.75,109.76,103.05,269.99,4.0
59.7,5211.99,236.847,3.2367,5.2866,1.06e-07,9.66e-09,122.75,109.75,103.05,270.0,4.0
