block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.5,177.474,128.45,2.7797,5.2866,1.11e-07,8.84e-09,129.58,101.76,99.32,269.99,5.2
45.6,178.537,127.435,2.8144,5.7245,1.11e-07,8.96e-09,129.57,101.77,99.33,270.0,5.2
46.6,179.621,123.586,2.8153,5.0676,1.11e-07,8.92e-09,129.58,101.77,99.33,270.0,5.2
47.7,180.693,107.121,2.7647,4.9738,1.11e-07,8.86e-09,129.58,101.77,99.33,270.0,5.2
48.8,181.768,134.775,2.7656,5.2866,1.11e-07,8.88e-09,129.58,101.77,99.33,270.0,5.2
49.9,182.828,127.855,2.7327,4.8486,1.11e-07,8.96e-09,129.57,101.77,99.32,269.99,5.2
50.9,183.908,126.038,2.7731,5.2866,1.11e-07,8.9e-09,129.58,101.77,99.33,270.0,5.2
52.0,184.986,129.75,2.821,5.0676,1.11e-07,8.93e-09,129.58,101.78,99.33,269.99,5.2
53.1,186.046,122.941,2.851,5.3804,1.11e-07,8.95e-09,129.58,101.77,99.33,269.99,5.2
54.1,187.119,131.457,2.7421,4.8173,1.11e-07,8.89e-09,129.57,101.77,99.32,270.01,5.2
55.3,188.228,122.047,2.7037,5.4117,1.11e-07,8.8e-09,129.57,101.77,99.33,270.01,5.2
56.4,189.342,126.86,2.7647,4.8799,1.11e-07,8.9e-09,129.57,101.77,99.33,270.0,5.2
57.5,190.433,107.325,2.53,5.2553,1.11e-07,8.81e-09,129.57,101.76,99.33,270.0,5.2
58.5,191.504,113.341,2.8125,5.0363,1.11e-07,8.82e-09,129.57,101.77,99.33,269.99,5.2
59.6,192.576,122.085,2.6624,5.2866,1.11e-07,8.86e-09,129.57,101.76,99.33,269.99,5.2
