block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.1,4305.776,230.682,3.2358,4.2543,1.03e-07,9.83e-09,128.06,104.69,106.53,269.99,2.8
29.2,4306.838,224.116,3.2874,4.5358,1.03e-07,9.66e-09,128.05,104.69,106.52,270.0,2.8
30.3,4307.918,228.491,3.2724,4.442,1.03e-07,9.8e-09,128.05,104.69,106.52,269.99,2.8
31.4,4308.995,227.579,3.2611,4.2856,1.03e-07,9.75e-09,128.06,104.69,106.53,270.0,2.8
32.4,4310.075,236.921,3.2667,4.1604,1.03e-07,9.66e-09,128.04,104.69,106.52,270.01,2.8
33.6,4311.209,230.733,3.2564,4.5984,1.03e-07,9.67e-09,128.05,104.69,106.52,270.01,2.8
34.7,4312.308,232.841,3.248,4.442,1.03e-07,9.74e-09,128.05,104.69,106.52,269.99,2.8
35.8,4313.387,229.255,3.3127,4.5671,1.03e-07,9.74e-09,128.04,104.7,106.52,269.99,3.2
36.8,4314.444,234.95,3.2573,4.4107,1.03e-07,9.73e-09,128.04,104.69,106.52,269.99,3.2
37.9,4315.521,228.946,3.2836,4.3168,1.03e-07,9.81e-09,128.04,104.69,106.53,270.0,3.2
39.0,4316.595,221.133,3.2526,4.442,1.03e-07,9.75e-09,128.05,104.69,106.53,270.01,3.2
40.0,4317.667,232.469,3.232,4.5045,1.03e-07,9.69e-09,128.05,104.69,106.52,270.0,3.2
41.1,4318.723,227.621,3.2404,4.4733,1.03e-07,9.54e-09,128.04,104.69,106.52,270.0,3.2
42.2,4319.801,233.073,3.262,4.6922,1.03e-07,9.77e-09,128.04,104.7,106.52,270.0,3.2
43.3,4320.886,234.436,3.2752,4.223,1.03e-07,9.73e-09,128.05,104.69,106.53,270.0,3.2
44.3,4321.947,229.645,3.3052,4.1604,1.03e-07,9.69e-09,128.05,104.7,106.52,270.0,3.2
45.4,4323.031,232.163,3.2602,4.3168,1.03e-07,9.76e-09,128.05,104.7,106.53,270.0,2.8
46.5,4324.128,228.812,3.2114,4.3168,1.03e-07,9.73e-09,128.05,104.69,106.52,269.99,2.8
47.6,4325.243,230.528,3.2855,4.3168,1.03e-07,9.67e-09,128.06,104.7,106.52,270.0,2.8
48.7,4326.337,232.97,3.2536,4.5045,1.03e-07,9.67e-09,128.05,104.7,106.52,269.99,2.8
49.8,4327.422,233.065,3.2489,4.4107,1.03e-07,9.68e-09,128.04,104.7,106.53,270.0,2.8
50.9,4328.494,227.36,3.2555,4.5671,1.03e-07,9.63e-09,128.04,104.69,106.52,269.99,2.8
51.9,4329.552,228.913,3.2883,4.3481,1.03e-07,9.69e-09,128.05,104.69,106.52,270.0,2.8
53.0,4330.628,222.26,3.2498,4.4733,1.03e-07,9.8e-09,128.05,104.69,106.52,270.0,2.8
54.1,4331.707,224.885,3.2386,4.3481,1.03e-07,9.78e-09,128.05,104.69,106.52,270.0,2.8
55.2,4332.785,227.741,3.2292,4.1604,1.03e-07,9.67e-09,128.05,104.69,106.53,270.0,2.8
56.2,4333.844,232.057,3.2761,4.1292,1.03e-07,9.73e-09,128.05,104.69,106.52,270.0,2.8
57.3,4334.927,229.359,3.2724,4.3168,1.03e-07,9.69e-09,128.05,104.69,106.53,269.99,2.8
58.4,4336.015,234.18,3.2461,4.3168,1.03e-07,9.69e-09,128.05,104.69,106.52,270.0,2.8
59.5,4337.095,236.21,3.2789,4.4733,1.03e-07,9.78e-09,128.05,104.7,106.52,270.0,2.8
