block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.8,366.725,241.673,3.1945,4.3168,1.03e-07,1.02e-08,127.67,100.61,101.28,270.0,4.0
24.9,367.812,229.77,3.2095,4.1917,1.04e-07,1.03e-08,127.67,100.61,101.28,270.0,4.0
26.0,368.892,217.443,3.1485,4.442,1.04e-07,1.02e-08,127.68,100.61,101.28,269.99,4.0
27.1,369.969,250.799,3.2555,3.9727,1.04e-07,1.04e-08,127.67,100.61,101.28,269.99,4.0
28.1,371.029,223.987,3.2536,4.4733,1.04e-07,1.03e-08,127.68,100.61,101.28,269.99,4.0
29.2,372.105,257.335,3.2114,4.4107,1.04e-07,1.04e-08,127.68,100.61,101.28,270.0,4.0
30.3,373.184,227.591,3.3127,4.1917,1.03e-07,1.02e-08,127.68,100.61,101.28,270.0,4.0
31.4,374.267,249.315,3.247,4.1604,1.03e-07,1.04e-08,127.68,100.61,101.28,270.0,4.0
32.5,375.376,230.642,3.1438,4.1917,1.03e-07,1.02e-08,127.69,100.61,101.28,269.99,4.0
33.6,376.49,235.006,3.2179,4.1917,1.03e-07,1.02e-08,127.69,100.61,101.28,270.01,4.0
34.7,377.591,204.162,3.4347,4.223,1.03e-07,1.03e-08,127.69,100.61,101.28,270.0,4.0
35.8,378.667,217.461,3.263,4.2856,1.04e-07,1.03e-08,127.68,100.61,101.28,270.0,4.0
36.8,379.722,240.622,3.1091,3.9415,1.03e-07,1.02e-08,127.69,100.61,101.28,270.0,4.0
37.9,380.802,217.535,3.3399,3.8476,1.03e-07,1.04e-08,127.69,100.61,101.28,269.99,4.0
39.0,381.879,209.752,3.3193,4.2543,1.03e-07,1.03e-08,127.7,100.61,101.28,270.0,4.0
40.0,382.942,226.128,3.4056,3.6912,1.04e-07,1.02e-08,127.69,100.61,101.28,269.99,4.0
41.1,384.025,231.255,3.278,3.7225,1.03e-07,1.02e-08,127.69,100.61,101.28,270.0,4.0
42.2,385.101,220.938,3.2658,3.9415,1.03e-07,1.04e-08,127.69,100.61,101.28,270.01,4.0
43.3,386.175,240.484,3.1766,4.5045,1.03e-07,1.03e-08,127.69,100.61,101.28,270.0,4.0
44.3,387.234,227.826,3.3822,4.0666,1.03e-07,1.02e-08,127.68,100.61,101.28,270.0,4.0
45.4,388.307,227.731,3.2329,4.6609,1.03e-07,1.01e-08,127.68,100.61,101.28,269.99,4.0
46.5,389.43,236.19,3.1954,4.1292,1.04e-07,1.02e-08,127.69,100.61,101.28,269.99,4.0
47.7,390.564,241.176,3.2123,4.3481,1.03e-07,1.02e-08,127.67,100.61,101.28,270.0,4.0
48.7,391.64,250.5,3.2104,4.3168,1.03e-07,1.03e-08,127.68,100.61,101.28,270.01,4.0
49.8,392.724,220.823,3.1879,4.3481,1.03e-07,1.02e-08,127.68,100.61,101.28,270.01,4.0
50.9,393.802,217.94,3.1335,4.3481,1.03e-07,1.03e-08,127.68,100.61,101.28,270.0,4.0
52.0,394.874,216.723,3.2376,4.2856,1.03e-07,1.02e-08,127.69,100.61,101.28,269.99,4.0
53.1,395.947,217.417,3.2461,4.2856,1.03e-07,1.03e-08,127.68,100.61,101.28,269.99,4.0
54.1,397.023,219.725,3.156,4.0666,1.03e-07,1.02e-08,127.68,100.61,101.28,269.99,4.0
55.2,398.105,231.795,3.2611,4.442,1.03e-07,1.01e-08,127.68,100.61,101.28,270.0,4.0
56.3,399.185,251.956,3.2648,4.4733,1.03e-07,1.03e-08,127.68,100.61,101.28,270.01,4.0
57.4,400.273,219.847,3.3183,4.3794,1.03e-07,1.02e-08,127.68,100.61,101.28,270.0,4.0
58.4,401.34,195.979,3.2639,3.9102,1.03e-07,1.03e-08,127.69,100.61,101.28,270.0,4.0
59.6,402.478,244.283,3.2686,4.5045,1.03e-07,1.04e-08,127.69,100.61,101.28,269.99,4.0
