block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.6,1257.531,193.584,3.1541,3.7851,1.04e-07,5.82e-09,126.28,98.42,100.98,270.0,3.2
35.6,1258.57,187.914,3.1485,4.9738,1.04e-07,5.71e-09,126.28,98.42,100.98,270.0,3.2
36.7,1259.624,207.316,3.1494,3.7851,1.05e-07,5.67e-09,126.29,98.41,100.98,269.99,3.2
37.7,1260.659,195.668,3.1879,3.5974,1.04e-07,5.71e-09,126.28,98.42,100.97,270.0,3.2
38.8,1261.712,192.963,3.1879,3.8163,1.04e-07,5.8e-09,126.28,98.41,100.98,270.01,3.2
39.8,1262.754,187.488,3.1597,5.443,1.04e-07,5.84e-09,126.28,98.41,100.98,270.0,3.2
40.9,1263.788,193.187,3.2273,3.3784,1.05e-07,5.78e-09,126.28,98.41,100.98,270.0,3.2
41.9,1264.848,170.202,3.1344,3.3471,1.04e-07,5.79e-09,126.28,98.42,100.98,269.99,3.6
43.0,1265.886,213.239,3.1447,3.6912,1.05e-07,5.7e-09,126.28,98.41,100.98,269.99,3.6
44.0,1266.948,187.437,3.1682,3.2846,1.04e-07,5.63e-09,126.29,98.41,100.98,270.0,3.6
45.1,1267.982,217.899,3.2311,3.7851,1.04e-07,5.71e-09,126.28,98.41,100.98,270.0,3.6
46.1,1269.032,213.447,3.187,3.5661,1.04e-07,5.79e-09,126.28,98.41,100.98,270.02,3.6
47.1,1270.069,202.77,3.1954,5.4117,1.05e-07,5.84e-09,126.29,98.41,100.97,269.99,3.6
48.2,1271.116,248.848,2.9871,5.5055,1.04e-07,5.75e-09,126.29,98.41,100.98,269.99,3.6
49.2,1272.151,190.623,3.2057,3.8476,1.05e-07,5.64e-09,126.28,98.41,100.98,269.99,3.6
50.3,1273.183,191.935,3.1776,5.2866,1.04e-07,5.69e-09,126.28,98.41,100.98,270.0,3.6
51.3,1274.253,207.385,3.2198,5.0363,1.05e-07,5.79e-09,126.28,98.41,100.98,270.01,3.6
52.4,1275.328,222.583,3.2329,4.1292,1.05e-07,5.69e-09,126.28,98.41,100.98,270.0,3.2
53.5,1276.382,221.092,3.1682,5.3804,1.05e-07,5.76e-09,126.28,98.42,100.98,269.99,3.2
54.5,1277.46,212.111,3.004,4.7548,1.04e-07,5.81e-09,126.28,98.41,100.98,269.99,3.2
55.6,1278.512,215.781,3.1654,5.2553,1.05e-07,5.69e-09,126.28,98.41,100.98,269.99,3.2
56.6,1279.548,197.61,3.1682,5.0989,1.04e-07,5.68e-09,126.28,98.41,100.98,270.0,3.2
57.7,1280.582,190.226,3.1654,3.5974,1.04e-07,5.69e-09,126.28,98.41,100.98,270.0,3.2
58.7,1281.63,213.289,2.8791,4.9738,1.04e-07,5.78e-09,126.27,98.41,100.98,270.0,3.2
59.7,1282.668,246.798,3.1466,5.3179,1.04e-07,5.8e-09,126.28,98.41,100.98,270.0,3.2
