block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.3,5456.975,259.801,3.3512,3.5661,1.02e-07,5.9e-09,127.33,99.82,99.39,270.0,4.0
31.4,5458.042,270.497,3.3531,3.1281,1.02e-07,5.89e-09,127.33,99.81,99.39,270.01,4.0
32.4,5459.075,234.822,3.5023,2.9405,1.01e-07,5.89e-09,127.33,99.82,99.39,270.01,4.0
33.5,5460.127,250.177,3.2789,3.9415,1.02e-07,6e-09,127.32,99.81,99.38,269.99,4.0
34.5,5461.161,191.125,3.3249,3.7851,1.02e-07,5.97e-09,127.32,99.82,99.39,269.99,4.0
35.6,5462.195,236.506,3.4159,3.1281,1.02e-07,5.98e-09,127.32,99.81,99.39,269.99,4.0
36.6,5463.247,259.826,3.0115,3.3784,1.02e-07,5.82e-09,127.31,99.82,99.39,270.0,4.0
37.6,5464.283,270.942,3.4497,3.1281,1.02e-07,5.96e-09,127.31,99.82,99.39,270.01,4.0
38.7,5465.337,255.244,3.3362,3.2846,1.01e-07,5.94e-09,127.31,99.81,99.39,270.01,4.4
39.7,5466.376,273.528,3.2686,3.8476,1.01e-07,5.99e-09,127.31,99.82,99.39,270.0,4.4
40.8,5467.436,268.75,3.2545,3.222,1.01e-07,5.97e-09,127.31,99.82,99.39,270.0,4.4
41.8,5468.473,261.127,3.4769,2.9717,1.02e-07,5.94e-09,127.31,99.81,99.39,269.99,4.4
42.9,5469.524,215.696,3.4112,3.0656,1.01e-07,5.95e-09,127.31,99.82,99.4,270.0,4.4
43.9,5470.56,247.486,3.3409,3.8476,1.02e-07,5.87e-09,127.31,99.82,99.4,269.99,4.4
45.0,5471.592,269.085,3.4591,3.6287,1.01e-07,5.95e-09,127.31,99.82,99.39,270.0,4.4
46.0,5472.647,284.251,3.3343,3.6287,1.02e-07,6e-09,127.32,99.81,99.39,270.0,4.4
47.0,5473.678,257.154,3.4488,3.1907,1.02e-07,6.01e-09,127.32,99.82,99.39,270.01,4.4
48.1,5474.725,222.286,3.3014,3.441,1.02e-07,5.89e-09,127.32,99.82,99.39,270.01,4.4
49.1,5475.773,202.211,3.1569,4.442,1.02e-07,5.87e-09,127.32,99.81,99.39,269.99,4.0
50.2,5476.83,275.572,3.37,4.1917,1.02e-07,5.93e-09,127.32,99.82,99.39,269.99,4.0
51.2,5477.888,245.806,3.3934,4.5358,1.02e-07,5.86e-09,127.32,99.82,99.39,269.99,4.0
52.3,5478.966,287.278,3.4047,3.8789,1.01e-07,5.94e-09,127.32,99.82,99.39,270.0,4.0
53.4,5480.042,283.597,3.3493,4.9112,1.01e-07,5.95e-09,127.32,99.82,99.39,270.01,4.0
54.4,5481.089,250.549,3.2564,3.6599,1.02e-07,5.95e-09,127.32,99.82,99.39,270.0,4.0
55.5,5482.139,248.925,3.3596,3.0343,1.02e-07,5.88e-09,127.32,99.82,99.4,269.99,4.0
56.5,5483.174,253.951,3.2207,4.1917,1.01e-07,5.86e-09,127.32,99.82,99.39,269.99,4.0
57.6,5484.237,258.78,3.3456,3.1281,1.01e-07,5.88e-09,127.32,99.81,99.39,269.99,4.0
58.6,5485.274,250.495,3.476,3.1594,1.01e-07,5.99e-09,127.32,99.82,99.39,270.01,4.0
59.7,5486.327,257.606,3.369,3.222,1.01e-07,5.87e-09,127.32,99.82,99.39,270.01,4.0
