block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.0,1102.85,108.463,2.5666,5.8184,1.13e-07,4.87e-09,127.38,103.11,99.57,270.0,4.8
45.0,1103.88,121.631,2.5028,5.1614,1.12e-07,4.95e-09,127.37,103.11,99.58,270.01,4.8
46.0,1104.929,117.282,2.6464,5.8184,1.13e-07,4.97e-09,127.38,103.11,99.57,269.99,4.8
47.1,1105.965,109.892,2.6642,5.5994,1.13e-07,4.88e-09,127.38,103.11,99.57,270.0,4.8
48.1,1107.017,105.593,2.6352,5.7245,1.13e-07,4.82e-09,127.37,103.11,99.58,270.0,4.8
49.2,1108.06,120.901,2.7074,5.1302,1.13e-07,4.89e-09,127.38,103.11,99.57,270.0,4.8
50.3,1109.134,113.667,2.5479,6.3189,1.13e-07,4.92e-09,127.38,103.11,99.57,269.99,4.8
51.3,1110.192,120.635,2.5957,5.2553,1.13e-07,4.97e-09,127.38,103.11,99.57,270.0,4.8
52.4,1111.267,101.526,2.5526,5.2553,1.13e-07,4.88e-09,127.38,103.11,99.58,270.0,4.8
53.4,1112.32,113.468,2.5742,5.5055,1.13e-07,4.96e-09,127.38,103.11,99.57,270.0,4.8
54.5,1113.356,113.236,2.683,5.224,1.13e-07,4.87e-09,127.38,103.11,99.58,270.0,4.8
55.5,1114.391,122.111,2.5413,5.5994,1.13e-07,4.88e-09,127.38,103.11,99.58,269.99,4.8
56.6,1115.448,108.034,2.5817,5.224,1.13e-07,4.9e-09,127.38,103.11,99.58,269.99,4.4
57.6,1116.478,112.82,2.6258,5.4117,1.13e-07,4.93e-09,127.37,103.11,99.58,269.99,4.4
58.6,1117.528,106.591,2.5957,5.3491,1.13e-07,4.97e-09,127.38,103.11,99.58,270.01,4.4
59.7,1118.568,108.841,2.6614,5.224,1.13e-07,4.88e-09,127.38,103.11,99.58,270.0,4.4
