block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.0,469.16,202.271,2.9758,3.7538,1.1e-07,5.41e-09,122.63,104.2,98.48,270.0,4.0
25.1,470.228,185.202,3.0349,3.9727,1.1e-07,5.5e-09,122.63,104.2,98.47,269.99,4.0
26.1,471.286,151.331,2.9533,4.7235,1.1e-07,5.4e-09,122.63,104.2,98.48,270.0,4.0
27.2,472.362,186.305,2.6736,5.7558,1.1e-07,5.44e-09,122.64,104.2,98.47,270.01,4.0
28.3,473.42,167.341,3.0143,3.7538,1.1e-07,5.39e-09,122.63,104.21,98.48,270.0,4.0
29.3,474.451,190.866,2.6671,5.3179,1.1e-07,5.32e-09,122.63,104.21,98.48,270.0,4.0
30.3,475.485,141.695,2.8397,5.1927,1.1e-07,5.34e-09,122.62,104.21,98.48,269.99,4.0
31.4,476.534,201.984,2.6295,5.8809,1.1e-07,5.39e-09,122.63,104.21,98.48,269.99,4.0
32.4,477.571,182.136,2.7243,6.006,1.1e-07,5.48e-09,122.62,104.21,98.48,270.0,4.0
33.5,478.621,170.916,3.0143,4.0666,1.1e-07,5.38e-09,122.62,104.21,98.47,270.01,4.0
34.5,479.659,181.511,2.9824,5.4117,1.1e-07,5.36e-09,122.62,104.21,98.48,270.0,4.0
35.5,480.69,139.867,3.0349,4.223,1.09e-07,5.37e-09,122.61,104.21,98.47,270.0,4.0
36.6,481.745,160.242,3.0068,4.0979,1.1e-07,5.43e-09,122.62,104.21,98.48,269.99,4.0
37.6,482.776,160.72,2.9617,4.0353,1.1e-07,5.36e-09,122.62,104.2,98.48,269.99,4.0
38.7,483.839,198.445,2.7168,5.8184,1.1e-07,5.39e-09,122.62,104.21,98.47,270.0,4.0
39.7,484.876,201.945,2.6783,5.443,1.1e-07,5.45e-09,122.62,104.21,98.48,270.02,4.4
40.8,485.925,138.127,2.9739,5.3804,1.1e-07,5.35e-09,122.61,104.2,98.48,270.0,4.4
41.8,486.965,173.822,2.9411,4.2543,1.09e-07,5.3e-09,122.62,104.2,98.48,270.01,4.4
42.9,488.019,191.162,2.5376,5.4743,1.1e-07,5.36e-09,122.62,104.2,98.48,269.99,4.4
43.9,489.056,174.469,2.9739,3.7225,1.1e-07,5.4e-09,122.62,104.2,98.48,270.0,4.4
44.9,490.088,140.028,2.9852,4.3481,1.1e-07,5.46e-09,122.62,104.2,98.48,270.0,4.4
46.0,491.175,180.74,3.0471,4.5045,1.1e-07,5.39e-09,122.63,104.21,98.47,270.0,4.4
47.1,492.254,202.513,3.0772,4.9112,1.1e-07,5.38e-09,122.63,104.2,98.47,270.0,4.4
48.2,493.327,136.357,3.0321,3.8163,1.1e-07,5.39e-09,122.63,104.2,98.48,269.99,4.4
49.2,494.368,193.865,2.5573,4.8486,1.1e-07,5.41e-09,122.63,104.21,98.47,270.0,4.4
50.3,495.422,170.26,3.0377,4.3794,1.1e-07,5.4e-09,122.63,104.21,98.47,270.01,4.4
51.3,496.454,194.868,2.7684,5.8809,1.1e-07,5.38e-09,122.63,104.21,98.48,270.0,4.4
52.3,497.485,185.953,2.9767,4.7861,1.1e-07,5.48e-09,122.63,104.21,98.48,269.99,4.4
53.4,498.539,197.358,2.7449,5.443,1.1e-07,5.39e-09,122.62,104.2,98.47,270.0,4.4
54.4,499.579,137.152,2.9927,5.5681,1.1e-07,5.33e-09,122.63,104.21,98.48,270.0,4.4
55.5,500.634,190.264,2.9345,5.6307,1.1e-07,5.32e-09,122.63,104.2,98.48,270.0,4.4
56.5,501.677,174.811,2.5085,5.0676,1.1e-07,5.37e-09,122.62,104.2,98.48,270.0,4.4
57.6,502.73,156.228,2.9983,4.7861,1.1e-07,5.46e-09,122.62,104.21,98.48,270.0,4.4
58.6,503.768,184.033,2.9054,5.0676,1.1e-07,5.39e-09,122.62,104.2,98.47,269.99,4.4
59.7,504.825,202.738,2.9927,3.7851,1.09e-07,5.46e-09,122.61,104.2,98.47,269.99,4.0
