block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.4,1487.164,117.481,2.927,5.1614,1.05e-07,5.31e-09,121.59,99.94,105.24,270.01,2.0
33.5,1488.216,109.514,2.9523,5.0989,1.05e-07,5.35e-09,121.59,99.94,105.24,270.0,2.0
34.5,1489.256,113.987,2.9458,4.8173,1.05e-07,5.42e-09,121.58,99.94,105.24,269.99,2.0
35.5,1490.292,114.573,2.9599,5.005,1.05e-07,5.34e-09,121.59,99.94,105.24,269.99,2.0
36.6,1491.343,122.627,2.9702,5.0676,1.05e-07,5.43e-09,121.59,99.94,105.24,270.0,2.0
37.6,1492.377,104.672,2.9355,5.224,1.06e-07,5.43e-09,121.59,99.94,105.24,270.0,2.0
38.7,1493.44,123.264,2.9721,4.8486,1.05e-07,5.35e-09,121.59,99.94,105.24,270.01,2.0
39.8,1494.516,118.072,2.9552,5.1302,1.06e-07,5.31e-09,121.59,99.94,105.24,270.01,2.0
40.8,1495.572,115.136,2.9505,5.0989,1.05e-07,5.35e-09,121.59,99.94,105.24,269.99,2.0
41.9,1496.647,103.873,2.9355,5.1614,1.05e-07,5.42e-09,121.59,99.94,105.24,269.99,2.0
42.9,1497.683,115.359,2.9749,4.9425,1.05e-07,5.44e-09,121.59,99.94,105.24,269.99,2.0
44.0,1498.733,108.025,2.9448,5.1302,1.06e-07,5.35e-09,121.59,99.94,105.24,270.0,2.0
45.0,1499.772,116.513,2.9439,5.1927,1.05e-07,5.29e-09,121.59,99.94,105.24,270.0,2.0
46.1,1500.832,112.008,2.9683,5.1302,1.06e-07,5.34e-09,121.59,99.94,105.24,270.01,2.0
47.1,1501.871,117.528,2.9467,5.1927,1.05e-07,5.3e-09,121.58,99.94,105.24,270.0,2.0
48.2,1502.92,113.589,2.9739,5.1614,1.05e-07,5.35e-09,121.59,99.94,105.24,269.99,2.0
49.2,1503.955,118.769,2.9345,4.9425,1.06e-07,5.43e-09,121.58,99.94,105.24,269.99,2.0
50.2,1504.989,105.334,2.9514,5.0989,1.06e-07,5.43e-09,121.59,99.94,105.24,269.99,2.0
51.3,1506.042,110.28,2.9599,5.0989,1.05e-07,5.35e-09,121.59,99.94,105.24,270.01,2.0
52.3,1507.075,117.809,2.9617,5.0989,1.06e-07,5.33e-09,121.58,99.94,105.24,270.01,2.0
53.4,1508.125,104.234,2.9589,5.005,1.05e-07,5.35e-09,121.58,99.94,105.24,270.0,2.0
54.4,1509.158,116.916,2.9477,5.0989,1.06e-07,5.44e-09,121.59,99.94,105.24,270.0,2.0
55.4,1510.188,118.815,2.9486,4.5984,1.05e-07,5.43e-09,121.58,99.94,105.24,270.0,2.0
56.5,1511.246,109.008,2.9645,4.8486,1.05e-07,5.36e-09,121.59,99.94,105.25,269.99,2.0
57.5,1512.279,117.026,2.9796,4.9425,1.06e-07,5.44e-09,121.59,99.94,105.24,269.99,2.0
58.6,1513.335,110.365,2.9195,5.0989,1.06e-07,5.34e-09,121.59,99.94,105.24,270.0,2.0
59.6,1514.369,116.322,2.9589,5.1614,1.05e-07,5.3e-09,121.59,99.93,105.24,270.01,2.0
