block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.8,3764.695,118.918,2.5892,5.4117,1.12e-07,4.92e-09,127.33,99.27,95.18,269.99,5.6
20.9,3765.761,121.7,2.7515,5.6307,1.12e-07,4.94e-09,127.33,99.26,95.18,270.0,5.6
22.0,3766.838,133.66,2.5498,6.1312,1.12e-07,4.92e-09,127.32,99.27,95.18,270.01,5.6
23.0,3767.877,133.162,2.8153,5.1614,1.12e-07,4.96e-09,127.31,99.27,95.18,270.01,5.6
24.1,3768.924,128.034,2.6605,5.2866,1.12e-07,5.04e-09,127.31,99.27,95.18,269.99,5.6
25.1,3769.956,119.225,2.6774,5.2866,1.12e-07,5.02e-09,127.32,99.27,95.18,269.99,5.6
26.1,3770.988,132.565,2.7299,5.1927,1.12e-07,4.97e-09,127.31,99.26,95.18,269.99,5.6
27.2,3772.039,139.044,2.7403,5.6619,1.11e-07,4.93e-09,127.3,99.27,95.18,270.0,5.6
28.2,3773.094,114.424,2.6276,5.5994,1.12e-07,4.94e-09,127.31,99.27,95.18,270.01,5.6
29.3,3774.139,109.117,2.6952,5.1927,1.12e-07,5.03e-09,127.31,99.27,95.19,270.0,5.6
30.3,3775.171,132.807,2.5404,6.2563,1.12e-07,5.07e-09,127.31,99.27,95.18,270.01,5.2
31.4,3776.229,134.713,2.6014,5.1302,1.12e-07,4.97e-09,127.31,99.27,95.18,270.0,5.2
32.4,3777.266,105.072,2.6849,5.5681,1.12e-07,4.92e-09,127.31,99.26,95.18,269.99,5.2
33.5,3778.32,125.176,2.7281,5.2866,1.12e-07,4.96e-09,127.31,99.27,95.18,269.99,5.2
34.5,3779.362,102.493,2.5882,6.0686,1.12e-07,4.96e-09,127.31,99.27,95.18,269.99,5.2
35.5,3780.393,132.766,2.6774,5.3179,1.11e-07,4.98e-09,127.32,99.27,95.19,270.0,5.2
36.6,3781.455,116.445,2.6886,5.2553,1.12e-07,4.99e-09,127.32,99.27,95.18,270.01,5.2
37.6,3782.492,119.294,2.6567,5.3179,1.12e-07,5.03e-09,127.32,99.27,95.18,270.0,5.2
38.7,3783.546,125.647,2.6933,5.2866,1.11e-07,4.97e-09,127.32,99.27,95.18,269.99,5.2
39.7,3784.579,136.99,2.8106,4.9425,1.12e-07,4.94e-09,127.33,99.27,95.18,269.99,5.2
40.8,3785.65,115.25,2.6689,5.2866,1.12e-07,4.99e-09,127.33,99.27,95.18,269.99,5.2
41.9,3786.716,110.592,2.6793,5.2866,1.12e-07,5.04e-09,127.33,99.27,95.18,270.0,5.2
42.9,3787.772,98.922,2.6633,5.2866,1.12e-07,4.91e-09,127.33,99.27,95.18,270.0,5.2
44.0,3788.845,116.814,2.6136,5.224,1.13e-07,4.98e-09,127.31,99.27,95.18,270.0,5.2
45.0,3789.882,117.619,2.7449,5.3179,1.12e-07,5.1e-09,127.32,99.27,95.18,269.99,5.2
46.1,3790.929,115.57,2.5657,5.8496,1.12e-07,4.97e-09,127.32,99.27,95.18,270.0,5.2
47.1,3791.962,97.767,2.7618,5.3491,1.12e-07,4.93e-09,127.33,99.27,95.18,270.0,5.2
48.1,3792.993,134.274,2.6342,5.2866,1.12e-07,4.97e-09,127.31,99.27,95.18,270.01,5.2
49.2,3794.046,134.327,2.7102,5.224,1.11e-07,5.02e-09,127.31,99.27,95.18,270.0,5.2
50.2,3795.094,114.999,2.6201,5.8809,1.12e-07,5.05e-09,127.32,99.27,95.18,270.0,5.2
51.3,3796.146,117.862,2.6793,5.2866,1.12e-07,4.98e-09,127.31,99.27,95.18,269.99,5.2
52.3,3797.183,113.237,2.638,5.7558,1.12e-07,4.93e-09,127.31,99.27,95.18,269.99,5.2
53.4,3798.236,124.302,2.7149,5.3804,1.12e-07,4.97e-09,127.31,99.27,95.18,270.0,5.2
54.4,3799.276,119.376,2.7384,5.0363,1.12e-07,5.01e-09,127.31,99.27,95.18,270.01,5.2
55.5,3800.329,102.266,2.7844,5.2866,1.12e-07,4.95e-09,127.31,99.27,95.18,270.01,5.2
56.5,3801.366,117.702,2.6136,5.8809,1.12e-07,5.04e-09,127.32,99.27,95.18,270.0,5.2
57.6,3802.421,102.292,2.6108,5.3179,1.12e-07,5.07e-09,127.32,99.27,95.18,269.99,5.2
58.6,3803.459,99.431,2.5535,5.5368,1.12e-07,4.98e-09,127.31,99.27,95.18,270.0,5.2
59.6,3804.494,137.32,2.5469,6.1624,1.12e-07,4.96e-09,127.32,99.27,95.18,270.01,5.2
