block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,264.738,184.755,2.8923,5.2553,1.09e-07,5.16e-09,128.96,101.77,98.48,270.0,5.2
33.6,265.774,187.078,2.8341,4.0979,1.09e-07,5.13e-09,128.96,101.76,98.48,270.0,5.2
34.6,266.833,153.879,2.8444,4.5984,1.09e-07,5.17e-09,128.97,101.77,98.47,269.99,5.2
35.7,267.872,173.867,2.8688,4.4733,1.09e-07,5.14e-09,128.96,101.77,98.48,270.0,5.2
36.7,268.919,166.933,2.8623,5.3179,1.09e-07,5.2e-09,128.96,101.76,98.47,270.0,5.2
37.8,269.959,177.931,2.8735,4.0353,1.09e-07,5.28e-09,128.96,101.77,98.47,270.0,5.2
38.8,270.991,179.436,2.8379,4.3794,1.09e-07,5.24e-09,128.97,101.77,98.47,270.0,5.2
39.8,272.048,170.435,2.8529,5.1302,1.09e-07,5.15e-09,128.96,101.77,98.47,270.0,5.2
40.9,273.079,159.406,2.8707,4.8486,1.09e-07,5.13e-09,128.97,101.77,98.48,270.0,5.2
41.9,274.131,152.647,2.8989,5.2553,1.09e-07,5.18e-09,128.97,101.77,98.48,270.0,5.2
43.0,275.168,150.384,2.805,5.3491,1.09e-07,5.26e-09,128.96,101.76,98.48,270.0,5.2
44.0,276.222,149.733,2.8998,4.223,1.09e-07,5.24e-09,128.96,101.77,98.47,270.0,5.2
45.0,277.255,179.833,2.7806,4.0353,1.09e-07,5.16e-09,128.96,101.77,98.47,270.01,5.2
46.1,278.315,154.287,2.9336,5.3179,1.09e-07,5.25e-09,128.96,101.77,98.48,270.0,5.2
47.1,279.354,154.792,2.5207,5.1302,1.09e-07,5.16e-09,128.96,101.76,98.47,269.99,5.2
48.2,280.417,182.166,2.8135,4.1917,1.09e-07,5.14e-09,128.96,101.76,98.48,269.99,5.2
49.3,281.471,172.09,2.882,4.1292,1.09e-07,5.19e-09,128.96,101.77,98.48,270.0,5.2
50.3,282.538,150.143,2.8529,5.3179,1.09e-07,5.28e-09,128.96,101.77,98.48,270.0,5.2
51.4,283.614,147.822,2.8519,4.1292,1.09e-07,5.24e-09,128.96,101.77,98.47,270.0,5.2
52.5,284.665,187.327,2.8191,4.3481,1.09e-07,5.18e-09,128.96,101.77,98.48,270.01,5.2
53.5,285.712,145.734,2.8153,5.1927,1.09e-07,5.13e-09,128.96,101.77,98.47,269.99,4.8
54.5,286.744,151.124,2.8745,5.1614,1.09e-07,5.19e-09,128.96,101.77,98.47,269.99,4.8
55.6,287.781,153.699,2.6849,5.4743,1.09e-07,5.12e-09,128.96,101.76,98.48,270.0,4.8
56.6,288.84,163.72,2.7975,4.1917,1.09e-07,5.2e-09,128.96,101.77,98.48,269.99,4.8
57.7,289.883,161.851,2.8294,5.443,1.09e-07,5.25e-09,128.96,101.77,98.47,270.0,4.8
58.7,290.931,185.582,2.8275,5.3804,1.09e-07,5.24e-09,128.96,101.76,98.48,270.0,4.8
59.8,291.971,149.693,2.8735,5.2866,1.09e-07,5.17e-09,128.96,101.78,98.48,270.0,4.8
