block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,3024.247,211.587,3.1428,4.8486,1.06e-07,1.12e-08,122.92,103.17,99.88,270.0,4.0
23.9,3025.325,152.216,3.1419,5.005,1.06e-07,1.12e-08,122.92,103.17,99.88,270.0,4.0
24.9,3026.389,189.228,3.171,4.8486,1.06e-07,1.13e-08,122.92,103.17,99.88,270.01,4.0
26.0,3027.494,201.728,3.3258,4.5358,1.06e-07,1.13e-08,122.92,103.17,99.88,270.0,4.0
27.2,3028.63,236.573,3.202,4.5671,1.06e-07,1.12e-08,122.91,103.18,99.88,269.99,4.0
28.3,3029.725,210.268,3.3258,3.8476,1.05e-07,1.13e-08,122.92,103.17,99.88,269.99,4.0
29.3,3030.781,207.908,3.2132,4.4107,1.06e-07,1.12e-08,122.91,103.17,99.88,270.0,4.0
30.4,3031.866,244.456,3.1654,4.5358,1.06e-07,1.12e-08,122.93,103.17,99.88,270.0,4.0
31.5,3032.936,213.373,3.1222,6.3814,1.05e-07,1.13e-08,122.92,103.17,99.88,270.0,4.0
32.5,3033.997,171.251,3.1954,4.4733,1.06e-07,1.12e-08,122.92,103.17,99.88,270.01,4.0
33.6,3035.076,201.932,3.1607,4.8486,1.06e-07,1.14e-08,122.92,103.17,99.87,270.0,4.0
34.7,3036.156,237.944,3.0828,4.8486,1.05e-07,1.13e-08,122.93,103.17,99.88,269.99,4.0
35.8,3037.234,205.413,3.1222,4.9738,1.06e-07,1.14e-08,122.93,103.17,99.88,269.99,4.0
36.8,3038.296,198.782,3.3587,3.6287,1.06e-07,1.13e-08,122.93,103.17,99.88,269.99,4.0
37.9,3039.371,170.003,3.1485,4.8173,1.06e-07,1.13e-08,122.93,103.17,99.88,270.0,4.0
39.0,3040.444,230.476,2.8285,4.6922,1.06e-07,1.12e-08,122.93,103.17,99.88,270.02,4.0
40.1,3041.561,243.245,3.1916,4.8173,1.05e-07,1.13e-08,122.93,103.17,99.88,270.01,4.0
41.2,3042.678,202.567,3.3334,3.5974,1.06e-07,1.12e-08,122.93,103.17,99.88,270.01,4.0
42.3,3043.763,202.761,3.171,4.8799,1.06e-07,1.13e-08,122.93,103.17,99.88,269.99,4.0
43.4,3044.841,207.14,3.1147,5.224,1.06e-07,1.13e-08,122.93,103.17,99.88,269.99,4.0
44.5,3045.925,214.084,3.2864,4.6297,1.06e-07,1.12e-08,122.94,103.17,99.88,269.99,4.0
45.5,3046.988,195.995,2.9918,3.7225,1.06e-07,1.12e-08,122.93,103.17,99.88,270.01,4.0
46.6,3048.068,218.869,3.1335,5.0363,1.06e-07,1.11e-08,122.9,103.17,99.88,270.02,4.0
47.7,3049.143,214.056,3.1231,5.005,1.05e-07,1.13e-08,122.93,103.17,99.88,270.0,4.0
48.8,3050.233,204.039,3.2583,4.7861,1.05e-07,1.13e-08,122.93,103.17,99.88,269.99,4.0
49.8,3051.294,191.265,3.2114,4.1292,1.05e-07,1.13e-08,122.92,103.17,99.88,269.99,4.0
50.9,3052.375,214.794,3.2151,4.4733,1.05e-07,1.14e-08,122.93,103.17,99.88,270.0,4.0
52.0,3053.462,205.227,3.1231,5.1927,1.05e-07,1.12e-08,122.92,103.17,99.88,270.0,4.0
53.1,3054.579,215.837,3.278,3.7225,1.06e-07,1.13e-08,122.92,103.17,99.88,270.01,4.0
54.2,3055.7,220.861,3.155,5.005,1.05e-07,1.13e-08,122.92,103.16,99.88,270.0,4.0
55.3,3056.777,191.497,3.2902,4.9425,1.05e-07,1.13e-08,122.92,103.17,99.88,269.99,4.0
56.4,3057.852,192.129,3.3362,3.6287,1.05e-07,1.14e-08,122.92,103.17,99.88,269.99,4.0
57.5,3058.934,200.464,3.2526,3.6912,1.05e-07,1.14e-08,122.92,103.17,99.88,269.99,4.0
58.5,3059.996,209.196,3.354,3.7225,1.05e-07,1.14e-08,122.93,103.17,99.88,270.02,4.0
59.6,3061.07,245.871,3.1325,4.6609,1.06e-07,1.12e-08,122.93,103.16,99.88,270.01,4.0
