block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.2,6889.3,209.349,3.2902,5.5055,1.06e-07,1.09e-08,120.0,110.0,102.8,270.01,4.0
43.3,6890.381,219.349,3.263,5.3491,1.06e-07,1.09e-08,120.0,110.0,102.8,269.99,4.0
44.4,6891.454,215.549,3.2705,5.443,1.07e-07,1.09e-08,120.0,110.0,102.8,269.99,4.0
45.5,6892.553,214.249,3.2968,5.4743,1.07e-07,1.11e-08,120.0,110.0,102.8,269.99,4.0
46.6,6893.682,215.748,3.2977,5.224,1.07e-07,1.1e-08,120.0,110.0,102.8,270.0,4.0
47.7,6894.772,213.1,3.3146,5.3804,1.07e-07,1.1e-08,120.01,110.0,102.8,270.01,4.0
48.8,6895.846,219.454,3.3061,5.443,1.06e-07,1.1e-08,120.0,110.0,102.8,270.01,4.0
49.9,6896.923,215.656,3.2855,5.443,1.07e-07,1.09e-08,120.0,110.0,102.8,270.01,3.6
50.9,6897.98,216.426,3.2864,5.443,1.07e-07,1.09e-08,120.0,110.0,102.8,269.99,3.6
52.0,6899.054,214.757,3.3136,5.4117,1.06e-07,1.1e-08,120.0,110.0,102.8,269.99,3.6
53.1,6900.139,215.868,3.2911,5.4743,1.06e-07,1.09e-08,120.0,110.0,102.8,269.99,3.6
54.1,6901.193,212.965,3.2977,5.4743,1.06e-07,1.1e-08,120.0,110.0,102.8,270.0,3.6
55.2,6902.265,204.437,3.3005,5.4743,1.07e-07,1.1e-08,120.0,110.0,102.8,270.01,3.6
56.3,6903.343,219.415,3.2855,5.4117,1.07e-07,1.1e-08,120.0,110.0,102.8,270.0,3.6
57.3,6904.401,209.973,3.2695,5.443,1.07e-07,1.09e-08,120.0,110.0,102.8,269.99,3.6
58.4,6905.476,219.7,3.2799,5.3804,1.06e-07,1.09e-08,120.0,110.0,102.8,269.99,3.6
59.5,6906.578,216.835,3.2836,5.4117,1.06e-07,1.09e-08,120.0,110.0,102.8,269.99,3.6
