block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.8,550.135,159.74,3.3033,4.3481,1.03e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
24.9,551.193,248.657,3.3615,3.8476,1.04e-07,1.17e-08,120.97,102.25,98.05,269.99,4.0
25.9,552.275,250.844,3.3418,4.6297,1.04e-07,1.18e-08,120.96,102.25,98.05,269.99,4.0
27.0,553.348,248.5,3.2846,4.5358,1.05e-07,1.19e-08,120.97,102.26,98.05,270.0,4.0
28.1,554.425,216.833,3.339,4.223,1.04e-07,1.18e-08,120.98,102.25,98.05,270.01,4.0
29.2,555.483,224.128,3.354,4.6297,1.04e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
30.2,556.557,237.465,3.262,4.7235,1.03e-07,1.17e-08,120.98,102.25,98.05,270.01,4.0
31.3,557.642,220.04,3.2855,4.7861,1.04e-07,1.18e-08,120.98,102.26,98.05,269.99,4.0
32.4,558.7,243.958,3.1588,4.3794,1.04e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
33.4,559.775,234.115,3.2282,4.5045,1.03e-07,1.18e-08,120.99,102.26,98.05,270.0,4.0
34.5,560.849,244.726,3.2977,3.8163,1.04e-07,1.18e-08,120.97,102.26,98.05,270.0,4.0
35.6,561.954,244.305,3.1841,5.1302,1.04e-07,1.18e-08,120.98,102.26,98.05,270.0,4.0
36.7,563.069,218.867,3.2648,4.9112,1.05e-07,1.17e-08,120.98,102.26,98.05,269.99,4.0
37.8,564.173,226.132,3.3099,4.7548,1.04e-07,1.18e-08,120.98,102.25,98.05,269.99,4.0
38.9,565.245,229.767,3.1992,4.3168,1.03e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
40.0,566.299,188.101,3.3296,4.4733,1.05e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
41.0,567.379,221.529,3.2855,4.8486,1.04e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
42.1,568.46,229.456,3.3296,5.0676,1.04e-07,1.18e-08,120.98,102.25,98.05,270.0,4.0
43.2,569.533,244.513,3.3165,4.5984,1.04e-07,1.19e-08,120.97,102.26,98.05,269.99,4.0
44.3,570.589,225.46,3.3052,3.7538,1.05e-07,1.19e-08,120.98,102.25,98.05,269.99,4.0
45.3,571.675,213.016,3.3643,4.2543,1.04e-07,1.18e-08,120.98,102.26,98.05,270.0,4.0
46.4,572.743,227.044,3.3681,3.8476,1.05e-07,1.17e-08,120.97,102.25,98.05,270.0,4.0
47.5,573.801,230.131,3.3193,4.5671,1.05e-07,1.17e-08,120.98,102.26,98.05,270.0,4.0
48.5,574.879,207.11,3.3165,4.2856,1.04e-07,1.17e-08,120.97,102.25,98.05,270.0,4.0
49.7,575.995,220.877,3.3521,4.0353,1.03e-07,1.17e-08,120.97,102.26,98.05,269.99,4.0
50.8,577.137,242.274,3.3606,3.8476,1.04e-07,1.18e-08,120.98,102.26,98.05,269.99,4.0
51.9,578.255,224.081,3.3643,3.7225,1.04e-07,1.18e-08,120.98,102.26,98.05,270.01,4.0
53.0,579.322,216.147,3.217,4.6922,1.05e-07,1.18e-08,120.98,102.25,98.05,270.01,4.0
54.1,580.385,217.132,3.2958,4.3794,1.04e-07,1.17e-08,120.98,102.26,98.05,270.0,4.0
55.1,581.465,240.554,3.384,4.6922,1.04e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
56.2,582.536,218.15,3.339,4.2543,1.04e-07,1.18e-08,120.98,102.26,98.05,270.0,4.0
57.3,583.594,248.041,3.3437,4.1917,1.03e-07,1.16e-08,120.98,102.25,98.05,269.99,4.0
58.4,584.68,248.497,3.323,3.7538,1.04e-07,1.17e-08,120.98,102.25,98.05,270.0,4.0
59.4,585.749,228.325,3.3212,4.7548,1.03e-07,1.18e-08,120.98,102.25,98.05,270.0,4.0
