block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,265.56,175.013,3.2132,5.5994,1.05e-07,1.16e-08,123.35,107.26,105.06,269.99,3.2
23.9,266.64,174.409,3.2217,5.6307,1.05e-07,1.16e-08,123.36,107.26,105.06,269.99,3.2
25.0,267.699,176.68,3.1841,5.5681,1.05e-07,1.16e-08,123.36,107.26,105.06,269.99,3.2
26.0,268.777,179.034,3.2114,5.3491,1.05e-07,1.16e-08,123.36,107.26,105.06,269.99,3.2
27.1,269.857,180.921,3.2189,5.5681,1.05e-07,1.16e-08,123.36,107.25,105.06,270.0,3.2
28.2,270.945,176.84,3.2376,5.6932,1.04e-07,1.17e-08,123.36,107.25,105.06,270.0,3.2
29.3,272.06,178.109,3.2048,5.6619,1.05e-07,1.17e-08,123.35,107.25,105.06,270.01,3.2
30.4,273.166,180.456,3.2282,5.5681,1.05e-07,1.17e-08,123.36,107.25,105.06,270.0,3.2
31.5,274.242,186.204,3.2517,5.4743,1.05e-07,1.15e-08,123.35,107.25,105.06,269.99,3.2
32.6,275.316,180.157,3.2348,5.6307,1.05e-07,1.15e-08,123.36,107.25,105.06,269.99,3.2
33.6,276.384,175.201,3.2367,5.6307,1.05e-07,1.16e-08,123.34,107.25,105.06,269.99,3.2
34.7,277.468,174.246,3.2142,5.5994,1.05e-07,1.16e-08,123.35,107.25,105.06,270.0,3.2
35.8,278.541,179.757,3.2423,5.6307,1.05e-07,1.17e-08,123.36,107.26,105.06,270.0,3.2
36.9,279.622,176.642,3.1992,5.6619,1.04e-07,1.16e-08,123.35,107.26,105.06,270.01,3.2
37.9,280.683,185.295,3.2236,5.5994,1.05e-07,1.17e-08,123.36,107.26,105.06,270.0,3.2
39.0,281.755,172.275,3.2395,5.6619,1.05e-07,1.16e-08,123.36,107.26,105.07,269.99,3.2
40.1,282.837,171.035,3.2142,5.5994,1.05e-07,1.15e-08,123.35,107.25,105.06,269.99,3.2
41.2,283.929,179.146,3.2404,5.6619,1.05e-07,1.16e-08,123.35,107.26,105.06,270.0,3.2
42.3,285.042,177.258,3.2123,5.6932,1.05e-07,1.16e-08,123.35,107.26,105.06,270.0,3.2
43.4,286.154,180.534,3.2142,5.5994,1.04e-07,1.15e-08,123.34,107.26,105.06,270.01,3.2
44.5,287.235,175.827,3.2358,5.5994,1.05e-07,1.17e-08,123.36,107.26,105.06,269.99,3.6
45.6,288.298,176.457,3.217,5.5994,1.05e-07,1.17e-08,123.35,107.25,105.06,269.99,3.6
46.6,289.376,174.837,3.2179,5.3491,1.05e-07,1.16e-08,123.35,107.25,105.06,269.99,3.6
47.7,290.458,179.514,3.2226,5.5994,1.05e-07,1.16e-08,123.35,107.25,105.06,269.99,3.6
48.8,291.528,174.446,3.2376,5.5368,1.05e-07,1.16e-08,123.35,107.25,105.06,269.99,3.6
49.8,292.589,179.201,3.2273,5.5055,1.05e-07,1.15e-08,123.36,107.25,105.06,270.01,3.6
50.9,293.678,174.504,3.2085,5.2866,1.05e-07,1.16e-08,123.35,107.25,105.07,270.01,3.6
52.0,294.747,188.446,3.2001,5.443,1.05e-07,1.15e-08,123.34,107.25,105.07,270.01,3.6
53.1,295.825,172.998,3.2348,5.4743,1.05e-07,1.17e-08,123.35,107.26,105.06,269.99,3.6
54.1,296.894,171.946,3.2245,5.5055,1.05e-07,1.16e-08,123.35,107.26,105.06,269.99,3.2
55.3,298.021,181.62,3.2207,5.6619,1.05e-07,1.16e-08,123.36,107.26,105.06,269.99,3.2
56.4,299.142,182.978,3.2536,5.5681,1.04e-07,1.16e-08,123.35,107.25,105.06,270.0,3.2
57.5,300.238,178.626,3.2151,5.6619,1.05e-07,1.16e-08,123.36,107.26,105.06,270.01,3.2
58.6,301.318,178.741,3.2423,5.5368,1.04e-07,1.16e-08,123.36,107.26,105.06,270.01,3.2
59.6,302.382,182.499,3.2226,5.443,1.05e-07,1.16e-08,123.36,107.26,105.06,270.0,3.2
