block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.1,1520.963,162.521,3.0837,5.0676,1.08e-07,1.09e-08,124.33,97.01,95.0,270.0,4.8
42.2,1522.045,171.748,2.805,5.2553,1.07e-07,1.1e-08,124.33,97.01,95.0,269.99,4.8
43.3,1523.123,160.338,3.0471,4.5671,1.08e-07,1.1e-08,124.33,97.01,95.0,269.99,4.8
44.3,1524.181,151.763,2.9655,5.0676,1.08e-07,1.1e-08,124.33,97.01,95.0,269.99,4.8
45.4,1525.269,177.948,2.9242,5.1927,1.08e-07,1.11e-08,124.33,97.01,95.0,270.01,4.8
46.5,1526.389,174.217,2.9035,4.6922,1.08e-07,1.09e-08,124.33,97.01,95.0,270.01,4.8
47.7,1527.516,176.733,2.9824,4.6297,1.08e-07,1.1e-08,124.33,97.01,95.0,270.01,4.8
48.7,1528.59,149.928,3.065,4.7235,1.08e-07,1.09e-08,124.34,97.01,94.99,269.99,4.8
49.8,1529.676,123.335,2.7337,5.005,1.08e-07,1.09e-08,124.33,97.01,95.0,269.99,4.8
50.9,1530.754,139.09,3.1072,4.7235,1.08e-07,1.1e-08,124.33,97.01,95.0,270.0,4.8
52.0,1531.832,182.452,2.7947,5.1614,1.08e-07,1.11e-08,124.33,97.01,95.0,270.0,4.8
53.0,1532.892,146.624,2.9983,4.7548,1.09e-07,1.1e-08,124.33,97.01,95.0,270.0,4.8
54.1,1533.968,147.411,3.0293,4.7235,1.08e-07,1.1e-08,124.33,97.01,95.0,270.01,4.8
55.2,1535.047,175.421,3.1016,4.9112,1.08e-07,1.09e-08,124.33,97.01,95.0,269.99,4.8
56.3,1536.13,160.749,3.0809,4.442,1.09e-07,1.09e-08,124.32,97.01,95.0,269.99,4.8
57.3,1537.19,163.601,2.7515,4.7548,1.08e-07,1.09e-08,124.33,97.01,95.0,269.99,4.4
58.4,1538.269,140.165,3.0265,5.1302,1.08e-07,1.09e-08,124.33,97.01,95.0,270.0,4.4
59.5,1539.371,158.399,3.1091,4.5984,1.08e-07,1.1e-08,124.33,97.01,95.0,269.99,4.4
