block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.4,2067.896,127.748,3.1391,3.7225,1.03e-07,1.15e-08,120.08,97.13,100.36,270.01,2.8
18.5,2068.964,127.788,3.1419,3.7851,1.03e-07,1.15e-08,120.07,97.14,100.37,270.0,2.8
19.5,2070.039,132.791,3.1532,3.4722,1.04e-07,1.16e-08,120.07,97.14,100.37,270.0,2.8
20.6,2071.099,120.43,3.171,3.441,1.04e-07,1.16e-08,120.06,97.14,100.37,269.99,2.8
21.7,2072.177,126.049,3.125,4.0666,1.04e-07,1.16e-08,120.06,97.14,100.37,269.99,2.8
22.8,2073.262,131.781,3.1494,3.6599,1.04e-07,1.17e-08,120.08,97.14,100.37,269.99,2.8
23.8,2074.335,120.067,3.1588,3.6912,1.04e-07,1.15e-08,120.07,97.13,100.36,270.01,2.8
24.9,2075.401,120.348,3.155,4.1292,1.03e-07,1.15e-08,120.05,97.14,100.37,270.0,2.8
26.0,2076.477,120.585,3.1654,3.222,1.04e-07,1.16e-08,120.06,97.14,100.37,270.01,2.8
27.1,2077.551,125.922,3.171,3.6599,1.04e-07,1.16e-08,120.06,97.14,100.37,269.99,2.4
28.2,2078.641,117.366,3.1353,3.441,1.04e-07,1.16e-08,120.06,97.13,100.37,269.99,2.4
29.3,2079.764,129.635,3.1391,3.8163,1.04e-07,1.16e-08,120.05,97.13,100.37,269.99,2.4
30.4,2080.879,118.879,3.0847,3.8789,1.04e-07,1.16e-08,120.05,97.13,100.37,269.99,2.4
31.5,2081.949,123.684,3.1306,3.2533,1.04e-07,1.15e-08,120.05,97.14,100.37,270.02,2.4
32.6,2083.045,134.239,3.0875,3.3158,1.04e-07,1.15e-08,120.05,97.14,100.37,270.01,2.4
33.7,2084.144,135.047,3.1297,3.8476,1.03e-07,1.16e-08,120.07,97.13,100.37,270.0,2.4
34.7,2085.22,133.294,3.1382,3.0656,1.03e-07,1.16e-08,120.06,97.14,100.37,270.0,2.4
35.8,2086.286,136.978,3.0359,4.1292,1.04e-07,1.16e-08,120.05,97.14,100.37,269.99,2.4
36.9,2087.372,128.23,3.1541,3.8163,1.02e-07,1.16e-08,120.06,97.13,100.37,269.99,2.4
38.0,2088.45,124.841,3.1006,3.6912,1.04e-07,1.17e-08,120.07,97.14,100.37,269.99,2.4
39.0,2089.53,119.458,3.1588,3.8476,1.04e-07,1.15e-08,120.07,97.14,100.37,270.01,2.4
40.1,2090.59,118.075,3.1419,3.7225,1.03e-07,1.17e-08,120.06,97.14,100.37,270.01,2.4
41.2,2091.693,126.261,3.1372,3.6287,1.05e-07,1.16e-08,120.07,97.14,100.37,269.99,2.4
42.3,2092.789,123.539,3.1513,3.6599,1.04e-07,1.15e-08,120.06,97.14,100.36,269.99,2.4
43.4,2093.869,129.53,3.1541,3.2846,1.04e-07,1.15e-08,120.06,97.14,100.37,269.99,2.4
44.4,2094.939,134.725,3.0743,3.8789,1.04e-07,1.16e-08,120.06,97.14,100.37,270.0,2.4
45.5,2095.999,131.692,3.1278,3.6912,1.04e-07,1.18e-08,120.07,97.13,100.37,270.02,2.4
46.6,2097.08,140.121,3.1203,3.7538,1.05e-07,1.16e-08,120.05,97.14,100.37,270.01,2.4
47.7,2098.175,131.564,3.1147,3.8789,1.02e-07,1.16e-08,120.06,97.14,100.37,270.01,2.4
48.8,2099.292,133.661,3.0715,4.0353,1.03e-07,1.15e-08,120.07,97.13,100.37,270.0,2.4
49.9,2100.392,134.406,3.1372,3.3471,1.03e-07,1.15e-08,120.07,97.14,100.37,269.99,2.4
51.0,2101.471,124.32,3.1353,3.1907,1.04e-07,1.16e-08,120.06,97.14,100.36,269.98,2.4
52.1,2102.549,123.337,3.0912,4.0979,1.05e-07,1.16e-08,120.05,97.13,100.37,270.0,2.4
53.1,2103.629,124.18,3.0837,3.5035,1.03e-07,1.15e-08,120.04,97.14,100.37,270.0,2.4
54.2,2104.687,126.669,3.1213,3.3784,1.04e-07,1.15e-08,120.05,97.14,100.37,270.01,2.4
55.3,2105.761,132.088,3.1297,3.3158,1.04e-07,1.16e-08,120.06,97.14,100.37,270.01,2.4
56.3,2106.838,124.622,3.1532,4.0666,1.04e-07,1.16e-08,120.05,97.13,100.37,269.99,2.4
57.4,2107.9,131.299,3.1063,3.6287,1.03e-07,1.15e-08,120.06,97.13,100.37,269.99,2.4
58.5,2108.99,127.718,3.0753,3.7538,1.03e-07,1.15e-08,120.06,97.13,100.37,269.99,2.4
59.6,2110.07,120.924,3.1063,3.4722,1.03e-07,1.16e-08,120.06,97.14,100.37,270.0,2.4
