block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,4446.157,199.803,3.2939,5.6307,1.05e-07,1.15e-08,120.04,100.31,99.08,270.0,3.2
30.4,4447.229,205.17,3.3014,5.5681,1.03e-07,1.16e-08,120.05,100.31,99.08,270.0,3.2
31.4,4448.292,203.281,3.3024,5.5994,1.04e-07,1.15e-08,120.06,100.31,99.09,270.0,3.2
32.5,4449.369,203.705,3.3052,5.6307,1.05e-07,1.14e-08,120.07,100.31,99.09,270.0,3.2
33.6,4450.446,206.681,3.2949,5.5994,1.05e-07,1.13e-08,120.06,100.31,99.09,269.99,3.2
34.7,4451.527,203.229,3.2958,5.5994,1.04e-07,1.15e-08,120.06,100.3,99.08,269.99,3.2
35.7,4452.588,203.569,3.2921,5.6307,1.03e-07,1.15e-08,120.06,100.3,99.08,270.01,3.2
36.8,4453.676,201.318,3.2958,5.5368,1.05e-07,1.13e-08,120.06,100.3,99.09,270.01,3.2
37.9,4454.752,199.77,3.293,5.5994,1.05e-07,1.15e-08,120.06,100.3,99.09,270.01,3.2
39.0,4455.844,198.606,3.2939,5.5994,1.04e-07,1.15e-08,120.07,100.31,99.08,270.0,3.2
40.1,4456.975,200.094,3.293,5.5681,1.04e-07,1.14e-08,120.06,100.31,99.09,270.0,3.2
41.2,4458.074,201.212,3.293,5.5994,1.05e-07,1.13e-08,120.07,100.31,99.09,269.99,3.2
42.3,4459.149,202.87,3.2949,5.5681,1.04e-07,1.13e-08,120.07,100.31,99.09,270.0,3.2
43.4,4460.235,201.202,3.2921,5.6307,1.04e-07,1.14e-08,120.06,100.3,99.08,270.0,3.2
44.4,4461.292,204.141,3.2836,5.5368,1.04e-07,1.14e-08,120.06,100.31,99.08,270.0,3.2
45.5,4462.374,199.378,3.2986,5.5994,1.05e-07,1.14e-08,120.06,100.31,99.08,270.0,3.2
46.6,4463.445,200.557,3.3005,5.5994,1.05e-07,1.14e-08,120.06,100.31,99.09,269.99,3.2
47.7,4464.527,202.891,3.2855,5.5681,1.04e-07,1.14e-08,120.06,100.31,99.09,269.99,3.2
48.7,4465.585,199.194,3.3052,5.5994,1.04e-07,1.14e-08,120.06,100.31,99.09,270.0,3.2
49.8,4466.677,202.528,3.3024,5.5994,1.04e-07,1.14e-08,120.06,100.3,99.09,270.01,3.2
50.9,4467.75,201.681,3.2986,5.5994,1.04e-07,1.14e-08,120.05,100.31,99.09,270.0,3.2
52.0,4468.834,196.74,3.2921,5.6307,1.04e-07,1.14e-08,120.05,100.31,99.09,269.99,3.2
53.1,4469.963,205.53,3.3005,5.6307,1.04e-07,1.15e-08,120.06,100.3,99.09,270.0,3.2
54.2,4471.063,202.132,3.2911,5.5994,1.04e-07,1.15e-08,120.06,100.3,99.09,270.0,3.2
55.3,4472.137,201.178,3.2977,5.6619,1.03e-07,1.15e-08,120.06,100.3,99.09,270.0,3.2
56.3,4473.197,203.941,3.2977,5.5681,1.05e-07,1.14e-08,120.05,100.3,99.09,270.0,3.2
57.4,4474.278,200.294,3.2836,5.6307,1.04e-07,1.14e-08,120.06,100.31,99.09,270.0,3.2
58.5,4475.362,204.128,3.2986,5.5994,1.04e-07,1.14e-08,120.06,100.3,99.09,270.0,3.2
59.6,4476.445,204.78,3.2939,5.6307,1.04e-07,1.14e-08,120.06,100.3,99.09,269.99,3.2
