block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.7,2257.267,128.888,2.5882,5.8184,1.11e-07,1.03e-08,122.26,100.85,95.49,270.0,4.4
22.8,2258.338,135.688,2.9167,5.2553,1.12e-07,1.04e-08,122.26,100.85,95.49,270.01,4.4
23.9,2259.401,122.165,2.5038,5.7871,1.12e-07,1.03e-08,122.25,100.85,95.49,269.99,4.4
24.9,2260.482,114.972,2.7299,5.6932,1.12e-07,1.02e-08,122.26,100.85,95.49,269.99,4.4
26.0,2261.558,117.926,2.6933,5.5681,1.12e-07,1.02e-08,122.26,100.85,95.49,269.99,4.4
27.1,2262.638,141.65,2.7984,5.4743,1.12e-07,1.02e-08,122.25,100.85,95.49,269.99,4.4
28.2,2263.718,116.996,2.7093,5.443,1.11e-07,1.03e-08,122.26,100.85,95.49,270.01,4.4
29.2,2264.774,114.842,2.7881,5.6932,1.12e-07,1.02e-08,122.27,100.85,95.49,270.01,4.4
30.3,2265.849,116.89,2.6098,5.4743,1.11e-07,1.04e-08,122.25,100.85,95.49,270.0,4.4
31.4,2266.926,121.786,2.9401,5.5368,1.11e-07,1.03e-08,122.26,100.85,95.49,269.99,4.4
32.5,2268.041,119.853,2.6398,5.5055,1.13e-07,1.03e-08,122.25,100.86,95.49,269.99,4.4
33.6,2269.162,125.466,2.9317,5.5994,1.13e-07,1.02e-08,122.26,100.86,95.49,269.99,4.4
34.7,2270.257,120.523,2.4812,5.8184,1.11e-07,1.02e-08,122.26,100.85,95.49,270.01,4.4
35.8,2271.324,117.174,2.7177,5.6307,1.12e-07,1.02e-08,122.24,100.85,95.49,270.01,4.4
36.8,2272.385,107.672,2.7309,5.3804,1.12e-07,1.04e-08,122.26,100.86,95.49,270.0,4.4
37.9,2273.463,114.133,2.6286,5.5994,1.12e-07,1.03e-08,122.24,100.85,95.49,270.0,4.4
39.0,2274.539,122.393,2.698,5.6619,1.12e-07,1.01e-08,122.25,100.85,95.49,269.99,4.4
40.1,2275.628,126.501,2.6633,5.5368,1.12e-07,1.02e-08,122.26,100.86,95.49,269.99,4.4
41.1,2276.693,135.415,2.5882,5.0363,1.12e-07,1.02e-08,122.26,100.85,95.49,269.99,4.4
42.2,2277.768,143.749,2.759,5.5681,1.12e-07,1.01e-08,122.25,100.86,95.49,270.01,4.4
43.3,2278.841,130.154,2.6952,5.2866,1.11e-07,1.01e-08,122.26,100.86,95.49,270.02,4.4
44.4,2279.902,118.908,2.6239,5.7558,1.11e-07,1.03e-08,122.25,100.85,95.49,270.01,4.4
45.4,2280.993,141.367,2.622,5.443,1.12e-07,1.03e-08,122.26,100.85,95.49,270.0,4.4
46.6,2282.134,126.003,2.6098,5.6619,1.12e-07,1.03e-08,122.26,100.85,95.49,269.99,4.4
47.7,2283.229,133.561,2.6173,5.4117,1.12e-07,1.02e-08,122.26,100.85,95.49,269.99,4.4
48.7,2284.29,116.891,2.653,6.0999,1.13e-07,1.02e-08,122.25,100.85,95.49,270.0,4.4
49.8,2285.374,118.151,2.7205,5.8184,1.12e-07,1.02e-08,122.27,100.85,95.49,270.01,4.4
50.9,2286.451,122.204,2.7553,5.7558,1.13e-07,1.02e-08,122.26,100.85,95.49,270.01,4.4
52.0,2287.519,119.12,2.7393,5.5681,1.11e-07,1.01e-08,122.26,100.86,95.49,270.0,4.4
53.0,2288.588,115.398,2.6558,5.6932,1.12e-07,1.02e-08,122.25,100.85,95.49,269.99,4.4
54.1,2289.674,138.389,2.6774,5.7871,1.12e-07,1.03e-08,122.25,100.86,95.49,269.99,4.4
55.2,2290.762,134.001,2.7731,5.6619,1.13e-07,1.03e-08,122.25,100.86,95.49,270.0,4.4
56.3,2291.839,114.132,2.652,5.5681,1.12e-07,1.02e-08,122.26,100.85,95.49,270.01,4.4
57.4,2292.9,117.29,2.8088,5.5681,1.13e-07,1.02e-08,122.25,100.85,95.48,270.01,4.4
58.4,2293.987,119.677,2.6173,5.2553,1.12e-07,1.02e-08,122.25,100.85,95.49,270.0,4.4
59.6,2295.099,118.004,2.6427,5.7245,1.13e-07,1.01e-08,122.26,100.85,95.49,269.99,4.4
