block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.5,759.176,165.776,2.9899,5.0363,1.09e-07,1.07e-08,125.98,104.33,97.25,270.0,5.6
20.6,760.253,158.021,2.9326,5.2553,1.09e-07,1.05e-08,125.98,104.33,97.26,270.01,5.6
21.7,761.329,166.87,2.9608,4.5358,1.09e-07,1.07e-08,125.97,104.33,97.25,270.0,5.6
22.8,762.398,151.475,2.943,5.3804,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
23.8,763.483,168.651,2.9364,6.3814,1.09e-07,1.09e-08,125.98,104.33,97.26,269.99,5.6
24.9,764.555,135.72,3.0077,4.4107,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
26.0,765.635,133.004,2.7815,6.2876,1.09e-07,1.06e-08,125.98,104.33,97.26,270.0,5.6
27.1,766.729,150.112,3.065,4.1604,1.09e-07,1.07e-08,125.98,104.33,97.26,270.01,5.6
28.2,767.845,159.045,2.9148,5.9122,1.09e-07,1.06e-08,125.98,104.33,97.25,270.01,5.6
29.3,768.94,146.34,3.0377,4.9112,1.09e-07,1.07e-08,125.97,104.33,97.25,270.01,5.6
30.4,769.997,174.278,2.9711,5.3804,1.09e-07,1.06e-08,125.97,104.33,97.26,269.99,5.6
31.4,771.087,129.53,2.9983,4.5984,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
32.6,772.23,134.341,2.8463,4.6922,1.09e-07,1.06e-08,125.98,104.33,97.26,269.99,5.6
33.7,773.327,148.362,3.1063,6.3814,1.09e-07,1.07e-08,125.98,104.33,97.26,270.0,5.6
34.7,774.39,162.606,2.9411,5.3179,1.09e-07,1.07e-08,125.98,104.33,97.26,270.01,5.6
35.8,775.48,130.398,3.0349,4.6297,1.09e-07,1.07e-08,125.97,104.33,97.26,270.0,5.6
36.9,776.56,171.953,2.6886,6.3189,1.09e-07,1.06e-08,125.98,104.33,97.26,269.99,5.6
38.0,777.639,174.701,2.9092,6.3189,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
39.1,778.718,135.17,2.8397,4.5671,1.09e-07,1.07e-08,125.98,104.33,97.25,269.99,5.6
40.1,779.777,170.229,2.9308,6.3501,1.09e-07,1.06e-08,125.98,104.33,97.26,270.01,5.6
41.2,780.869,168.029,2.9533,6.3501,1.09e-07,1.06e-08,125.97,104.33,97.26,270.01,5.6
42.3,781.943,130.015,2.9448,5.9122,1.09e-07,1.07e-08,125.98,104.33,97.26,270.01,5.6
43.4,783.022,128.734,2.9721,4.8173,1.08e-07,1.06e-08,125.98,104.33,97.26,269.99,5.6
44.5,784.099,154.33,2.9017,5.3804,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
45.6,785.23,155.555,3.0087,3.7225,1.09e-07,1.06e-08,125.98,104.33,97.26,269.99,5.6
46.7,786.328,165.062,2.8989,5.5681,1.09e-07,1.05e-08,125.98,104.33,97.25,270.0,5.6
47.7,787.39,188.349,2.9486,5.0989,1.09e-07,1.06e-08,125.97,104.33,97.26,270.01,5.6
48.8,788.469,178.375,2.9448,5.1614,1.09e-07,1.07e-08,125.98,104.33,97.26,270.01,5.6
49.9,789.54,129.899,2.957,5.443,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
51.0,790.635,159.761,2.9251,4.9425,1.09e-07,1.07e-08,125.97,104.33,97.26,269.99,5.6
52.0,791.692,135.144,3.0312,6.3189,1.09e-07,1.08e-08,125.98,104.33,97.26,269.99,5.6
53.1,792.768,201.785,2.9317,5.7245,1.09e-07,1.07e-08,125.97,104.32,97.26,269.99,5.6
54.2,793.845,158.167,3.049,4.3794,1.09e-07,1.06e-08,125.97,104.33,97.25,270.0,5.6
55.3,794.921,153.51,2.9542,4.6297,1.09e-07,1.07e-08,125.97,104.33,97.25,270.01,5.6
56.3,795.984,164.234,2.8782,6.3189,1.09e-07,1.06e-08,125.98,104.33,97.26,270.0,5.6
57.4,797.073,181.793,2.7647,6.3189,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
58.5,798.189,166.333,3.1184,4.2543,1.09e-07,1.06e-08,125.98,104.33,97.26,269.99,5.6
59.7,799.3,170.257,3.0077,6.2876,1.09e-07,1.07e-08,125.98,104.33,97.26,269.99,5.6
