block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.7,1158.491,241.57,3.3108,4.4733,1.02e-07,1.18e-08,120.98,102.08,98.23,269.99,3.6
35.8,1159.566,240.625,3.2555,4.442,1.04e-07,1.19e-08,120.97,102.08,98.23,269.99,3.6
36.9,1160.66,228.868,3.2911,4.2856,1.03e-07,1.17e-08,120.97,102.08,98.23,270.01,3.6
37.9,1161.737,239.313,3.2583,4.442,1.03e-07,1.18e-08,120.97,102.07,98.23,270.01,3.6
39.0,1162.794,243.567,3.37,4.4733,1.03e-07,1.19e-08,120.97,102.07,98.23,270.0,3.6
40.1,1163.873,253.449,3.2939,4.7235,1.02e-07,1.18e-08,120.98,102.07,98.23,269.99,3.6
41.2,1164.991,241.781,3.3559,4.3168,1.02e-07,1.17e-08,120.98,102.07,98.23,269.99,3.6
42.3,1166.124,245.075,3.293,4.3481,1.03e-07,1.18e-08,120.98,102.07,98.23,270.0,3.6
43.4,1167.186,232.021,3.2968,3.8163,1.04e-07,1.17e-08,120.98,102.07,98.23,270.01,3.6
44.5,1168.262,242.428,3.3474,3.9415,1.03e-07,1.17e-08,120.98,102.08,98.23,270.01,3.6
45.5,1169.333,227.491,3.2517,4.6922,1.03e-07,1.19e-08,120.98,102.07,98.23,270.0,3.6
46.6,1170.397,243.394,3.3118,4.004,1.03e-07,1.18e-08,120.98,102.07,98.23,269.99,3.6
47.7,1171.478,230.182,3.3277,3.7851,1.04e-07,1.17e-08,120.98,102.07,98.23,269.99,3.6
48.8,1172.551,234.727,3.2545,4.3794,1.03e-07,1.17e-08,120.98,102.07,98.23,269.99,3.6
49.8,1173.631,245.384,3.308,4.2856,1.03e-07,1.18e-08,120.98,102.07,98.23,270.0,3.6
50.9,1174.717,238.717,3.3305,4.442,1.04e-07,1.17e-08,120.96,102.07,98.23,270.02,3.6
52.0,1175.778,242.392,3.2611,4.3481,1.03e-07,1.18e-08,120.98,102.07,98.23,270.0,3.6
53.1,1176.861,237.038,3.2498,4.6297,1.03e-07,1.18e-08,120.98,102.07,98.23,270.0,3.6
54.2,1177.968,213.02,3.369,4.0353,1.03e-07,1.18e-08,120.98,102.07,98.23,269.99,3.6
55.3,1179.095,243.304,3.3352,4.0666,1.03e-07,1.18e-08,120.98,102.07,98.23,270.0,3.6
56.4,1180.183,190.453,3.3221,3.9102,1.03e-07,1.18e-08,120.97,102.08,98.23,270.0,3.6
57.5,1181.265,233.298,2.9655,5.4117,1.04e-07,1.17e-08,120.98,102.07,98.23,270.01,3.6
58.5,1182.335,237.206,3.3512,4.223,1.04e-07,1.17e-08,120.98,102.07,98.23,270.0,3.6
59.6,1183.393,226.298,3.2648,4.4733,1.04e-07,1.17e-08,120.98,102.07,98.23,269.99,3.6
