block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.6,4629.347,183.95,3.0959,4.0353,1.1e-07,1.03e-08,121.41,104.63,98.6,270.01,4.0
21.7,4630.429,191.376,3.0218,4.1604,1.11e-07,1.03e-08,121.4,104.64,98.59,270.01,4.0
22.8,4631.491,193.192,3.11,5.1927,1.09e-07,1.02e-08,121.4,104.63,98.6,270.0,4.0
23.8,4632.574,160.487,3.0537,4.1604,1.1e-07,1.03e-08,121.4,104.63,98.6,269.99,4.0
25.0,4633.703,181.701,3.0931,4.0979,1.1e-07,1.03e-08,121.41,104.63,98.6,269.99,4.0
26.1,4634.824,192.344,3.1222,4.0979,1.09e-07,1.04e-08,121.4,104.63,98.6,270.0,4.0
27.2,4635.887,184.746,3.0941,4.6922,1.09e-07,1.05e-08,121.4,104.63,98.6,270.01,4.0
28.2,4636.963,122.388,3.1109,4.5358,1.09e-07,1.03e-08,121.4,104.63,98.6,270.0,4.4
29.3,4638.041,193.555,3.0312,4.004,1.1e-07,1.02e-08,121.4,104.63,98.6,269.99,4.4
30.4,4639.096,187.785,2.835,5.1614,1.09e-07,1.04e-08,121.4,104.63,98.6,269.99,4.4
31.5,4640.176,196.265,2.8444,5.5368,1.1e-07,1.02e-08,121.4,104.63,98.6,269.99,4.4
32.5,4641.252,162.281,3.0697,4.1604,1.1e-07,1.03e-08,121.4,104.63,98.6,270.0,4.4
33.6,4642.33,192.84,3.0002,4.0353,1.1e-07,1.04e-08,121.4,104.63,98.6,270.01,4.4
34.7,4643.392,200.258,3.0847,4.223,1.1e-07,1.02e-08,121.41,104.63,98.6,270.0,4.4
35.7,4644.471,148.165,3.0809,4.3168,1.1e-07,1.03e-08,121.4,104.63,98.6,269.99,4.4
36.8,4645.541,196.728,2.9411,4.442,1.09e-07,1.03e-08,121.4,104.63,98.59,269.99,4.4
37.9,4646.643,189.99,3.0171,5.1927,1.09e-07,1.03e-08,121.41,104.64,98.6,270.0,4.0
39.0,4647.762,178.929,2.9645,4.0666,1.1e-07,1.03e-08,121.4,104.63,98.6,270.0,4.0
40.1,4648.862,193.541,2.8135,4.1604,1.1e-07,1.03e-08,121.4,104.64,98.6,270.0,4.0
41.2,4649.939,191.444,3.1156,4.4733,1.09e-07,1.03e-08,121.4,104.63,98.59,270.01,4.0
42.3,4651.004,196.322,2.8238,4.0979,1.1e-07,1.04e-08,121.4,104.63,98.6,270.0,4.0
43.4,4652.093,195.691,3.0922,4.2856,1.1e-07,1.04e-08,121.4,104.63,98.6,269.99,4.0
44.4,4653.169,195.425,2.6023,4.5671,1.08e-07,1.06e-08,121.4,104.63,98.59,269.99,4.0
45.5,4654.246,198.598,3.1147,4.8799,1.09e-07,1.05e-08,121.4,104.63,98.6,270.0,4.0
46.6,4655.318,196.363,3.0997,4.2856,1.09e-07,1.04e-08,121.4,104.63,98.6,270.0,4.0
47.7,4656.38,190.988,2.9946,5.3179,1.1e-07,1.03e-08,121.41,104.63,98.59,270.01,4.0
48.7,4657.466,193.09,2.8791,4.442,1.1e-07,1.04e-08,121.4,104.63,98.6,270.01,4.0
49.8,4658.541,194.38,3.0575,4.1604,1.11e-07,1.03e-08,121.41,104.63,98.59,269.99,4.0
50.9,4659.635,135.051,3.0978,4.5045,1.09e-07,1.04e-08,121.41,104.63,98.6,269.99,4.0
52.0,4660.752,191.643,2.9035,4.1292,1.09e-07,1.05e-08,121.4,104.64,98.59,270.0,4.0
53.1,4661.852,197.624,3.1025,4.3481,1.09e-07,1.02e-08,121.4,104.64,98.6,270.0,4.0
54.2,4662.927,192.252,2.8989,4.5984,1.09e-07,1.03e-08,121.4,104.63,98.59,270.02,4.0
55.3,4663.987,195.898,2.8463,5.005,1.1e-07,1.05e-08,121.4,104.63,98.59,270.0,4.0
56.3,4665.065,196.869,3.0659,4.3168,1.1e-07,1.05e-08,121.4,104.64,98.6,270.0,4.0
57.4,4666.138,180.457,3.1044,4.1292,1.09e-07,1.03e-08,121.4,104.63,98.6,269.99,4.0
58.5,4667.224,193.825,3.0659,3.9415,1.1e-07,1.05e-08,121.4,104.63,98.6,269.99,4.4
59.6,4668.289,196.48,2.9129,4.1917,1.1e-07,1.04e-08,121.4,104.63,98.6,269.99,4.4
