block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,8179.985,202.915,3.262,5.005,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.4
28.2,8181.063,193.092,3.3165,5.443,1.04e-07,1.08e-08,127.02,101.21,106.77,270.0,2.4
29.3,8182.146,202.297,3.3071,5.5055,1.04e-07,1.09e-08,127.02,101.22,106.77,270.01,2.4
30.4,8183.231,204.164,3.3258,5.0989,1.04e-07,1.09e-08,127.02,101.22,106.77,270.0,2.4
31.4,8184.29,186.896,3.2724,5.2866,1.04e-07,1.09e-08,127.02,101.22,106.77,270.0,2.4
32.5,8185.365,210.785,3.3061,5.3804,1.04e-07,1.08e-08,127.02,101.22,106.77,269.99,2.4
33.6,8186.44,195.875,3.2911,5.2866,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.4
34.6,8187.505,204.664,3.3315,5.1614,1.04e-07,1.09e-08,127.02,101.22,106.77,270.01,2.4
35.7,8188.587,190.411,3.2517,5.5055,1.04e-07,1.09e-08,127.02,101.22,106.77,270.01,2.4
36.8,8189.675,200.792,3.277,5.3491,1.04e-07,1.09e-08,127.02,101.22,106.77,270.01,2.4
37.9,8190.766,195.856,3.3296,5.2553,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.4
39.0,8191.883,203.293,3.3146,5.443,1.04e-07,1.07e-08,127.01,101.22,106.77,269.99,2.4
40.1,8192.981,204.695,3.3249,5.5055,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.4
41.2,8194.057,191.224,3.2789,5.2866,1.04e-07,1.1e-08,127.01,101.22,106.77,270.0,2.4
42.3,8195.134,205.196,3.3174,5.1614,1.04e-07,1.09e-08,127.01,101.22,106.77,270.0,2.4
43.3,8196.196,200.201,3.2348,5.4743,1.04e-07,1.1e-08,127.01,101.22,106.77,270.01,2.4
44.4,8197.272,205.205,3.3287,5.3179,1.04e-07,1.09e-08,127.02,101.22,106.77,270.01,2.0
45.5,8198.342,206.716,3.3118,5.005,1.04e-07,1.09e-08,127.01,101.22,106.77,270.0,2.0
46.5,8199.402,199.128,3.339,5.3804,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.0
47.6,8200.482,200.605,3.3174,5.443,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.0
48.7,8201.56,186.605,3.3155,5.224,1.04e-07,1.1e-08,127.01,101.22,106.77,270.0,2.0
49.8,8202.642,206.505,3.3221,5.1614,1.04e-07,1.09e-08,127.01,101.22,106.77,270.01,2.0
50.8,8203.705,192.903,3.2573,5.3804,1.04e-07,1.09e-08,127.01,101.22,106.76,270.01,2.0
51.9,8204.798,195.467,3.324,5.224,1.04e-07,1.1e-08,127.02,101.22,106.77,269.99,2.0
53.1,8205.927,211.037,3.247,5.1302,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.0
54.2,8207.027,191.044,3.3277,5.2553,1.04e-07,1.09e-08,127.02,101.22,106.77,269.99,2.0
55.2,8208.088,209.719,3.2489,5.4743,1.04e-07,1.08e-08,127.0,101.22,106.77,270.0,2.0
56.3,8209.173,199.416,3.2386,5.3491,1.04e-07,1.09e-08,127.01,101.22,106.77,270.0,2.0
57.4,8210.255,189.816,3.2498,5.0989,1.04e-07,1.09e-08,127.02,101.22,106.77,270.0,2.0
58.5,8211.328,199.468,3.3127,5.0363,1.04e-07,1.1e-08,127.02,101.22,106.77,269.99,2.0
59.5,8212.39,211.799,3.309,5.3804,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.0
