block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,3837.327,225.155,3.2949,4.4107,1.03e-07,1.15e-08,129.94,103.05,106.64,270.0,3.2
29.2,3838.384,217.342,3.2226,4.4733,1.04e-07,1.15e-08,129.94,103.05,106.64,269.99,3.2
30.3,3839.456,208.79,3.3108,4.1292,1.04e-07,1.14e-08,129.94,103.05,106.65,269.99,3.2
31.4,3840.53,212.58,3.2958,4.5671,1.04e-07,1.13e-08,129.94,103.05,106.65,269.99,3.2
32.4,3841.594,206.447,3.2996,4.2856,1.04e-07,1.13e-08,129.94,103.05,106.65,269.99,3.2
33.5,3842.678,197.692,3.2376,4.4107,1.04e-07,1.14e-08,129.94,103.05,106.64,270.01,3.2
34.6,3843.749,212.891,3.3549,4.4107,1.04e-07,1.14e-08,129.94,103.05,106.64,270.01,3.2
35.7,3844.828,214.0,3.3193,4.442,1.04e-07,1.15e-08,129.95,103.05,106.64,270.0,3.2
36.7,3845.888,207.983,3.2404,4.5671,1.04e-07,1.15e-08,129.94,103.05,106.64,270.0,3.2
37.8,3846.983,202.593,3.248,4.6297,1.04e-07,1.14e-08,129.94,103.05,106.65,269.99,3.2
39.0,3848.124,215.632,3.3212,4.4107,1.04e-07,1.17e-08,129.94,103.05,106.65,269.99,3.2
40.1,3849.221,218.6,3.2648,4.3481,1.04e-07,1.14e-08,129.94,103.05,106.64,270.0,3.2
41.1,3850.281,218.714,3.2001,4.5045,1.04e-07,1.14e-08,129.94,103.05,106.64,270.02,3.2
42.2,3851.366,216.667,3.2067,4.4733,1.04e-07,1.14e-08,129.94,103.05,106.64,270.0,3.2
43.3,3852.444,210.79,3.2498,4.4107,1.04e-07,1.14e-08,129.94,103.06,106.64,270.0,3.2
44.4,3853.518,224.663,3.2395,4.5358,1.04e-07,1.15e-08,129.94,103.05,106.65,269.99,3.2
45.4,3854.578,216.687,3.3052,4.7235,1.04e-07,1.13e-08,129.94,103.05,106.65,269.99,3.2
46.5,3855.661,223.46,3.3099,4.3168,1.04e-07,1.15e-08,129.94,103.04,106.65,269.99,3.2
47.6,3856.736,214.911,3.2939,4.3794,1.04e-07,1.14e-08,129.94,103.05,106.65,270.0,3.2
48.6,3857.796,211.362,3.2864,4.5358,1.04e-07,1.14e-08,129.94,103.05,106.64,270.0,3.2
49.7,3858.884,213.719,3.2226,4.6609,1.04e-07,1.15e-08,129.94,103.05,106.64,270.01,3.2
50.8,3859.953,226.863,3.3099,4.5045,1.04e-07,1.14e-08,129.94,103.05,106.65,269.99,3.2
51.9,3861.073,210.174,3.2433,4.7235,1.04e-07,1.15e-08,129.94,103.05,106.64,270.0,3.2
53.0,3862.193,211.24,3.3221,4.6297,1.03e-07,1.14e-08,129.94,103.05,106.65,269.99,3.2
54.1,3863.279,203.245,3.2658,4.6297,1.04e-07,1.14e-08,129.94,103.06,106.65,270.0,3.2
55.2,3864.35,210.578,3.2301,4.6297,1.04e-07,1.16e-08,129.94,103.05,106.64,270.0,3.2
56.3,3865.431,212.435,3.2142,4.442,1.04e-07,1.14e-08,129.94,103.05,106.64,270.01,3.2
57.3,3866.491,207.135,3.2968,4.3794,1.04e-07,1.14e-08,129.95,103.05,106.64,270.0,3.2
58.4,3867.569,197.162,3.2602,4.3168,1.04e-07,1.17e-08,129.95,103.05,106.64,270.0,3.2
59.5,3868.652,205.975,3.2977,4.5045,1.04e-07,1.14e-08,129.94,103.05,106.65,269.99,3.2
